record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3G6tkVkT9h2OqvtNA,1307388,update,original,End of Policy,Strengthening,"The Swedish Ministry for Foreign Affairs advises against non-essential travel to all countries except for Belgium, France, Greece, Iceland, Italy, Croatia, Luxembourg, Portugal, Switzerland, Spain, Hungary, Monaco, San Marino and Vatican City. For countries in EU/EES and Great Britain not mentioned before, the advise against travel expires on July 15th. For the rest of the countries the advise against travel is extended until August 31st. Countries that was advised against to travel to before March 14th by the Ministry for Foreign Affairs, the advise against travel is still valid. UPDATE: The geographical target of the policy has changed, some countries are now no longer discouraged to travel to.",2020-03-14,2020-04-14,2020-07-15,Sweden,SWE,SE,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,54.3438060052165,51.5006683932777,48.3057656479858,42,NA,2020-07-06,2020-07-06T21:12:43Z
R_1pQfpNFB4Mp8vKCNA,8079547,update,original,Change of Policy,Strengthening,"The Government of Sweden announces the closure of borders for all non-EEA or Swiss citizen that travel to Sweden for non-essential travel from March 19 until May 15. UPDATE: The original policy was set to expire on April 18th, but has been extended until May 15th.",2020-04-16,2020-04-16,2020-06-15,Sweden,SWE,SE,National,1,,,,External Border Restrictions,,,,,One or more regional groupings,Other Regions (please specify below),,,,Other,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,54.7545843147845,51.5549993987159,48.1645252484695,43,NA,2020-05-20,2020-05-20T15:49:13Z
R_qOyUbDZB2yE3JrbNA,1307388,update,original,Change of Policy,Strengthening,"The Swedish Ministry for Foreign Affairs advises against non-essential travel to all countries from March 14 until July 15. UPDATE: The original updated policy ended to June 15th, and the original ended on April 14th. Now the expiry date for the policy has been updated again, to July 15th.",2020-05-13,2020-05-13,2020-07-15,Sweden,SWE,SE,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,NA,2020-05-20,2020-05-20T09:30:44Z
R_21hVirAmrICkRW9NA,8079547,update,original,Change of Policy,Strengthening,"The Government of Sweden announces the closure of borders for all non-EEA or Swiss citizen that travel to Sweden for non-essential travel from March 19 to June 15. UPDATE: The original policy were set to end on May 15th, and have now been extended to June 15th.",2020-05-15,2020-05-14,2020-06-15,Sweden,SWE,SE,National,1,,,,External Border Restrictions,,,,,One or more regional groupings,Other Regions (please specify below),,,,Other,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,NA,2020-05-30,2020-05-30T17:51:27Z
R_1jDNK9sNkSBVaFbCs,3278694,new_entry,original,,,"The Swedish Ministry for Foreign Affairs advises against non-essential travel to all countries except for Belgium, France,
Greece, Iceland, Italy, Croatia, Luxembourg, Portugal, Switzerland, Spain, Hungary, Monaco, San Marino and Vatican
City. For countries in EU/EES and Great Britain not mentioned before, the advise against travel expires on July 15th.
For the rest of the countries the advise against travel is extended until August 31st. Countries that was advised against
to travel to before March 14th by the Ministry for Foreign Affairs, the advise against travel is still valid.",2020-06-29,2020-06-30,2020-07-15,Sweden,SWE,SE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Schengen Area (without the UK),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://www.regeringen.se/artiklar/2020/03/information-om-uds-arbete-med-anledning-av-coronaviruset/,2020-07-06,2020-07-06T21:20:56Z
R_1pRkus9d9zsiLiQCs,6874487,new_entry,original,,,"The Swedish Ministry for Foreign Affairs advises against non-essential travel to all countries except for Belgium, France,
Greece, Iceland, Italy, Croatia, Luxembourg, Portugal, Switzerland, Spain, Hungary, Monaco, San Marino and Vatican
City. For countries in EU/EES and Great Britain not mentioned before, the advise against travel expires on July 15th.
For the rest of the countries the advise against travel is extended until August 31st. Countries that was advised against
to travel to before March 14th by the Ministry for Foreign Affairs, the advise against travel is still valid.",2020-06-29,2020-06-30,2020-08-31,Sweden,SWE,SE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,"Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://www.regeringen.se/artiklar/2020/03/information-om-uds-arbete-med-anledning-av-coronaviruset/,2020-07-06,2020-07-06T21:24:39Z
R_3UWAuFygquhMZSpCs,7118011,new_entry,original,,,"The Swedish ministry of foreign affairs advise against travelling to countries outside UK, EU, EES and Schengen until August 29th. This was anounced on July 14th.",2020-07-14,2020-07-14,2020-11-15,Sweden,SWE,SE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://www.regeringen.se/uds-reseinformation/ud-avrader/a--andringar-av-avradan-fran-icke-nodvandiga-resor-till-alla-lander/,2020-07-20,2020-07-20T13:30:47Z
R_1jJ9EKiaS42SWALCs,903055,new_entry,correction,,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Belgium, France, Greece, Iceland, Italy, Croatia, Monaco, Luxembourg, Portugal, San Marino, Andorra, Spain, Hungary, Poland, Germany and Vatican City. Switzerland is also except due to a separate policy for the country. This was anounced on July 14th, and is valid until July 29th, 2020.",2020-07-14,2020-07-14,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://www.regeringen.se/uds-reseinformation/ud-avrader/a--andringar-av-avradan-fran-icke-nodvandiga-resor-till-alla-lander/,2020-07-20,2020-07-20T13:32:28Z
R_3LhAK2Ubib6cutdCs,7118011,update,original,Change of Policy,Strengthening,"The Swedish ministry of foreign affairs advise against travelling to countries outside UK, EU, EES and Schengen until August 29th. This was anounced on July 14th. UPDATE: The original policy was set to end on August 31st, it has been extended to November 15th, 2020.",2020-07-14,2020-07-14,2020-11-15,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-09-01,2020-09-01T10:47:08Z
R_QaGUYUj3Ow8fWmJCs,6669715,new_entry,correction,,,"The Swedish ministry of foreign affairs have advised to avoid unnecessary travel to Switzerland, in order to hindering the spread of coronavirus. This was anounced on July 14th and is valid from July 15th until July 29th, 2020.",2020-07-14,2020-07-15,2020-07-30,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Switzerland,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://www.regeringen.se/uds-reseinformation/ud-avrader/a--andringar-av-avradan-fran-icke-nodvandiga-resor-till-alla-lander/,2020-07-20,2020-07-20T13:33:12Z
R_3RfsEgHyyOgQzM8Cs,6874487,update,original,End of Policy,,"The Swedish Ministry for Foreign Affairs advises against non-essential travel to all countries except for Belgium, France,
Greece, Iceland, Italy, Croatia, Luxembourg, Portugal, Germany, Andorra, Poland, Spain, Hungary, Monaco, San Marino and Vatican
City. This was anounced on July 14th, and is valid from July 15th. UPDATE: The target countries have changed. Andorra, Poland and Germany is no longer discouraged to travel to from July 15th, while Switzerland is new to be discouraged to travel to from July 15th until July 29th, 2020.",2020-07-14,2020-07-15,2020-08-31,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,"Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-07-20,2020-07-20T12:09:16Z
R_2Yg1LVcDEtbgS5WCs,6669715,update,original,End of Policy,,"The Swedish ministry of foreign affairs have advised to avoid unnecessary travel to Switzerland, in order to hindering the spread of coronavirus. This was anounced on July 14th and was valid from July 15th until July 30th, 2020. The end of the policy was anounced on July 29th. UPDATE: It was anounced on July 29th that the policy is cancelled from July 30th.",2020-07-14,2020-07-15,2020-07-30,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Switzerland,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-07-31,2020-07-31T09:20:50Z
R_1GUj3jWKJDRtXFhCs,903055,update,original,End of Policy,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Belgium, France, Greece, Iceland, Italy, Croatia, Monaco, Luxembourg, Portugal, San Marino, Andorra, Spain, Hungary, Poland, Germany and Vatican City, Switzerland, Czechia, Norway and Denmark. This was anounced on July 29th, 2020 and is valid from July 30th. UPDATE: Denmark, Norway, Czechia and Switzerland has been added to the list of countries excempt from being discouraged to travel to.",2020-07-29,2020-07-30,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-07-31,2020-07-31T09:26:25Z
R_3MxJR0sOwF0ClyACs,903055,update,original,End of Policy,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Andorra, Austria, Belgium, France, Greece, Iceland, Italy, Croatia, Monaco, Luxembourg, Liehtenstein, Portugal, San Marino, Andorra, Spain, Norway, Hungary, Poland, Germany, Czechia, Vatican City and Switzerland.  This was anounced on August 12th, 2020 and is valid until August 26th, 2020. UPDATE: The list of exceptions has been extended with Luxembourg and Austria as of August 12th, 2020.",2020-08-12,2020-08-12,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-08-20,2020-08-20T11:33:41Z
R_24oq8Qa0CLuEpePCs,903055,update,original,End of Policy,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Belgium, France, Greece, Iceland, Italy, Croatia, Monaco, Luxembourg, Portugal, San Marino, Andorra, Spain, Hungary, Poland, Germany and Vatican City. Switzerland is also except due to a separate policy for the country. This was anounced on July 14th, and is valid until July 29th, 2020. UPDATE: The list of countries excempt from the advise against travelling has been expanded with Bulgaria, Netherlands and Romania from August 27th. It was anounced on August 26th, 2020.",2020-08-26,2020-08-27,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-09-01,2020-09-01T10:53:39Z
R_3h4Jjuz9CeKF1w2Cs,903055,update,original,End of Policy,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Belgium, Bulgaria, Cyprus, Denmark, France, Greece, Iceland, Italy, Croatia, Czech Republic, Liechtenstein, Monaco, Luxembourg, Norway, Netherlands, Poland, Portugal, Romania, San Marino, Andorra, Spain, Hungary, Germany, Vatican City and Switzerland. This was anounced on Spetember 9th, and is valid until September 23rd. UPDATE: Cyprus was added as another exception from September 10th. Anounced Spetember 9th.",2020-09-09,2020-09-10,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-09-21,2020-09-21T11:44:02Z
R_2Vf5H8NHQGgN6DXCs,903055,update,original,End of Policy,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Belgium, Bulgaria, Cyprus, Denmark, France, Great Britain, Greece, Iceland, Italy, Croatia, Czech Republic, Liechtenstein, Monaco, Luxembourg, Norway, Netherlands, Poland, Portugal, Romania, San Marino, Andorra, Spain, Hungary, Germany, Vatican City and Switzerland. This was anounced on Spetember 14th, and is valid from September 14th until September 23rd.
 UPDATE: Great Britain was added on the list from September 14th. It was anounced on September 14th.",2020-09-14,2020-09-14,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,NA,2020-09-21,2020-09-21T11:57:41Z
R_2uwdXSFRlreSElDCs,903055,update,correction,,,"The Swedish ministry of foreign affairs advise against travel to UK, EU, EES and Schengen countries except for Belgium, Bulgaria, Cyprus, Denmark, Finland, France, Great Britain, Greece, Iceland, Italy, Croatia, Czech Republic, Liechtenstein, Monaco, Luxembourg, Norway, Netherlands, Poland, Portugal, Romania, San Marino, Slovakia, Andorra, Spain, Hungary, Germany, Vatican City and Switzerland. This was anounced on Spetember 21st, is valid from September 21st until October 7th.",2020-09-21,2020-09-21,2020-10-07,Sweden,SWE,SE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://www.regeringen.se/uds-reseinformation/ud-avrader/a--andringar-av-avradan-fran-icke-nodvandiga-resor-till-alla-lander/,2020-09-21,2020-09-21T11:54:55Z
R_1gpUuywF7RoCeSwNA,5403723,new_entry,correction,,,The Public Health Agency recommends contact tracing for COVID-19 cases in elderly care facilities in Sweden. This was anounced on May 29th.This applies both to the elderly and to personnell.,2020-05-29,2020-05-29,,Sweden,SWE,SE,National,1,,,,Health Monitoring,,,,Sweden,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,NA,2020-12-20,2020-12-20T15:38:19Z
R_3sjGYKpoVOAxznUDv,9733375,new_entry,original,,,"The Public Health Agency of Sweden has announced that they are increasing the capacity for laboratory testing of the new coronavirus. The increased capacity is motivated to shorten the transport of tests and because it is desirable for the regions to have capacity and preparedness to perform diagnostics. In total, eight microbiological laboratories will be expanded with the capacity of diagnosing the new coronavirus: Umeå, Uppsala, Örebro, Skövde, Halmstad, Lund, Stockholm and Gothenburg. This was announced by the Public Health Agency of Sweden on February 13, 2020.",2020-02-13,2020-02-13,,Sweden,SWE,SE,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Sweden,One or more provinces within a country,,Region Västerbotten; Region Uppsala; Region Örebro län; Region Halland; Region Skåne; Region Stockholm; Västra Götalandsregionen,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.8960521524962,48.8103062109744,44.6669863475983,128,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/februari/utokad-kapacitet-for-diagnostik-av-det-nya-coronaviruset/,2020-05-20,2020-05-20T14:06:32Z
R_3L6kR5zddcWVPUuCu,6727252,new_entry,original,,,"The Swedish Armed Forces have conducted a exercise together with the Public Health Agency, Uppsala University Hospital and the Civil Contingencies Agency to establish a temporary, mobile laboratory to be used in case of a large coronavirus outbreak in Sweden. This was anounced on February 26th, shortly after completing the exercise.",2020-02-26,2020-02-24,2020-02-26,Sweden,SWE,SE,National,1,,,,Health Resources,Other Health Infrastructure,,,Sweden,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Other (Please specify in the text box)",52.1268978633407,49.1517126939247,45.1048086450728,114,https://www.forsvarsmakten.se/sv/aktuellt/2020/02/forsvarsmakten-avslutar-corona-ovning/,2020-07-07,2020-07-07T13:46:49Z
R_3q82UKpUTVf1OXpCh,1052150,new_entry,original,,,"The Swedish Medical Products Agency has together with the regional governments in Sweden and the Swedish Association of Local Authorities and Regions mapped out which drugs that are of extra importance. These drugs will be continually monitored in order to predict, prevent and remediate shortages, after being tasked by the Swedish national government. The mapping took place between March 12th and April 3rd, and was anounced on March 12th, 2020.",2020-03-12,2020-03-12,2020-04-03,Sweden,SWE,SE,National,1,,,,Health Resources,Medicine/Drugs,,,Sweden,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",51.5790604789741,49.992331456813,47.6489122152238,80,https://www.lakemedelsverket.se/sv/nyheter/lakemedelsverket-kartlagger-sarbarheter-i-lakemedelsforsorjningen,2020-07-31,2020-07-31T13:06:37Z
R_2TFrzFO1YUWXtOBCx,4467345,new_entry,original,,,The Swedish Armed Forces have provided two lab technicians to the Public Health Agency to support the agency's work in containing the spread of the coronavirus. This was announced on March 13th and the technicians will be transferred from March 17th on (2020).,2020-03-13,2020-03-17,,Sweden,SWE,SE,National,1,,,,Health Resources,Other Heath Staff,,,Sweden,,,,,,,,,Mandatory (Unspecified/Implied),Military,51.3066559486195,50.2413476652856,48.7355364121325,57,https://www.forsvarsmakten.se/sv/aktuellt/2020/03/forsvarsmakten-stodjer-folkhalsomyndigheten/,2020-07-15,2020-07-15T08:42:36Z
R_2RQT5i4ljFxpgyWCv,9156010,new_entry,original,,,"Karolinska Institute has, by request from the Swedish National Board of Health and Welfare, launched online courses for workers in the health care and elderly care sectors in how to handle patients and caretakers infected by coronavirus. The request from  the Swedish National Board of Health and Welfare was anounced on March 9th, 2020 and the courses were launched on March 18th, 2020.",2020-03-09,2020-03-18,,Sweden,SWE,SE,National,1,,,,Health Resources,Other Health Materials,,,Sweden,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.1844096565241,50.3208920413336,48.778705205664,57,https://www.socialstyrelsen.se/om-socialstyrelsen/pressrum/press/personal-ovas-i-saker-hantering-av-skyddsutrustning/ ; https://nyheter.ki.se/nu-lanseras-karolinska-institutets-covid-19-utbildningar-for-vardpersonal,2020-07-26,2020-07-26T10:31:24Z
R_2uKjXdgnVdGrbTbCg,9462562,new_entry,correction,,,Sweden announced it will use domestic producers to produce an additional 200 000 face masks each month from March 19.,2020-03-20,2020-03-20,,Sweden,SWE,SE,National,1,,,,Health Resources,Masks,,,Sweden,"One or more countries, but not all countries",,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.5579658761001,50.3671839528992,49.1227525238131,48,https://www.government.se/articles/2020/03/s-work-in-the-areas-of-public-health-medical-care-social-care-and-social-insurance-with-regard-to-the-covid-19-virus/,2020-08-10,2020-08-10T12:10:23Z
R_3eze4HZn4zNVUhjBt,9525802,new_entry,original,,,"The Swedish Armed Forces have put up a field hospital adjacent to Östra sjukhuset in Göteborg. The field hospital could accomodate a total of 50 patients, of which 20 for intensive care. The field hospital will be handed over to Östra sjukhuset on March 27th, 2020. This was announced on March 25th.",2020-03-25,2020-03-27,,Sweden,SWE,SE,National,1,,,,Health Resources,Hospitals,,,Sweden,One or more provinces within a country,,Västra Götaland Region,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),Military,52.1769977131944,51.0743038801486,49.9262930327674,43,https://www.forsvarsmakten.se/sv/aktuellt/2020/03/faltsjukhuset-starker-goteborgs-intensivvardskapacitet/,2020-07-15,2020-07-15T09:16:04Z
