record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_eVy96HrWfMgDS4pEr,1861326,new_entry,original,,,"March 19 ― The state government of Sarawak, Malaysia has added three more quarantine centres for persons under investigation (PUIs) for suspected Covid-19 cases, Deputy Chief Minister Datuk Amar Douglas Uggah said today. He said the new centres are the Institut Kemajuan Desa, Institut Tadbiran Awam Negara, Sarawak and Tun Abdul Razak Campus Teacher's Training College, all in Kota Samarahan.

He said all places would be guarded around the clock by security personnel and would be completely out of bond to the public. The other quarantine centres in Sarawak are at the Kemuyang Youth Camp in Sibu, Similajau National Park in Bintulu, and the Petronas Games Village in Miri.",2020-03-19,2020-03-19,,Malaysia,MYS,MY,Provincial,0,Sarawak,,Health Resources,Temporary Quarantine Centers,,"",Malaysia,,,Sarawak,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,49.8040006213097,46.4773085595602,42.8158232271261,1,https://www.thestar.com.my/news/nation/2020/03/19/sarawak-identifies-three-more-covid-19-quarantine-centres ; https://www.malaymail.com/news/malaysia/2020/03/19/sarawak-adds-more-quarantine-centres-for-covid-19-suspects/1848211,2020-12-22,2020-12-22T21:56:59Z
R_2veNUfS5WMYB1xSEr,2859591,new_entry,original,,,"March 21 - In Malaysia, just over 400 sites, mostly government buildings, have been gazetted as quarantine stations to house Covid-19 patients as part of the government’s contingency plans.The buildings include community colleges, polytechnic colleges, teacher training institutions, government training centres and academies, the Seameo-Recsam campus in Penang, Tabung Haji hotel in Penang and the Hotel UiTM in Dungun.",2020-03-21,2020-03-21,,Malaysia,MYS,MY,National,0,,,Health Resources,Temporary Quarantine Centers,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.5296232125708,46.2444199082076,42.2538968671935,1,https://www.malaymail.com/news/malaysia/2020/03/21/all-409-gazetted-covid-19-quarantine-sites/1848837 ; https://www.freemalaysiatoday.com/category/nation/2020/03/21/409-govt-buildings-to-be-used-as-quarantine-stations/,2020-12-25,2020-12-25T04:19:18Z
R_3nMWnPHIHov3je4Cf,3162947,new_entry,original,,,"March 22 - The Malaysian Finance Ministry has exempted certain types of face masks from import duty and sales tax, effective March 23.

In a statement issued by the Royal Malaysian Customs Department, the MoF has agreed for registered manufacturers to be exempted from charging a sales tax on the face masks.

The exemptions are in accordance with Section 14(2) of the Customs Act 1967 and Section 35(3) (a) of the Sales Tax Act 2018, and will be in place until further notice by the MoF, pending the end of the Covid-19 pandemic as determined by the government.",2020-03-22,2020-03-23,,Malaysia,MYS,MY,National,0,,,Health Resources,Masks,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",50.9098294011487,46.1917509751006,42.0191875853321,1,https://www.treasury.gov.my/index.php/en/gallery-activities/news/item/6080-bernama-import-duty-and-sales-tax-exemption-on-face-masks-for-domestic-market.html ; https://www.thestar.com.my/business/business-news/2020/03/22/face-masks-exempted-from-import-duty-and-sales-tax,2020-12-23,2020-12-23T09:08:37Z
R_291hSR88dqBU3EoAy,3958210,new_entry,original,,,"March 23 — Malaysian Ministry of Health said today around 3,000 retired nurses and medical practitioners have registered to come back to serve at the frontline and help to contain the Covid-19 outbreak.

Health director-general Datuk Dr Noor Hisham Abdullah said that the ministry is trying to establish the expertise of each of them to be able to deploy them appropriately.",2020-03-23,2020-03-23,,Malaysia,MYS,MY,National,0,,,Health Resources,Doctors,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.9098294011487,46.1917509751006,42.0191875853321,1,https://www.sinarharian.com.my/article/75399/KHAS/Covid-19/KKM-kenal-pasti-3000-staf-kontrak-bantu-tangani-Covid-19 ; https://www.malaymail.com/news/malaysia/2020/03/25/covid-19-3000-retired-nurses-to-return-to-service/1850174,2020-12-23,2020-12-23T08:18:39Z
R_291hSR88dqBU3EoCm,3958210,new_entry,original,,,"March 23 — Malaysian Ministry of Health said today around 3,000 retired nurses and medical practitioners have registered to come back to serve at the frontline and help to contain the Covid-19 outbreak.

Health director-general Datuk Dr Noor Hisham Abdullah said that the ministry is trying to establish the expertise of each of them to be able to deploy them appropriately.",2020-03-23,2020-03-23,,Malaysia,MYS,MY,National,0,,,Health Resources,Nurses,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.9098294011487,46.1917509751006,42.0191875853321,1,https://www.sinarharian.com.my/article/75399/KHAS/Covid-19/KKM-kenal-pasti-3000-staf-kontrak-bantu-tangani-Covid-19 ; https://www.malaymail.com/news/malaysia/2020/03/25/covid-19-3000-retired-nurses-to-return-to-service/1850174,2020-12-23,2020-12-23T08:18:39Z
R_2eXBpDY7Xw9rM1ZFf,3443963,new_entry,original,,,"March 24 — The Malaysian Ministry of Finance (MoF) has exempted import duty and sales tax for the purchase of medical and laboratory equipment, personal protective equipment (PPE) and disposable products by any parties donating to the Ministry of Health (MoH) to help address Covid-19. The import duty and sales tax exemption is effective from 0001 hours (12.01am) on March 25 (Wednesday) until a date to be notified later by the MoF after COVID-19 is declared contained by the government.

The import duty and sales tax exemption is also subject to contributors importing or making local purchases of taxable items by submitting an endorsement letter from the MoH to the Customs Department. The permit application must be made to the relevant ministries/ departments/ agencies, namely the MoH, Department of Environment and Atomic Energy Licensing Board (AELB).

Among the medical equipment exempted from import duty and sales tax are Infrared Thermometer, Thermal Scanner, ICU Ventilator, Portable Ventilator, Patient Monitor, Vital Sign Monitor, Syringe Pump, Infusion Pump, and Defibrillator. Other exempt lab equipment are Ealtime Thermal cycler, Sanger Sequence, Biological Safety Cabinet, Automated Inverted Microscope, Inverted Microscope, Lab type freezer, ELISA Reader, ELISA Washer and Automated Extractor Machine, PPEs (face and eye protection, gloves -- plastic gloves, rubber gloves for surgery), and disposables.",2020-03-24,2020-03-25,,Malaysia,MYS,MY,National,0,,,Health Resources,Ventilators,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.7817313452556,46.2179212893549,41.9350108983693,1,"https://www.malaymail.com/news/malaysia/2020/03/24/medical-equipment-ppes-exempted-from-import-duty-sales-tax/1849818 ; https://www.treasury.gov.my/index.php/en/gallery-activities/news/item/6081-bernama-medical-equipment,-ppes-exempted-from-import-duty,-sales-tax.html",2020-12-23,2020-12-23T16:56:47Z
R_2eXBpDY7Xw9rM1ZDe,3443963,new_entry,original,,,"March 24 — The Malaysian Ministry of Finance (MoF) has exempted import duty and sales tax for the purchase of medical and laboratory equipment, personal protective equipment (PPE) and disposable products by any parties donating to the Ministry of Health (MoH) to help address Covid-19. The import duty and sales tax exemption is effective from 0001 hours (12.01am) on March 25 (Wednesday) until a date to be notified later by the MoF after COVID-19 is declared contained by the government.

The import duty and sales tax exemption is also subject to contributors importing or making local purchases of taxable items by submitting an endorsement letter from the MoH to the Customs Department. The permit application must be made to the relevant ministries/ departments/ agencies, namely the MoH, Department of Environment and Atomic Energy Licensing Board (AELB).

Among the medical equipment exempted from import duty and sales tax are Infrared Thermometer, Thermal Scanner, ICU Ventilator, Portable Ventilator, Patient Monitor, Vital Sign Monitor, Syringe Pump, Infusion Pump, and Defibrillator. Other exempt lab equipment are Ealtime Thermal cycler, Sanger Sequence, Biological Safety Cabinet, Automated Inverted Microscope, Inverted Microscope, Lab type freezer, ELISA Reader, ELISA Washer and Automated Extractor Machine, PPEs (face and eye protection, gloves -- plastic gloves, rubber gloves for surgery), and disposables.",2020-03-24,2020-03-25,,Malaysia,MYS,MY,National,0,,,Health Resources,Personal Protective Equipment,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.7817313452556,46.2179212893549,41.9350108983693,1,"https://www.malaymail.com/news/malaysia/2020/03/24/medical-equipment-ppes-exempted-from-import-duty-sales-tax/1849818 ; https://www.treasury.gov.my/index.php/en/gallery-activities/news/item/6081-bernama-medical-equipment,-ppes-exempted-from-import-duty,-sales-tax.html",2020-12-23,2020-12-23T16:56:47Z
R_2eXBpDY7Xw9rM1ZCt,3443963,new_entry,original,,,"March 24 — The Malaysian Ministry of Finance (MoF) has exempted import duty and sales tax for the purchase of medical and laboratory equipment, personal protective equipment (PPE) and disposable products by any parties donating to the Ministry of Health (MoH) to help address Covid-19. The import duty and sales tax exemption is effective from 0001 hours (12.01am) on March 25 (Wednesday) until a date to be notified later by the MoF after COVID-19 is declared contained by the government.

The import duty and sales tax exemption is also subject to contributors importing or making local purchases of taxable items by submitting an endorsement letter from the MoH to the Customs Department. The permit application must be made to the relevant ministries/ departments/ agencies, namely the MoH, Department of Environment and Atomic Energy Licensing Board (AELB).

Among the medical equipment exempted from import duty and sales tax are Infrared Thermometer, Thermal Scanner, ICU Ventilator, Portable Ventilator, Patient Monitor, Vital Sign Monitor, Syringe Pump, Infusion Pump, and Defibrillator. Other exempt lab equipment are Ealtime Thermal cycler, Sanger Sequence, Biological Safety Cabinet, Automated Inverted Microscope, Inverted Microscope, Lab type freezer, ELISA Reader, ELISA Washer and Automated Extractor Machine, PPEs (face and eye protection, gloves -- plastic gloves, rubber gloves for surgery), and disposables.",2020-03-24,2020-03-25,,Malaysia,MYS,MY,National,0,,,Health Resources,Other Health Materials,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.7817313452556,46.2179212893549,41.9350108983693,1,"https://www.malaymail.com/news/malaysia/2020/03/24/medical-equipment-ppes-exempted-from-import-duty-sales-tax/1849818 ; https://www.treasury.gov.my/index.php/en/gallery-activities/news/item/6081-bernama-medical-equipment,-ppes-exempted-from-import-duty,-sales-tax.html",2020-12-23,2020-12-23T16:56:47Z
R_2zANO9wp7iWHl22Bs,5535424,new_entry,original,,,"The Malaysia Agro Exposition Park Serdang (MAEPS) will be converted into a temporary makeshift hospital as a precautionary measure to house Covid-19 patients should there be an increase in cases.

Health director-general Datuk Dr Noor Hisham Abdullah said this temporary hospital, which is being coordinated with the National Disaster Management Agency, would be ready by tomorrow evening, March 29th 2020. 

The makeshift hospital would have 600 beds for Covid-19 patients who are asymptomatic or have mild symptoms.",2020-03-28,2020-03-29,,Malaysia,MYS,MY,National,0,,,Health Resources,Hospitals,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",51.7597427227033,46.2615132436584,41.2173704554037,1,https://www.nst.com.my/news/nation/2020/03/579065/maeps-become-makeshift-hospital-anticipation-more-covid-19-cases ; https://www.malaymail.com/news/malaysia/2020/03/28/health-ministry-serdang-exposition-centre-set-up-as-makeshift-hospital-in-p/1851177,2020-12-26,2020-12-26T02:17:33Z
R_2R3RKKQpg2ppG7jBq,7880829,new_entry,original,,,"March 29 — The Malaysian Ministry of Health (MOH) today announced that 157 healthcare and medical volunteer services have joined the ministry, to help contain the Covid-19 virus outbreak. Its director-general, Datuk Dr Noor Hisham Abdullah said that 1,008 from various medical backgrounds are set to join soon.
MOH is also calling for more volunteers to join the medical assistance and Covid-19 treatment team, by filling out the registration form to join the team, which is available on the ministry’s Facebook page.",2020-03-29,2020-03-29,,Malaysia,MYS,MY,National,0,,,Health Resources,Health Volunteers,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,51.7597427227033,46.2615132436584,41.2173704554037,1,https://www.malaymail.com/news/malaysia/2020/03/29/health-d-g-157-volunteers-join-covid-19-fight-over-1000-to-follow-suit/1851419 ; https://www.bharian.com.my/berita/nasional/2020/03/670763/covid-19-157-sukarelawan-sertai-kkm,2020-12-25,2020-12-25T09:41:17Z
R_2R3RKKQpg2ppG7jFa,7880829,new_entry,original,,,"March 29 — The Malaysian Ministry of Health (MOH) today announced that 157 healthcare and medical volunteer services have joined the ministry, to help contain the Covid-19 virus outbreak. Its director-general, Datuk Dr Noor Hisham Abdullah said that 1,008 from various medical backgrounds are set to join soon.
MOH is also calling for more volunteers to join the medical assistance and Covid-19 treatment team, by filling out the registration form to join the team, which is available on the ministry’s Facebook page.",2020-03-29,2020-03-29,,Malaysia,MYS,MY,National,0,,,Health Resources,Unspecified Health Staff,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,51.7597427227033,46.2615132436584,41.2173704554037,1,https://www.malaymail.com/news/malaysia/2020/03/29/health-d-g-157-volunteers-join-covid-19-fight-over-1000-to-follow-suit/1851419 ; https://www.bharian.com.my/berita/nasional/2020/03/670763/covid-19-157-sukarelawan-sertai-kkm,2020-12-25,2020-12-25T09:41:17Z
R_3CZC5z1TuLYgjWwCs,8883268,new_entry,original,,,"March 29 — In Malaysia,  10 additional diagnostic labs are being prepared for the Ministry of Health (MOH), to allow for increased Covid-19 testing works, including a mobile lab to allow it to be located at Covid-19 hotspots and conduct on-site testings.
All ten of these additional diagnostic labs are provided by the Ministry of Higher Education and the Ministry of Science, Technology and Innovation and they will be able to perform 42,420 tracking tests per month or 1,414hours. Capacity of the laboratory has now been expanded and strengthened involving 25 laboratories nationwide.",2020-03-29,2020-03-29,,Malaysia,MYS,MY,National,0,,,Health Resources,Other Health Infrastructure,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",51.7597427227033,46.2615132436584,41.2173704554037,1,https://www.malaymail.com/news/malaysia/2020/03/29/putrajaya-getting-10-diagnostic-labs-ready-for-covid-19-testing/1851412 ; https://kpkesihatan.com/2020/03/29/kenyataan-akhbar-kpk-29-mac-2020-situasi-semasa-jangkitan-penyakit-coronavirus-2019-covid-19-di-malaysia/,2020-12-26,2020-12-26T02:58:14Z
R_Okc0WT2K7j2TGNzEs,1062950,new_entry,original,,,"April 5 — The Health Ministry is looking to increase its Covid-19 testing capabilities by importing specialised devices. Health director-general Datuk Dr Noor Hisham Abdullah said the devices from China were automated and could perform the tests faster than the manual procedures used now. Dr Noor Hisham said the ministry will also receive new test kits from South Korea, which are due to arrive tomorrow.",2020-04-05,2020-04-06,,Malaysia,MYS,MY,National,0,,,Health Resources,Test Kits,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,52.7765358719396,46.1934463344045,39.8207111202503,1,https://www.bernama.com/en/general/news_covid-19.php?id=1828852 ; https://www.malaymail.com/news/malaysia/2020/04/05/health-ministry-to-import-covid-19-testing-machines-for-faster-results/1853796,2020-12-27,2020-12-27T05:32:18Z
R_Okc0WT2K7j2TGNzCt,1062950,new_entry,original,,,"April 5 — The Health Ministry is looking to increase its Covid-19 testing capabilities by importing specialised devices. Health director-general Datuk Dr Noor Hisham Abdullah said the devices from China were automated and could perform the tests faster than the manual procedures used now. Dr Noor Hisham said the ministry will also receive new test kits from South Korea, which are due to arrive tomorrow.",2020-04-05,2020-04-06,,Malaysia,MYS,MY,National,0,,,Health Resources,Other Health Materials,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,52.7765358719396,46.1934463344045,39.8207111202503,1,https://www.bernama.com/en/general/news_covid-19.php?id=1828852 ; https://www.malaymail.com/news/malaysia/2020/04/05/health-ministry-to-import-covid-19-testing-machines-for-faster-results/1853796,2020-12-27,2020-12-27T05:32:18Z
R_1n0C7SewrHwri88Bh,2218142,new_entry,original,,,"March 13 - In Malaysia, health officials have been working round the clock conducting the Mass Screening of Covid-19 at Masjid Jamek Seri Petaling, Kuala Lumpur since the last two days. Health officers are supported by staff deployed from other states to trace and track all participants.

The Health Ministry revealed that about 16,000 people attended the ‘Ijtima Tabligh’ (religious) gathering at Masjid Jamek Sri Petaling from Feb 27 to March 1. Of this, 14,500 of them were Malaysians, while the rest were international participants. To date, 40 of the Malaysian attendees have tested positive for Covid-19.

",2020-03-13,2020-03-11,,Malaysia,MYS,MY,National,0,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",Malaysia,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.1853244224479,46.499734607636,42.4678672929788,1,https://www.channelnewsasia.com/news/asia/malaysia-mass-screening-covid-19-coronavirus-mosque-sri-petaling-12535358 ; https://www.nst.com.my/news/nation/2020/03/574484/14500-msians-tabligh-gathering-40-test-positive-covid-19,2020-12-26,2020-12-26T07:51:54Z
R_2B5KzOCooT97xgKBh,6017888,new_entry,original,,,"April 5 — Health officials have opened a clinic to screen Rohingyas in Selayang for the coronavirus disease (Covid-19) said Health director-general Datuk Dr Noor Hisham Abdullah. Dr Noor Hisham said the ministry was actively screening high-risk and vulnerable groups such as the Rohingyas to break the chain of any possible Covid-19 infections in their ranks.
“We have opened a clinic and have screened them and those who have come forward to do the screening. So we have done it, whether they are citizens or not, but we work with NGOs (non-governmental organisations) such as the UNHCR (United Nations High Commissioner for Refugees), Mercy (Medical Relief Society Malaysia ) and others for non-citizens. Our screening is free, the objective is to detect. Those who are positive or were exposed, we will quarantine,’’ he said.",2020-04-05,2020-04-05,,Malaysia,MYS,MY,National,0,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,52.4895458342784,46.1742351115601,40.6127176152393,1,https://www.malaymail.com/news/malaysia/2020/04/05/new-clinic-to-screen-rohingya-for-covid-19-in-selayang-says-health-dg/1853818 ; https://www.sinarharian.com.my/article/77486/KHAS/Covid-19/Etnik-Rohingya-di-Pasar-Borong-Selayang-positif-Covid-19,2020-12-27,2020-12-27T06:52:51Z
R_QgIen8QiLlizEYxBu,554717,new_entry,original,,,"The Ministry of Health would like to advise all devotees and visitors to always practice good personal hygiene, wash hands frequently with soap and water or sanitisers, wear a face mask, and avoid touching eyes, nose and mouth frequently, to reduce the risk of 2019- nCoV infection during during Thaipusam festival (religious festival).",2020-02-06,2020-02-06,,Malaysia,MYS,MY,National,0,,,Hygiene,Hygiene measures for public areas,,"",Malaysia,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,51.6070112997647,46.0897922167994,40.9693258048221,4,https://www.moh.gov.my/moh/resources/COVID-19/PRESS%20RELEASE/PR_6_Feb.pdf,2020-09-18,2020-09-18T23:46:59Z
