record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_27pwx2cpseoCFPtCo,7806322,new_entry,correction,Change of Policy,Strengthening,"Oman ban on live import of birds from Slovakia, the Republic of Romania, the Republic of Poland, the Republic of Hungary, the state of Chattisgarh in the Republic of India, the Czech Republic, the Republic of Ukraine, the Kingdom of Saudi Arabia and the Federal Republic of Germany, on March 3rd.
",2020-03-03,2020-03-03,,Oman,OMN,OM,National,0,,,External Border Restrictions,Other External Border Restriction,,"","Czechia,Germany,Hungary,India,Poland,Romania,Saudi Arabia,Slovakia,Ukraine","One or more countries, but not all countries",,,,,Other,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",50.2694158001642,48.9358996744799,47.5896407948736,71,NA,2020-08-18,2020-08-18T20:59:06Z
R_23JdCzxk4UtvN3rNA,4414848,update,original,,,"Travel Restrictions for China, Iran, Italy, Saudi Arabia.",2020-03-11,2020-03-12,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","China,Iran,Italy,Saudi Arabia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.7921754066052,50.6854631048743,49.582050623961,105,https://www.arabianbusiness.com/travel-hospitality/442663-oman-air-suspends-saudi-flights-to-prevent-spread-of-coronavirus,2020-04-05,2020-04-05T22:46:54Z
R_yBWj7DgdJ4QLalHEz,3779376,new_entry,correction,,,"Oman announces restrictions on tourist visas on March 12th, and these restrictions are meant to take place for a month starting on March 15th.",2020-03-12,2020-03-15,2020-04-15,Oman,OMN,OM,National,0,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,"",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.644667171975,51.6594954180444,50.7930968752777,130,NA,2020-08-18,2020-08-18T19:27:55Z
R_1Dnz3b8kwIJnomkNA,1326757,new_entry,correction,,,International Flight Suspension for all non-Omanis; quarantine for two weeks to all who enter,2020-03-15,2020-03-17,,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.977046482826,52.1341101928686,51.221916607722,129,https://timesofoman.com/article/2914190/Oman/Government/Coronavirus-Oman-bans-entry-of-non-Omanis,2020-04-05,2020-04-05T20:15:37Z
R_237cr97NlstuXEZNA,1326757,update,correction,,,"On March 17 in Oman, International Flight Suspension for all non-Omanis; quarantine for two weeks to all who enter",2020-03-15,2020-03-17,,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.977046482826,52.1341101928686,51.221916607722,129,https://timesofoman.com/article/2914190/Oman/Government/Coronavirus-Oman-bans-entry-of-non-Omanis,2020-08-18,2020-08-18T18:23:43Z
R_Z94RwMjumvIEaK5NA,4910590,new_entry,correction,,,"On March 18 in Oman, entry to the Sultanate through all border posts is restricted to Omanis only. Omanis shall not depart the Sultanate to other countries.",2020-03-17,2020-03-18,,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.2205615017441,52.2024961359175,51.2055623491171,128,https://timesofoman.com/article/2925874/Oman/Government/Oman-takes-tough-measures-to-combat-coronavirus,2020-08-18,2020-08-18T18:09:44Z
R_3meiIt3xSE6K0E6Ez,5130635,new_entry,correction,,,Oman: Visa services at Embassy Muscat have been temporarily suspended as of March 18th until further notice.,2020-03-18,2020-03-18,,Oman,OMN,OM,National,0,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,"",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.2205615017441,52.2024961359175,51.2055623491171,128,https://om.usembassy.gov/alert-visa-services-have-ceased-until-further-notice-american-citizen-services-continue/,2020-06-18,2020-06-18T14:55:01Z
R_xz5TgBaontSQJVfNA,4414848,update,original,,,"Travel Restrictions for China, Iran, Italy, Saudi Arabia, Egypt and Bahrain",2020-03-17,2020-03-19,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,Iran,Italy,Saudi Arabia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.256948122072,52.3375654873495,51.3977848671136,130,https://timesofoman.com/article/2923846/Oman/Transport/Oman-Air-suspends-flight-operations-to-Bahrain-and-Egypt,2020-04-05,2020-04-05T22:31:39Z
R_2pRk5KCabS2PRPTNA,4414848,update,original,,,"Travel Restrictions for Egypt, China, Iran, Italy, Saudi Arabia, India, Pakistan, Nepal.",2020-03-22,2020-03-22,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.8924597553744,52.478638806308,51.3237824300945,121,https://timesofoman.com/article/2955226/oman/oman-air-suspends-flights-to-india-pakistan-nepal-following-coronavirus-outbreak,2020-04-05,2020-04-05T22:55:34Z
R_3GjPlu3FiWQq4K9NA,4414848,update,correction,,,"Oman is barring foreign nationals and residents from countries with a high prevalence of COVID-19 from entering the Sultanate starting from March 2nd up until March 31st; now, as of March 9th, including China, Italy, and Iran.",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://www.meed.com/latest-travel-restrictions-coronavirus-covid-19,2020-08-18,2020-08-18T20:19:18Z
R_dgoXeT5KNn7hLa1NA,4414848,update,correction,,,"In Oman on March 25, Travel Restrictions for Egypt, China, Iran, Italy, Saudi Arabia, India, Pakistan, Nepal, flights to Turkey",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://www.omanobserver.om/oman-air-suspends-flights-to-turkey/,2020-08-18,2020-08-18T18:33:57Z
R_zTOIEwOUEGH1MdzNA,4414848,update,correction,,,"In Oman on March 23, Travel Restrictions for Egypt, China, Iran, Italy, Saudi Arabia, India, Pakistan, Nepal.",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://timesofoman.com/article/2955226/oman/oman-air-suspends-flights-to-india-pakistan-nepal-following-coronavirus-outbreak,2020-08-18,2020-08-18T18:32:53Z
R_2zUrHIcyrOOpqIpNA,4414848,update,correction,,,"In Oman on March 12, Travel Restrictions for China, Iran, Italy, Saudi Arabia.",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://www.arabianbusiness.com/travel-hospitality/442663-oman-air-suspends-saudi-flights-to-prevent-spread-of-coronavirus,2020-08-18,2020-08-18T18:31:33Z
R_1P4WaCd8QFsaTDhNA,4414848,update,correction,,,"In Oman on March 9, Travel Restrictions for China, Iran, and Italy",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://www.meed.com/latest-travel-restrictions-coronavirus-covid-19,2020-08-18,2020-08-18T18:30:10Z
R_2YXFvOCvVMlddM1NA,4414848,update,correction,,,"In Oman on March 19, Travel Restrictions for China, Iran, Italy, Saudi Arabia, Egypt and Bahrain",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://timesofoman.com/article/2923846/Oman/Transport/Oman-Air-suspends-flight-operations-to-Bahrain-and-Egypt,2020-08-18,2020-08-18T18:29:22Z
R_2aQ6TbWl58UQHXJNA,4414848,update,original,,,"Travel Restrictions for Egypt, China, Iran, Italy, Saudi Arabia, India, Pakistan, Nepal, flights to Turkey",2020-03-23,2020-03-25,2020-03-31,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"","Bahrain,China,Egypt,India,Iran,Italy,Nepal,Pakistan,Saudi Arabia,Turkey","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.0828434482694,52.7135066631123,51.4529341496903,119,https://www.omanobserver.om/oman-air-suspends-flights-to-turkey/,2020-04-05,2020-04-05T23:00:12Z
R_Ast0gkJ2JkqQXfzCo,8814681,new_entry,original,,,"On March 26th, the Egyptian embassy in Oman decided operating an exceptional flight on March 28th to bring stranded Egyptians back home. 
",2020-03-26,2020-03-28,,Oman,OMN,OM,National,0,,,External Border Restrictions,Other External Border Restriction,,"",Egypt,One or more countries and one or more regional groupings,,,,,Citizen Travelers,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,54.3742381595611,52.6787393549546,50.8901115037612,106,https://www.egypttoday.com/Article/1/83040/Egypt-to-operate-exceptional-flight-to-Oman-to-bring-home,2020-05-31,2020-05-31T16:59:25Z
R_3pr7UPhOPR1CS48NA,436685,new_entry,correction,,,"Oman announced, on March 24th, the suspension of all internal and international flights, starting from March 29th, except cargo flights and those to Musandam.",2020-03-24,2020-03-29,,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.2814667068183,52.67783794454,51.0354640397658,104,NA,2020-08-18,2020-08-18T19:57:33Z
R_9LTpJ7roYvK3QnDNA,4612972,new_entry,correction,,,"Oman Air will be suspending all passenger services to and from Muscat starting 12 pm of March 29, until further notice.",2020-03-25,2020-03-29,,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.2814667068183,52.67783794454,51.0354640397658,104,https://www.omanobserver.om/oman-air-to-temporarily-suspend-all-flights/,2020-06-18,2020-06-18T09:03:39Z
R_1IEmKvAZ4ef7d4QEq,1198640,new_entry,correction,,,"Oman's Mwasalat buses used to ferry students, citizens from abroad into Oman, on April 12th.",2020-04-12,2020-04-12,,Oman,OMN,OM,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",All countries,All countries,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.2579646504252,53.2227558840567,52.313279475311,112,NA,2020-08-18,2020-08-18T19:06:58Z
R_3kmJ2gPxM0wICy1NA,5057370,new_entry,original,,,Oman brings back citizens from Kuwait,2020-04-12,2020-04-12,,Oman,OMN,OM,National,0,,,External Border Restrictions,,,"",Kuwait,"One or more countries, but not all countries",,,,,Citizen Travelers,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,54.2579646504252,53.2227558840567,52.313279475311,112,https://timesofoman.com/article/3013665/oman/government/29-omanis-return-from-kuwait,2020-04-22,2020-04-22T18:30:16Z
R_2402zOv7kc2m11uEy,1805695,new_entry,correction,,,"Oman allows crew change for seafarers whose countries have not been granted an extension by their host countries, in a decision made on May 5th.",2020-05-05,2020-05-05,,Oman,OMN,OM,National,0,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",All countries,All countries,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,NA,2020-08-18,2020-08-18T19:12:34Z
R_2TN9asLRQ4E6YiIEy,3649734,new_entry,correction,,,"Oman makes crew change concessions for those whose host countries have not extended their visas, on May 5th.",2020-05-04,2020-05-05,,Oman,OMN,OM,National,0,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,One or more regional groupings,Other Regions (please specify below),,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA,2020-08-18,2020-08-18T19:19:38Z
R_2ByfRKGqjEgoOtiCo,7806322,update,original,Change of Policy,Strengthening,"Oman ban on live import of birds from Slovakia, the Republic of Romania, the Republic of Poland, the Republic of Hungary, the state of Chattisgarh in the Republic of India, the Czech Republic, the Republic of Ukraine, the Kingdom of Saudi Arabia, the Federal Republic of Germany, and South Carolina. The 9 countries listed occurred on March 3; South Carolina ban occurred on May 10.
",2020-05-10,2020-05-10,,Oman,OMN,OM,National,0,,,External Border Restrictions,Other External Border Restriction,,"","Czechia,Germany,Hungary,India,Poland,Romania,Saudi Arabia,Slovakia,Ukraine","One or more countries, but not all countries",,,,,Other,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA,2020-05-17,2020-05-17T02:50:56Z
R_1GUhvXerf3tyweaEy,7784718,new_entry,original,,,"Tourist visas issued after March 1, 2020 to August 31, 2020 extended to March 21, 2021 in Oman on June 11.",2020-06-11,2020-06-11,,Oman,OMN,OM,National,0,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",Oman,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",,,,,https://timesofoman.com/article/3015870/oman/health/supreme-committee-press-conference-begins,2020-06-24,2020-06-24T04:07:59Z
R_vIc1VfwN35pgSkhCo,2398602,new_entry,original,,,"In Oman, Students must fill out application through Ministry of Health if they wish to study abroad (External border restrictions) as of June 13",2020-06-13,2020-06-13,,Oman,OMN,OM,National,0,,,External Border Restrictions,Other External Border Restriction,,"",Oman,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://timesofoman.com/article/3015904/oman/education/students-must-submit-e-applications-to-resume-studies-abroad,2020-06-24,2020-06-24T04:18:46Z
R_1NxMp6qaITMdc8tNA,8581077,new_entry,original,,,"Oman Ministry of Health releases the Tarrasud app, a contact-tracing app that records coronavirus cases and gives reports on where the virus is, on April 20.",2020-04-20,2020-04-20,,Oman,OMN,OM,National,0,,,Health Monitoring,,,"",Oman,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",55.7436143816527,53.5515782314614,51.3723750962936,121,https://www.moh.gov.om/en/-/--1329,2020-07-05,2020-07-05T18:48:57Z
R_2aL8ISUJxMvlI23NA,2068429,new_entry,original,,,"Oman Ministry of Health launches AI-based epidemiological investigation system for all patients in isolation, with a smartphone app and an electronic bracelet, on June 6. 
",2020-06-10,2020-06-10,,Oman,OMN,OM,National,0,,,Health Monitoring,,,"",Oman,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://www.omanobserver.om/moh-launches-ai-based-epidemiological-investigation-system/,2020-07-05,2020-07-05T20:17:49Z
R_2PcnQpARl7hcWPYNA,8774337,new_entry,original,,,Surprise workplace checks to curb virus spread in Oman according to the Ministry of Health starting on July 4.,2020-07-04,2020-07-04,,Oman,OMN,OM,National,0,,,Health Monitoring,,,"",Oman,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://timesofoman.com/article/3016704/oman/health/covid-19-moh-to-conduct-national-survey-in-oman,2020-07-05,2020-07-05T20:40:58Z
