"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_vug6E1qEMOvhzA5Ed","7778287","update","original","End of Policy",NA,"As of 23 March 2020, the Premier of NSW, Australia, has advised parents to keep their children at home however schools remain open to accommodate front-line workers. Update: As of 19 May, students will be transitioning back from one day a week to full-time school.",2020-05-19,2020-05-25,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with no conditions","Australia",NA,NA,"New South Wales",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"NA",2020-09-18,2020-09-18 02:35:04
"12","R_3PvNT5G4xJBTSO7NA","4531517","new_entry","original",NA,NA,"In Queensland, Australia, on January 29th ""the Minister for Health and Minister for Ambulance Services, the Honourable Dr Steven Miles, declared a public health emergency in Queensland in response to the COVID-19 virus outbreak"".",2020-01-29,2020-01-29,2020-12-31,"Australia","AUS","AU","Provincial",1,"Queensland",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Queensland",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",50.1246877081282,48.1373749022592,45.5494858342087,154,"https://www.health.qld.gov.au/clinical-practice/guidelines-procedures/clinical-staff/mental-health/act/public-health-emergency-covid-19",2020-06-28,2020-06-28 17:35:08
"13","R_3CJFJ3IZIoAn9sCNA","6548819","new_entry","original",NA,NA,"On the 15th of March the Chief Executive for the South Australian Department of Health and Wellbeing declared a public health emergency in relation to the transmission of Covid-19.",2020-03-15,2020-03-15,2020-03-29,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.3438092231602,49.6875127033522,47.7261001928612,52,"https://legislation.sa.gov.au/web/information/CV19/PHA-CEASED/Declaration%20of%20a%20Public%20Health%20Emergency_15.3.2020-29.3.2020_CEASED.pdf",2020-12-03,2020-12-03 08:34:57
"14","R_ueQJlbS0gQVZ9h7NA","2841861","new_entry","original",NA,NA,"On 16 March 2020 from 12:00pm (Midday), under section 198(1) of the Public Health and Wellbeing Act 2008 (Vic), the Victorian Minister for Health made a declaration of a state of emergency throughout the State of Victoria arising out of the serious risk to public health in Victoria from COVID-19.",2020-03-16,2020-03-16,2020-04-13,"Australia","AUS","AU","Provincial",1,"Victoria",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.abc.net.au/news/2020-03-16/victoria-coronavirus-state-of-emergency-powers-explained/12059194",2020-11-24,2020-11-24 01:27:45
"15","R_3iVUvhMBfMRBQ2RNA","4668893","new_entry","original",NA,NA,"On March 16, 2020, in Victoria, Australia: “Premier Daniel Andrews and Minister for Health Jenny Mikakos announced that the State of Emergency would begin on Monday, 16 March at midday and be in force for the next four weeks”
",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",1,"Victoria",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/",2020-06-20,2020-06-20 16:43:14
"16","R_32JUZGuQvI0klXyNA","8782298","new_entry","original",NA,NA,"Public Health Emergency has been declared in the Australian Capital Territory by the Minister for Health Rachel Stephen-Smith MLA, effective Monday 16 March 2020.",2020-03-16,2020-03-16,2021-02-17,"Australia","AUS","AU","Provincial",1,"Australian Capital Territory",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Australian Capital Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.covid19.act.gov.au/news-articles/declaration-of-public-health-emergency",2020-04-24,2020-04-24 12:11:01
"17","R_1IXBjX6IPM8Ne0GNA","4668893","update","original","Change of Policy","Strengthening","The State of Emergency in Victoria will be extended for four weeks to continue measures we know are working to slow the spread of coronavirus and save lives. We have made the decisions necessary to slow the spread of coronavirus in regional Victoria, including the introduction of Stage 3 restrictions across all regional local government areas from 11.59pm, Wednesday 5 August. Since 2 August, Victoria has also been in a State of Disaster, which can remain in place for up to one month, and may then be renewed.",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"NA",2020-08-29,2020-08-29 02:29:47
"18","R_3r2QS2zfFOJRwe2NA","4668893","update","original","Change of Policy","Strengthening","On March 16, 2020, in Victoria, Australia: The State of Emergency in Victoria will be extended for another four weeks until 11.59 pm on 19 July 2020 which allows the Victorian Government to continue to enforce physical distancing and isolation requirements, as well as other directions from the Chief Health Officer. On the spot fines include up to $1,652 for individuals and up to $9,913 for businesses. Under the State of Emergency, people who don’t comply could also be taken to court and receive a fine of up to $20,000. Companies face fines of up to $100,000.",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"NA",2020-08-29,2020-08-29 02:26:21
"19","R_ux0fqqu0a2jwY4pNA","4668893","update","original","Change of Policy","Strengthening","Victoria, Australia: State of Emergency in Victoria, originally planned till April 13, has been extended by Minister for Health Jenny Mikakos. It will be extended until 11.59 pm on 21 June 2020.”
",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"NA",2020-06-21,2020-06-21 02:43:28
"20","R_1f15aM1QAjS6vi3NA","6543237","new_entry","original",NA,NA,"On 16 March 2020 the Western Australian Minister for Health declared a public health state of emergency with effect from 12am on 17 March 2020",2020-03-16,2020-03-17,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Western Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.3344528545897,49.9871515023681,48.5353126808813,52,"https://ww2.health.wa.gov.au/~/media/Files/Corporate/general%20documents/Infectious%20diseases/PDF/Coronavirus/COVID19-Agency-Advisory-11-2020.pdf",2020-04-06,2020-04-06 10:05:29
"21","R_2ziiYKjohFIKsGYNA","8990133","new_entry","original",NA,NA,"On March 17, the Director of Public Health has declared a Public Health Emergency for Tasmania",2020-03-17,2020-03-17,NA,"Australia","AUS","AU","Provincial",1,"Tasmania",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Tasmania",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.3344528545897,49.9871515023681,48.5353126808813,52,"https://www.dhhs.tas.gov.au/news/2020/public_health_emergency_for_tasmania_declared_-_17_march_2020",2020-04-06,2020-04-06 08:57:06
"22","R_3MrksT0INzVfJHSNA","4650800","new_entry","correction",NA,NA,"On March 18, Northern Territory (province of Australia) declares Public Health Emergency for 5 days.",2020-03-18,2020-03-18,2021-01-21,"Australia","AUS","AU","Provincial",0,"Northern Territory",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Northern Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.4301755261499,50.3166966406656,49.1314367978553,56,"NA",2020-11-28,2020-11-28 15:50:11
"23","R_2WNCAha3j6LJFN4NA","6796297","new_entry","correction",NA,NA,"On the 18 March 2020, the Australian Governor-General ""declared that a human biosecurity emergency exists."" The emergency period is 3 months from the day the Biosecurity (Human Biosecurity Emergency) (Human Coronavirus with Pandemic Potential) Declaration 2020 was registered. 

""During a human biosecurity emergency period, the Health Minister may, in accordance with sections 477 and 478 of the [Biosecurity] Act [2015], determine emergency requirements, or give directions, that he is satisfied are necessary to prevent or control the entry, emergence, establishment or spread of the declaration listed human disease in Australian territory."" ""These emergency powers may override any Commonwealth, state or territory law (ss 477(5) and 478(4)) although state and territory officials cannot be directed without agreement (s 478(5)).""

""A person must comply with emergency requirements and directions. A person who intentionally engages in conduct that contravenes a requirement or a direction commits a criminal offence punishable by a maximum penalty of imprisonment for five years and/or a fine of 300 penalty units ($63,000).""",2020-03-18,2020-03-18,2020-12-17,"Australia","AUS","AU","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",51.4301755261499,50.3166966406656,49.1314367978553,56,"NA ; https://www.aph.gov.au/About_Parliament/Parliamentary_Departments/Parliamentary_Library/FlagPost/2020/March/COVID-19_Biosecurity_Emergency_Declaration ; Parliament of Australia ; COVID-19 Legislative response—Human Biosecurity Emergency Declaration Explainer",2020-12-07,2020-12-07 15:26:29
"24","R_SJzVPdBwY7aZgulNA","8782298","update","original","Change of Policy","Strengthening","Public Health Emergency has been declared in the Australian Capital Territory by the Minister for Health Rachel Stephen-Smith MLA, effective Monday 16 March 2020.",2020-03-20,2020-03-21,2021-02-17,"Australia","AUS","AU","Provincial",0,"Australian Capital Territory",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Australian Capital Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",52.4156201288833,51.1091233307214,49.7035336952101,57,"NA",2020-12-02,2020-12-02 13:01:51
"25","R_xAxgwrEg6IRDZTjNA","5780481","new_entry","correction","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004 to last for 14 days, commencing on the 22nd of March.",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"NA",2020-11-30,2020-11-30 12:55:30
"26","R_2WPxOjQ0XwbSt6ENA","5780481","update","original","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004 to last for 14 days, commencing on the 22nd of March.",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"NA ; https://legislation.sa.gov.au/web/information/CV19/EMA/Extension%20of%20Major%20Emergency%20Declaration_19.9.2020.pdf ; Government of South Australia ; Extension of Major Emergency Declaration",2020-12-08,2020-12-08 06:08:11
"27","R_2roSlhv5WwMhZi8NA","5780481","update","original","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004 to last for 14 days, commencing on the 22nd of March.",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"NA ; https://legislation.sa.gov.au/web/information/CV19/EMA/Extension%20of%20Major%20Emergency%20Declaration_22.8.2020.pdf ; Government of South Australia ; Extension of Major Emergency Declaration",2020-12-02,2020-12-02 12:04:38
"28","R_1HoSxlezcnRJRcFNA","5780481","update","original","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004. UPDATE: Declaration was extended for a further 28 days commencing on the 25th of July (to end on the 22nd of August).",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"NA",2020-11-30,2020-11-30 12:27:42
"29","R_2fwjgEYKQtM24GmNA","5780481","update","original","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004.",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"https://www.covid-19.sa.gov.au/emergency-declarations/emergency-declaration",2020-11-12,2020-11-12 13:03:18
"30","R_3NCl1Yyc8y2y5G6NA","5780481","update","original","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004.",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"https://www.covid-19.sa.gov.au/emergency-declarations/emergency-declaration",2020-10-28,2020-10-28 14:13:03
"31","R_1DqWNr7qQK4lwofNA","5780481","update","original","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004. UPDATE: On the 4th of April, the declaration of emergency was extended until the 2nd of May.",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"NA",2020-10-23,2020-10-23 03:30:54
"32","R_3qEurDFfPo4pzG5NA","5780481","update","correction","Change of Policy","Strengthening","To reduce the spread of COVID-19 within South Australia, on 22 March 2020 the State Coordinator made a Declaration of a Major Emergency under the Emergency Management Act 2004. UPDATE: The declaration was extended for a further 28 days commencing from the 4th of April (ending on the 2nd May).",2020-03-22,2020-03-22,2020-11-14,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.7511788898364,51.338356128617,50.1836764715713,61,"https://www.covid-19.sa.gov.au/emergency-declarations/emergency-declaration",2020-12-02,2020-12-02 11:51:22
"33","R_22o89NVo70QTgYYNA","4650800","update","original","Change of Policy","Strengthening","19.03.2020: Northern territory (province of Australia) declares Public Health Emergency.",2020-03-20,2020-03-23,2021-01-21,"Australia","AUS","AU","Provincial",0,"Northern Territory",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Northern Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",52.5846622043564,51.62199425634,50.5668693379512,65,"NA",2020-11-28,2020-11-28 15:56:10
"34","R_2Pj3APeb2Zaq31RNA","8782298","update","original","Change of Policy","Strengthening","Public Health Emergency has been declared in the Australian Capital Territory by the Minister for Health Rachel Stephen-Smith MLA, effective Monday 16 March 2020.",2020-03-22,2020-03-23,2021-02-17,"Australia","AUS","AU","Provincial",0,"Australian Capital Territory",NA,"Declaration of Emergency",NA,NA,"","Australia",NA,NA,"Australian Capital Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",52.5846622043564,51.62199425634,50.5668693379512,65,"NA",2020-12-02,2020-12-02 13:04:26
