"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1Cl7ORKxkxY0bYSDp",762674,"new_entry","original","NA",NA,"Kazakhstan: """"Nursultan's kindergartens will admit only children with certificates from a pediatrician of  that the child and everyone in the family is healthy. 
The opening is allowed for one age group on duty, based on the condition that the distance is not less than one meter in the sleeping areas, but not more than 15 children in the group. These are groups combining nursery and first junior, second junior and combined senior and preschool groups""""",2020-05-12,2020-05-12,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Nur-Sultan",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Kazakhstan",NA,NA,"Nur-Sultan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/ru/v-detsady-budut-prinimat-rebenka-tol-ko-so-spravkoy-glavnyy-sanvrach-stolicy_a3648907",2020-05-17,"2020-05-17 16:52:43"
"12","R_1Cl7ORKxkxY0bYSEn",762674,"new_entry","original","NA",NA,"Kazakhstan: """"Nursultan's kindergartens will admit only children with certificates from a pediatrician of  that the child and everyone in the family is healthy. 
The opening is allowed for one age group on duty, based on the condition that the distance is not less than one meter in the sleeping areas, but not more than 15 children in the group. These are groups combining nursery and first junior, second junior and combined senior and preschool groups""""",2020-05-12,2020-05-12,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Nur-Sultan",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Kazakhstan",NA,NA,"Nur-Sultan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/ru/v-detsady-budut-prinimat-rebenka-tol-ko-so-spravkoy-glavnyy-sanvrach-stolicy_a3648907",2020-05-17,"2020-05-17 16:52:43"
"13","R_BKC6GwNPDeZ39tfDp",724942,"new_entry","original","NA",NA,"Kazakhstan: """"Kindergartens and organizations of additional education in Nur-Sultan will resume full service starting on June 1""""
",2020-05-22,2020-06-01,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Nur-Sultan",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Kazakhstan",NA,NA,"Nur-Sultan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/metropolitan-kindergartens-resume-full-service-june-1_a3652921",2020-06-01,"2020-06-01 10:32:23"
"14","R_BKC6GwNPDeZ39tfEn",724942,"new_entry","original","NA",NA,"Kazakhstan: """"Kindergartens and organizations of additional education in Nur-Sultan will resume full service starting on June 1""""
",2020-05-22,2020-06-01,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Nur-Sultan",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Kazakhstan",NA,NA,"Nur-Sultan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/metropolitan-kindergartens-resume-full-service-june-1_a3652921",2020-06-01,"2020-06-01 10:32:23"
"15","R_29KeeovcvL3diqRDp",3025980,"new_entry","original","NA",NA,"Kazakhstan: """"Atyrau city will againclose down kindergartens and the River Ural quay. It is forbidden to visit public places, including squares, parks and the riverwalk""""",2020-06-17,2020-06-17,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Atyau Region",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Kazakhstan",NA,NA,"Atyau Region",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/atyrau-to-close-down-kindergartens_a3662913",2020-06-21,"2020-06-21 10:24:47"
"16","R_29KeeovcvL3diqREn",3025980,"new_entry","original","NA",NA,"Kazakhstan: """"Atyrau city will againclose down kindergartens and the River Ural quay. It is forbidden to visit public places, including squares, parks and the riverwalk""""",2020-06-17,2020-06-17,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Atyau Region",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Kazakhstan",NA,NA,"Atyau Region",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/atyrau-to-close-down-kindergartens_a3662913",2020-06-21,"2020-06-21 10:24:47"
"17","R_3245brS9iWgFhIODp",7521295,"new_entry","original","NA",NA,"Kazakhstan: """"In Nur-Sultan city all kindergartens, both state and public, have to suspend operation starting June 23""""",2020-06-22,2020-06-23,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Nur-Sultan",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Kazakhstan",NA,NA,"Nur-Sultan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/nur-sultan-shuts-down-all-kindergartens-as-covid-19-situation-worsens_a3664666",2020-06-27,"2020-06-27 12:11:20"
"18","R_3245brS9iWgFhIOEn",7521295,"new_entry","original","NA",NA,"Kazakhstan: """"In Nur-Sultan city all kindergartens, both state and public, have to suspend operation starting June 23""""",2020-06-22,2020-06-23,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Nur-Sultan",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Kazakhstan",NA,NA,"Nur-Sultan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/nur-sultan-shuts-down-all-kindergartens-as-covid-19-situation-worsens_a3664666",2020-06-27,"2020-06-27 12:11:20"
"19","R_5A7Z7KP2jxXBiNzDp",614921,"new_entry","original","NA",NA,"Kazakhstan: """"Aktobe region: Operation of kindergartens to be suspended from Jun. 25""""",2020-06-24,2020-06-25,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Aktobe Region",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Kazakhstan",NA,NA,"Aktobe Region",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/aktobe-region-operation-of-kindergartens-to-be-suspended_a3665532",2020-06-27,"2020-06-27 12:39:37"
"20","R_5A7Z7KP2jxXBiNzEn",614921,"new_entry","original","NA",NA,"Kazakhstan: """"Aktobe region: Operation of kindergartens to be suspended from Jun. 25""""",2020-06-24,2020-06-25,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Aktobe Region",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Kazakhstan",NA,NA,"Aktobe Region",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/aktobe-region-operation-of-kindergartens-to-be-suspended_a3665532",2020-06-27,"2020-06-27 12:39:37"
"21","R_3snoNsrwtyf2CD3Eo",9105603,"new_entry","original","NA",NA,"Kazakhstan """"the movement of residents and vehicles is prohibited in Atyrau city from 21:00 to 06:00 hours from Apr. 6""""",2020-04-06,2020-04-06,NA,"Kazakhstan","KAZ","KZ","Municipal",1,"Atyau Region","Atyrau","Curfew",NA,NA,"","Kazakhstan",NA,NA,"Atyau Region","Atyrau",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Provincial/State Government",57.9872894854408,56.8137064776301,55.4878258586472,193,"https://www.inform.kz/ru/zhitelyam-atyrau-zapretyat-prebyvanie-na-ulice-s-21-00-do-06-00-chasov_a3634498",2020-04-19,"2020-04-19 13:32:23"
"22","R_9mooPYhIZyoSfPbEo",6329041,"new_entry","original","NA",NA,"Kazakhstan """"is limiting the movement of all vehicles and sorting 100 percent of the traffic after 8pm., the policy set to start after April 23.""""",2020-04-23,2020-04-24,NA,"Kazakhstan","KAZ","KZ","Municipal",1,"Nur-Sultan","Nur-Sultan","Curfew",NA,NA,"","Kazakhstan",NA,NA,"Nur-Sultan","Nur-Sultan",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",58.4878923916746,57.0928325668289,55.7098890498193,193,"https://www.inform.kz/ru/v-nur-sultane-posle-20-00-budut-provodit-100-fil-traciyu-transportnogo-potoka_a3641786",2020-04-24,"2020-04-24 09:50:15"
"23","R_6Wgwki6s3w1R9lfEo",5568315,"new_entry","original","NA",NA,"Kazakhstan: """"According to the new decree of the chief sanitary doctor of
Atyrau region it is forbidden to go outside from 11:00 p.m. until
06:00 a.m.""""",2020-06-19,2020-06-19,NA,"Kazakhstan","KAZ","KZ","Provincial",1,"Atyau Region",NA,"Curfew",NA,NA,"","Kazakhstan",NA,NA,"Atyau Region",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.inform.kz/en/atyrau-restricts-movement-of-people-and-transport_a3663760",2020-06-21,"2020-06-21 11:06:19"
"24","R_3hEDIhvqJY9oAMJEo",1492833,"new_entry","original","NA",NA,"On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15.",2020-03-15,2020-03-16,2020-05-11,"Kazakhstan","KAZ","KZ","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Kazakhstan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.7790182187018,54.0248330878895,53.0401739369442,186,"https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81%D1%81",2020-08-10,"2020-08-10 15:21:47"
"25","R_2QFfl56bhKCR7PhEo",1492833,"update","original","Change of Policy","Strengthening","On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15. 
On April 14, the policy was extended to May 1. 
On April 29, the policy was extended to May 11.",2020-04-29,2020-03-16,2020-05-11,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Kazakhstan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.7790182187018,54.0248330878895,53.0401739369442,186,"https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81%D1%81",2020-08-10,"2020-08-10 18:21:58"
"26","R_2Eh5YkHdqWjsjq3Eo",1492833,"update","original","Change of Policy","Strengthening","On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15. 
On April 14, the policy was prolonged until May 1.",2020-04-14,2020-03-16,2020-05-11,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Kazakhstan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.7790182187018,54.0248330878895,53.0401739369442,186,"https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81%D1%81",2020-08-10,"2020-08-10 18:01:56"
"27","R_3ELPBK2A4OAzEnhEo",1492833,"update","correction","NA","Strengthening","On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15. 
On April 14, the policy was prolonged until May 1.",2020-04-14,2020-04-15,2020-05-11,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Kazakhstan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.2591486189355,57.0601009380035,55.008908742614,193,"https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81%D1%81",2020-09-11,"2020-09-11 17:01:24"
"28","R_ZkIpEnStCUZino5Eo",1492833,"update","correction","NA","Strengthening","On March 15, 2020, President of Kazakhstan declares a nation-wide state of emergency until April 15. 
On April 14, the policy was extended to May 1. 
On April 29, the policy was extended to May 11.",2020-04-29,2020-04-29,2020-05-11,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Kazakhstan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.1524478399687,57.1570843923623,55.1245484656164,193,"https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81%D1%81",2020-09-11,"2020-09-11 17:03:45"
"29","R_w6TjwZAVdgvxZIJFh",6583713,"new_entry","original","NA",NA,"In Kazakhstan, """"since Jan. 6, an inspection has been carried out of all citizens entering [from] China, including an inspection through heat metering. Questionnaires are filled out for all people with temperature, they are registered at the place of residence.""""",2020-01-06,2020-01-06,NA,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",48.8647817639107,47.4856794476008,45.317147203628,168,"https://advance.lexis.com/api/permalink/cfff65b1-9ebb-49e0-a042-8a6103617192/?context=1516831",2020-04-08,"2020-04-08 17:53:24"
"30","R_2rUCLPrvMuTvNNjFh",3988249,"new_entry","original","NA",NA,"""""Kazakhstan's Ministry of Health does not recommend that compatriots visit China's Hubei province and the city of Wuhan,"""" on Jan. 20.",2020-01-20,2020-01-20,NA,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Citizen Travelers","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","Ministry/Department of Health",49.3338448799639,47.8308245904442,45.9764453131241,169,"https://advance.lexis.com/api/permalink/14e293cb-6083-4336-bb91-e591c8c7e121/?context=1516831",2020-04-08,"2020-04-08 12:35:58"
"31","R_3je4Hy9Nty9TFAfFh",9211126,"new_entry","original","NA",NA,"On Jan. 23 in Kazakstan, """"persons, especially those arriving from China, undergo contactless thermometry at all airports and train stations.""""",2020-01-23,2020-01-23,NA,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights,Trains","Mandatory (Unspecified/Implied)","National Government",49.600959951907,48.2630710509229,46.3348051712209,176,"https://advance.lexis.com/api/permalink/c48d6709-921f-49fb-879a-746325046e57/?context=1516831",2020-04-08,"2020-04-08 12:51:16"
"32","R_1qb8fXZ3gn2r7h4Fh",2110937,"new_entry","correction","NA",NA,"Kazakstan, on Jan. 26, """"suspend[s] the effect of the 72-hour visa-free stay in Kazakhstan for transit passengers from China.""""",2020-01-26,2020-01-26,2020-07-01,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound","","Mandatory (Unspecified/Implied)","National Government",49.8741923031222,48.5416202002116,46.9104329386049,177,"https://advance.lexis.com/api/permalink/0c151813-155f-4693-9171-635999149eb6/?context=1516831",2020-04-08,"2020-04-08 13:14:28"
"33","R_3NOhKTMIghJYI1CFh",3081377,"new_entry","original","NA",NA,"In Kazakstan on Jan. 26 """"ordered to restrict mission trips to China and to recommend refraining from travel on private business and for recreation purposes.""""",2020-01-26,2020-01-26,NA,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government",49.8741923031222,48.5416202002116,46.9104329386049,177,"https://advance.lexis.com/api/permalink/0c151813-155f-4693-9171-635999149eb6/?context=1516831",2020-04-08,"2020-04-08 13:11:54"
"34","R_24vM6xIXPletrfSFh",2110937,"update","original","NA","Strengthening","Kazakstan, on Jan. 26, """"suspend[s] the effect of the 72-hour visa-free stay in Kazakhstan for transit passengers from China"""" till July 1.",2020-01-26,2020-01-26,2020-07-01,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","","Mandatory (Unspecified/Implied)","National Government",49.8741923031222,48.5416202002116,46.9104329386049,177,"https://advance.lexis.com/api/permalink/00ecdcf1-4d2b-4c4f-b26a-90c7eea8bc28/?context=1516831",2020-04-14,"2020-04-14 12:31:09"
"35","R_12Ddsw1y7I3TJwQFh",131700,"new_entry","original","NA",NA,"Kazakhstan is suspending bus passenger transportation between Kazakhstan and China from January 29, 2020",2020-01-29,2020-01-29,NA,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Buses","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",50.200801899198,49.0632187228771,47.9022486867236,180,"https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi",2020-04-10,"2020-04-10 14:53:11"
"36","R_3j83qREhUVLrnX0Fh",8495350,"new_entry","original","NA",NA,"Kazakhstan has suspended visa issuance to Chinese citizens from January 29, 2020",2020-01-29,2020-01-29,NA,"Kazakhstan","KAZ","KZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","","Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",50.200801899198,49.0632187228771,47.9022486867236,180,"https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi",2020-04-10,"2020-04-10 16:02:36"
