"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1eDD5x7uo8aTbPZDr","2205274","update","original",NA,NA,"Colombia announced that Classes at colleges and universities will remain suspended until May 31",2020-04-06,2020-03-16,2020-08-01,"Colombia","COL","CO","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Colombia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.460031578145,51.0549280637971,49.8888610282971,85,"https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html",2020-04-07,2020-04-07 09:56:32
"12","R_1eDD5x7uo8aTbPZBg","2205274","update","original",NA,NA,"Colombia announced that Classes at colleges and universities will remain suspended until May 31",2020-04-06,2020-03-16,2020-08-01,"Colombia","COL","CO","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Colombia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.460031578145,51.0549280637971,49.8888610282971,85,"https://www.elpais.com.co/colombia/clases-presenciales-en-colegios-y-universidades-seguiran-suspendidas-hasta-el-31-de-mayo.html",2020-04-07,2020-04-07 09:56:32
"13","R_1eKoq1eTfPBNNpENA","4365124","new_entry","original",NA,NA,"Colombia (Bogota) is doing a simulation of home-stay on Friday 20th, Saturday 21st, Sunday 22nd and Monday 23rd March",2020-03-17,2020-03-20,2020-03-23,"Colombia","COL","CO","Municipal",1,"Bogota D.C.","Bogotá","Curfew",NA,NA,"","Colombia",NA,NA,"Bogota D.C.","Bogotá",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Municipal Government",52.6005683868486,51.3894482018013,50.3382684228555,74,"https://bogota.gov.co/mi-ciudad/salud/coronavirus/declaraciones-de-claudia-lopez-sobre-avance-del-coronavirus-en-bogota",2020-03-28,2020-03-28 16:00:31
"14","R_10Ul4E0z7iRoK7RNA","1736705","new_entry","original",NA,NA,"Colombia (cali) will start ""pico y cedular"" in cali starting April 6.This decision seeks to have the population shop in shifts in supermarkets, and commercial and banking establishments, with the repeated call to the people of Valle del Cauca to keep the coronavirus in isolation.",2020-04-03,2020-04-06,NA,"Colombia","COL","CO","Municipal",1,"Valle del Cauca","Cali","Curfew",NA,NA,"","Colombia",NA,NA,"Valle del Cauca","Cali",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Municipal Government,Police",53.4695371327809,51.8191979881494,50.2052272550281,52,"https://www.eltiempo.com/colombia/cali/como-funcionara-el-pico-y-cedula-en-cali-y-hasta-cuando-va-479836",2020-04-03,2020-04-03 19:27:19
"15","R_2TvP0eQ4sdoZZ2ONA","4365571","new_entry","original",NA,NA,"Colombia anounced the health emergency on March 11",2020-03-11,2020-03-11,2020-05-30,"Colombia","COL","CO","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Colombia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",51.1734656898978,50.2483539500728,49.1820136221027,92,"https://coronaviruscolombia.gov.co/Covid19/docs/acciones/11Marzo/resolucion_385_del_2020_declara_emergencia_por_covid_19.pdf",2020-03-28,2020-03-28 14:23:56
"16","R_UQ3STl5atdEI7vjNA","5191960","new_entry","original",NA,NA,"Colombia (Bogota) announced yellow alert which is legally binding on both the public and private sectors. Starting tomorrow (12. March), we will issue a decree that will be valid for two months. We are in a mode of changing our daily habits to take care of ourselves and those around us,"" announced the mayor.",2020-03-11,2020-03-12,NA,"Colombia","COL","CO","Municipal",1,"Bogota D.C.","Bogotá","Declaration of Emergency",NA,NA,"","Colombia",NA,NA,"Bogota D.C.","Bogotá",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Municipal Government",51.4300167879746,50.530449402699,49.4628053574345,100,"https://bogota.gov.co/mi-ciudad/salud/decreto-081-de-alerta-amarilla-por-coronavirus-en-bogota",2020-03-28,2020-03-28 14:36:42
"17","R_qVm5sWTscnru5HjNA","8911866","new_entry","original",NA,NA,"Colombia took the decision to decree a State of Emergency, in accordance with Article 215 of the Political Constitution of Colombia.

",2020-03-17,2020-03-17,2020-08-31,"Colombia","COL","CO","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Colombia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.4830620805465,51.1055529202901,49.8695727076131,83,"https://coronaviruscolombia.gov.co/Covid19/acciones-17-marzo.html",2020-03-29,2020-03-29 10:12:14
"18","R_yO8cDG4OomSfkwVNA","8911866","update","original","Change of Policy","Strengthening","Colombia took the decision to decree a State of Emergency, in accordance with Article 215 of the Political Constitution of Colombia.
The state of emergency was extended in May to last until Augost 31
",2020-03-17,2020-03-31,2020-08-31,"Colombia","COL","CO","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Colombia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.2953745091899,51.6095597553087,49.9441809846358,51,"NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html",2020-05-24,2020-05-24 10:19:34
"19","R_1do68i3OooazyCcNA","5427663","new_entry","original",NA,NA,"Colombia  suspended transit and disembarkation of cruise ships in Colombia on March. 11(resolution 385 of 2020).",2020-03-11,2020-03-11,NA,"Colombia","COL","CO","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Cruises",NA,"National Government",51.1734656898978,50.2483539500728,49.1820136221027,92,"https://coronaviruscolombia.gov.co/Covid19/acciones-11-marzo.html",2020-03-28,2020-03-28 14:01:59
"20","R_1Igfr1O1T4tcDkfNA","5427663","new_entry","correction",NA,NA,"Colombia  suspended transit and disembarkation of cruise ships in Colombia on March. 11(resolution 385 of 2020).",2020-03-11,2020-03-11,NA,"Colombia","COL","CO","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Cruises","Mandatory (Unspecified/Implied)","National Government",51.1734656898978,50.2483539500728,49.1820136221027,92,"https://coronaviruscolombia.gov.co/Covid19/acciones-11-marzo.html",2020-08-09,2020-08-09 08:11:42
"21","R_27fyEc5BChdNhb0NA","9587631","new_entry","original",NA,NA,"Colombia is colsing the border crossings with Venezuela as a protection measure in view of the situation in the neighbouring country. 
Restricting the entry into the country of persons who are neither citizens nor residents and who have been in Europe and Asia during the last 14 days. Colombians who have been in these places will be subject to mandatory preventive isolation and all controls to ensure compliance with the measures.",2020-03-13,2020-03-13,2020-05-30,"Colombia","COL","CO","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Ecuador,Venezuela","One or more countries and one or more regional groupings","Europe,Asia",NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Fines","Other (Please specify in the text box)",51.6664610109897,50.7319488035028,49.7447008901847,98,"https://coronaviruscolombia.gov.co/Covid19/acciones-13-marzo.html",2020-03-29,2020-03-29 08:56:39
"22","R_3L1qiNEh0k6PanVNA","9587631","update","original",NA,NA,"Colombia decided to close all land, sea and river borders in the country. Colombia's borders will be closed from 17 March 2020 until 30 May on all passengers.
This border closure will restrict the entry and exit of all national and foreign citizens from the country. During the border closure, cargo transport will be allowed for the entry and exit of products through the authorized land points. 
As of March 16, the entry of non-nationals and non-residents of Colombia into the country is restricted. All Colombian passengers and foreign residents will have mandatory preventive isolation for 14 days.",2020-03-16,2020-03-17,2020-05-30,"Colombia","COL","CO","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries","Europe,Asia",NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Fines","National Government,Military",52.4830620805465,51.1055529202901,49.8695727076131,83,"https://coronaviruscolombia.gov.co/Covid19/acciones-16-marzo.html",2020-03-29,2020-03-29 09:17:22
"23","R_24hE2e43haxszQWNA","7422195","new_entry","original",NA,NA,"Colombia is enforcing  restricted entry to any international traveler (all passeners, inclusing colombian natinoals)  to Colombia, regardless of their origin or background starting March 23",2020-03-19,2020-03-23,2020-04-21,"Colombia","COL","CO","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Fines","National Government,Military",53.2421251785916,51.4534835750161,49.7596952596768,60,"https://coronaviruscolombia.gov.co/Covid19/acciones-19-marzo.html",2020-03-29,2020-03-29 11:59:25
"24","R_1QDWHwQGdrXBzaGNA","3888523","new_entry","original",NA,NA,"Colombia (Cali) is closing the border to Ecuador starting April 22",2020-04-21,2020-04-22,NA,"Colombia","COL","CO","Provincial",0,"Valle del Cauca",NA,"External Border Restrictions",NA,NA,"","Ecuador","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","Land Border","Mandatory (Unspecified/Implied)","Municipal Government",53.4439938108238,52.041486463746,50.7690629448249,56,"https://www.elpais.com.co/cali/alcalde-de-anuncia-bloqueo-sanitario-ante-llegada-de-migrantes-desde-ecuador.html",2020-04-22,2020-04-22 08:35:26
"25","R_2fpUyDweeWZ0XJ7Ce","9087451","new_entry","original",NA,NA,"Colombia is not allowing any international flights for its citizens until August 31st, starting on June 1st.",2020-05-28,2020-06-01,2020-08-31,"Colombia","COL","CO","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Colombia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Citizen Travelers","Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html",2020-06-15,2020-06-15 01:19:47
"26","R_3MSBMccQshBQSapNA","3730463","new_entry","original",NA,NA,"Colombia is enforcing the use of masks for everyone who has simtoms of corona/flu, in the case you have had contact to a confirmed corona case and for medical staff/persons in contact with persons with symptoms at workon Feb. 25.",2020-02-25,2020-02-25,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","Not Applicable","Mandatory with Fines","Ministry/Department of Health",50.0415603350875,48.3966724243641,44.9709325048192,64,"https://bogota.gov.co/mi-ciudad/salud/coronavirus-cuando-y-como-usar-tapabocas",2020-03-30,2020-03-30 12:41:32
"27","R_BYdZZx7opKUn20xBc","946074","new_entry","original",NA,NA,"Colombia is granting life insurance coverage to 585,000 health workers, covering those who die as a result of COVID-19. It is free of charge, no pre-existence, no age limit, no income requirement, and no limit to time of stay. It covers retroactively as of March 2nd until December 31st. It will be administered by FASECOLDA through private insurers.",2020-06-24,2020-03-02,2020-12-31,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Health Insurance",NA,"","Colombia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.695818021306,49.0524184592691,46.0915954504528,79,"https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-salud.html",2020-07-01,2020-07-01 18:47:37
"28","R_rjpJYmtYdxZbDSFBu","7695587","new_entry","original",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,NA,"Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-03-29,2020-03-29 10:28:26
"29","R_rjpJYmtYdxZbDSFEk","7695587","new_entry","original",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Ventilators",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,NA,"Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-03-29,2020-03-29 10:28:26
"30","R_rjpJYmtYdxZbDSFCr","7695587","new_entry","original",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,NA,"Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-03-29,2020-03-29 10:28:26
"31","R_rjpJYmtYdxZbDSFEe","7695587","new_entry","original",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,NA,"Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-03-29,2020-03-29 10:28:26
"32","R_rjpJYmtYdxZbDSFDc","7695587","new_entry","original",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,NA,"Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-03-29,2020-03-29 10:28:26
"33","R_rjpJYmtYdxZbDSFEd","7695587","new_entry","original",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Unspecified Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,NA,"Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-03-29,2020-03-29 10:28:26
"34","R_1jJ5D4yUeK3wVHqBu","7695587","new_entry","correction",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-08-11,2020-08-11 08:08:24
"35","R_1jJ5D4yUeK3wVHqEk","7695587","new_entry","correction",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Ventilators",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-08-11,2020-08-11 08:08:24
"36","R_1jJ5D4yUeK3wVHqCr","7695587","new_entry","correction",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-08-11,2020-08-11 08:08:24
"37","R_1jJ5D4yUeK3wVHqEe","7695587","new_entry","correction",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-08-11,2020-08-11 08:08:24
"38","R_1jJ5D4yUeK3wVHqDc","7695587","new_entry","correction",NA,NA,"Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,NA,"Colombia","COL","CO","National",0,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound",NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.5191798656355,51.1992960088406,50.1408393886185,80,"https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html",2020-08-11,2020-08-11 08:08:24
