"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_sMRa1mjM9yw3hWVNA","5274828","update","original",NA,NA,"The Ministry of Health and Welfare declares the state of national 'alert.'",2020-01-27,2020-01-27,NA,"South Korea","KOR","KR","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","South Korea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.3908488900733,49.1662026191179,47.878839229047,187,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=352517&contSeq=352517&board_id=140&gubun=BDJ",2020-04-03,2020-04-03 18:22:25
"12","R_3PUnDmNvrf9jLQENA","5274828","update","original",NA,"Strengthening","On 23 Feb 2020, the Korean government raised from the 'alert' to the 'critical' national warning",2020-02-23,2020-02-23,NA,"South Korea","KOR","KR","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","South Korea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.8282795771435,51.1062994193784,49.4302313461907,181,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=353064&contSeq=353064&board_id=&gubun=ALL",2020-04-10,2020-04-10 12:42:49
"13","R_xsGWHpceQHpp9g5Ec","8562501","new_entry","original",NA,NA,"On 2 Feb 2020, the Korean government enforces entry restriction of travelers from Hubei.",2020-02-02,2020-02-02,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.5221577993413,50.1751662983643,48.9533199343153,189,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=352649&contSeq=352649&board_id=140&gubun=BDJ",2020-04-03,2020-04-03 22:45:54
"14","R_1P7NgNgRy4XG1PaBe","16123","new_entry","original",NA,NA,"On Mar 9 2020, KCDC announced, ""At this moment, it is required to take both measures, control of local transmission and prevention of additional importation, taking into account the current global situation.
There have been 101 thousand confirmed cases with 3,700 deceased in 96 countries except Republic of Korea. According to WHO, 53 countries have local community transmission. Although transmission in China seems decreasing, there is a surge in other countries, such as Italy and Iran. Furthermore, more than 200 cases have been confirmed in the Unites States and Japan respectively. The situation and transmission trends in these countries are closely monitored. Central Disease Control Headquarters will share the monitoring results with the public in a timely manner and consider strengthening the quarantine inspection on travellers from the countries with local transmission.""",2020-03-09,2020-03-09,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","South Korea","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.4768828625424,51.0039257951374,48.2018007909536,142,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366496",2020-08-06,2020-08-06 17:04:15
"15","R_1P7NgNgRy4XG1PaEc","16123","new_entry","original",NA,NA,"On Mar 9 2020, KCDC announced, ""At this moment, it is required to take both measures, control of local transmission and prevention of additional importation, taking into account the current global situation.
There have been 101 thousand confirmed cases with 3,700 deceased in 96 countries except Republic of Korea. According to WHO, 53 countries have local community transmission. Although transmission in China seems decreasing, there is a surge in other countries, such as Italy and Iran. Furthermore, more than 200 cases have been confirmed in the Unites States and Japan respectively. The situation and transmission trends in these countries are closely monitored. Central Disease Control Headquarters will share the monitoring results with the public in a timely manner and consider strengthening the quarantine inspection on travellers from the countries with local transmission.""",2020-03-09,2020-03-09,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","South Korea","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.4768828625424,51.0039257951374,48.2018007909536,142,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366496",2020-08-06,2020-08-06 17:04:15
"16","R_1mmv8Xnb0ioRAyhBe","1274913","new_entry","original",NA,NA,"On Mar 12 2020, KCDC announced ""To prevent further imported cases, special immigration procedures will be expanded to the European region in response to the recent rapid increase of local transmission. The procedures will begin to take effect at 0:00 of 15 March for all Korean and international travelers arriving after having visited or lived in France, Germany, Spain, the U.K. or the Netherlands.""",2020-03-12,2020-03-15,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","France,Germany,Netherlands,Spain,United Kingdom","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.6036802094284,51.1187863083441,47.5308706699488,94,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366537",2020-08-06,2020-08-06 20:20:07
"17","R_1mmv8Xnb0ioRAyhEc","1274913","new_entry","original",NA,NA,"On Mar 12 2020, KCDC announced ""To prevent further imported cases, special immigration procedures will be expanded to the European region in response to the recent rapid increase of local transmission. The procedures will begin to take effect at 0:00 of 15 March for all Korean and international travelers arriving after having visited or lived in France, Germany, Spain, the U.K. or the Netherlands.""",2020-03-12,2020-03-15,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","France,Germany,Netherlands,Spain,United Kingdom","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.6036802094284,51.1187863083441,47.5308706699488,94,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366537",2020-08-06,2020-08-06 20:20:07
"18","R_rcN3L8eOIyqak0hBe","1368957","new_entry","original",NA,NA,"On Mar 18 2020, ""The KCDC strongly recommended canceling or delaying of all international travel on non-urgent matters. Persons who are unable to avoid traveling out of the country for a critical reason are advised to refrain from visiting any closed facilities or healthcare facilities, and voluntarily disclose any symptoms and their international travel history upon returning to Korea and follow appropriate guidelines and instructions.""",2020-03-18,2020-03-18,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.3618684163401,51.09100265645,47.1618168462173,76,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366586",2020-08-14,2020-08-14 08:36:11
"19","R_rcN3L8eOIyqak0hEc","1368957","new_entry","original",NA,NA,"On Mar 18 2020, ""The KCDC strongly recommended canceling or delaying of all international travel on non-urgent matters. Persons who are unable to avoid traveling out of the country for a critical reason are advised to refrain from visiting any closed facilities or healthcare facilities, and voluntarily disclose any symptoms and their international travel history upon returning to Korea and follow appropriate guidelines and instructions.""",2020-03-18,2020-03-18,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.3618684163401,51.09100265645,47.1618168462173,76,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366586",2020-08-14,2020-08-14 08:36:11
"20","R_3qUN6ihokMddvfJBe","4665034","new_entry","original",NA,NA,"On Mar 17 2020, ""In light of the recent rise in the number of confirmed cases from airport quarantine, the KCDC announced that the Special Entry Procedure will be extended to all travelers arriving at port beginning at 0:00 of 19 March. The Special Entry Procedure requires the traveler to be checked for fever, provide a confirmed contact information at port entry, and report their symptoms daily for the next 14 days via self-health check mobile app. Travel history of all travelers entering Korea will be provided to healthcare providers via the International Traveler Information System for reference.""",2020-03-17,2020-03-19,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.6492001526967,51.1293588060975,47.4119939990381,68,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030",2020-08-14,2020-08-14 07:11:05
"21","R_3qUN6ihokMddvfJEc","4665034","new_entry","original",NA,NA,"On Mar 17 2020, ""In light of the recent rise in the number of confirmed cases from airport quarantine, the KCDC announced that the Special Entry Procedure will be extended to all travelers arriving at port beginning at 0:00 of 19 March. The Special Entry Procedure requires the traveler to be checked for fever, provide a confirmed contact information at port entry, and report their symptoms daily for the next 14 days via self-health check mobile app. Travel history of all travelers entering Korea will be provided to healthcare providers via the International Traveler Information System for reference.""",2020-03-17,2020-03-19,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.6492001526967,51.1293588060975,47.4119939990381,68,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030",2020-08-14,2020-08-14 07:11:05
"22","R_3qUN6ihokMddvfJCe","4665034","new_entry","original",NA,NA,"On Mar 17 2020, ""In light of the recent rise in the number of confirmed cases from airport quarantine, the KCDC announced that the Special Entry Procedure will be extended to all travelers arriving at port beginning at 0:00 of 19 March. The Special Entry Procedure requires the traveler to be checked for fever, provide a confirmed contact information at port entry, and report their symptoms daily for the next 14 days via self-health check mobile app. Travel history of all travelers entering Korea will be provided to healthcare providers via the International Traveler Information System for reference.""",2020-03-17,2020-03-19,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",54.6492001526967,51.1293588060975,47.4119939990381,68,"https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030",2020-08-14,2020-08-14 07:11:05
"23","R_33qimuNAkuH6TmqBe","6955393","new_entry","original",NA,NA,"Starting March 19, 2020, everyone entering Korea must participate in the Special Entry Procedure.

The Special Entry Procedure starts with a health declaration and travel record form filled out during the flight, and a temperature check upon arrival. (Inspectors will be on the lookout for travelers with disease symptoms and may request testing if deemed necessary.)",2020-03-19,2020-03-19,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Police",54.6492001526967,51.1293588060975,47.4119939990381,68,"https://english.visitkorea.or.kr/enu/AKR/FU_EN_15.jsp?cid=2650414",2020-06-12,2020-06-12 20:57:09
"24","R_33qimuNAkuH6TmqBb","6955393","new_entry","original",NA,NA,"Starting March 19, 2020, everyone entering Korea must participate in the Special Entry Procedure.

The Special Entry Procedure starts with a health declaration and travel record form filled out during the flight, and a temperature check upon arrival. (Inspectors will be on the lookout for travelers with disease symptoms and may request testing if deemed necessary.)",2020-03-19,2020-03-19,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Police",54.6492001526967,51.1293588060975,47.4119939990381,68,"https://english.visitkorea.or.kr/enu/AKR/FU_EN_15.jsp?cid=2650414",2020-06-12,2020-06-12 20:57:09
"25","R_33qimuNAkuH6TmqEc","6955393","new_entry","original",NA,NA,"Starting March 19, 2020, everyone entering Korea must participate in the Special Entry Procedure.

The Special Entry Procedure starts with a health declaration and travel record form filled out during the flight, and a temperature check upon arrival. (Inspectors will be on the lookout for travelers with disease symptoms and may request testing if deemed necessary.)",2020-03-19,2020-03-19,NA,"South Korea","KOR","KR","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Police",54.6492001526967,51.1293588060975,47.4119939990381,68,"https://english.visitkorea.or.kr/enu/AKR/FU_EN_15.jsp?cid=2650414",2020-06-12,2020-06-12 20:57:09
"26","R_3LhkxJ4gkqMRkx3NA","2826723","new_entry","original",NA,NA,"South Korea's Health Insurance Review & Assessment Service revealed that the information of inbound travellers from the countries affected by COVID-19 has been being provided to all care-taking institutions since 10th January through DUR system on a real-time basis.",2020-01-21,2020-01-21,NA,"South Korea","KOR","KR","National",1,NA,NA,"Health Monitoring",NA,NA,"","South Korea","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights",NA,"Ministry/Department of Health",49.9328346307976,48.365912807924,46.5496972680058,182,"http://medigatenews.com/news/249567000",2020-04-03,2020-04-03 07:26:38
"27","R_3kFYc4j9bNQxgeiNA","2826723","new_entry","correction",NA,NA,"South Korea's Health Insurance Review & Assessment Service revealed that the information of inbound travellers from the countries affected by COVID-19 has been being provided to all care-taking institutions since 10th January through DUR system on a real-time basis.",2020-01-21,2020-01-21,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","South Korea","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.9328346307976,48.365912807924,46.5496972680058,182,"http://medigatenews.com/news/249567000",2020-08-02,2020-08-02 12:52:32
"28","R_1mRhWeRjpvyl6zANA","2627901","new_entry","original",NA,NA,"The Department of Health and Welfare declares PRC as a contamination zone and implementation of the monitoring of inbound travelers.",2020-01-26,2020-01-28,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.4068598083683,49.2562628555316,47.9940072210931,187,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=352513&contSeq=352513&board_id=140&gubun=BDJ",2020-04-03,2020-04-03 17:59:10
"29","R_1I7evzg4VYZTaJUNA","6628203","new_entry","original",NA,NA,"On 26th January, Korea Centers for Disease Control and Prevention (KCDC) announced that all inbound travellers from China are required to fill in 'Health Questionnaire' from 28th January as China will be  designated as an 'infected region'.",2020-01-26,2020-01-28,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport",NA,"Ministry/Department of Health,Other (Please specify in the text box)",50.4068598083683,49.2562628555316,47.9940072210931,187,"https://www.docdocdoc.co.kr/news/articleView.html?idxno=1076435",2020-04-03,2020-04-03 08:34:38
"30","R_2ztD1drW7DY9qj6NA","6628203","new_entry","correction",NA,NA,"On 26th January, Korea Centers for Disease Control and Prevention (KCDC) announced that all inbound travellers from China are required to fill in 'Health Questionnaire' from 28th January as China will be  designated as an 'infected region'.",2020-01-26,2020-01-28,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",50.4068598083683,49.2562628555316,47.9940072210931,187,"https://www.docdocdoc.co.kr/news/articleView.html?idxno=1076435",2020-08-09,2020-08-09 13:11:52
"31","R_1ikxvzdKcwcpA0iNA","8831544","new_entry","original",NA,NA,"On 12 Feb 2020, a self-check mobile phone application is enforced to download for new arrivals from the risk zones",2020-02-12,2020-02-12,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.3536033032685,50.8931545149946,49.3982956112549,188,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=352840&contSeq=352840&board_id=140&gubun=BDJ",2020-04-07,2020-04-07 12:51:05
"32","R_1plkVtGqYCAd0i5NA","1829822","new_entry","original",NA,NA,"On 16 Feb 2020, policies are set out for international students from China",2020-02-16,2020-02-16,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","Other (Please specify in the text box)",52.1722508648646,51.0257772733738,49.8549339719652,187,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=352905&contSeq=352905&board_id=140&gubun=BDJ",2020-04-07,2020-04-07 14:45:06
"33","R_247rENqp8sHumwJNA","888405","new_entry","original",NA,NA,"On 16 Feb 2020, guest workers from China are advised for a two-week holiday after their arrival.",2020-02-16,2020-02-16,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Residents (Foreign Nationals Residing in the Country)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",52.1722508648646,51.0257772733738,49.8549339719652,187,"http://ncov.mohw.go.kr/tcmBoardView.do?brdId=&brdGubun=&dataGubun=&ncvContSeq=352905&contSeq=352905&board_id=140&gubun=BDJ",2020-04-07,2020-04-07 14:38:26
"34","R_3GBSWos007WX1tjNA","9387354","new_entry","original",NA,NA,"On 18 Feb 2020, the Ministry of Health and Welfare enforces measures to prevent infection in 5,500 nursing homes and 74,000 nursing care workers nationwide with many senior citizens, including elderly inpatients.",2020-02-18,2020-02-18,NA,"South Korea","KOR","KR","National",0,NA,NA,"Health Monitoring",NA,NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Health Staff",NA,"Not Applicable","Mandatory with Fines,Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.9872898604167,51.1376129456317,50.2154136991203,188,"http://ncov.mohw.go.kr/upload/viewer/skin/doc.html?fn=1581992563645_20200218112243.pdf&rs=/upload/viewer/result/202004/",2020-04-07,2020-04-07 16:36:59
