"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_25KJLcKKQcQndmHCw","8236110","update","original",NA,NA,"Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest",2020-02-25,2020-02-25,2020-03-02,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm",2020-03-31,2020-03-31 17:03:39
"12","R_25KJLcKKQcQndmHDr","8236110","update","original",NA,NA,"Hong Kong Education Bureau announced that all schools would resume classes on April 20 the earliest",2020-02-25,2020-02-25,2020-03-02,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/25/P2020022500760.htm",2020-03-31,2020-03-31 17:03:39
"13","R_3HnUGEuoQAbFZxUCv","4671285","new_entry","original",NA,NA,"From May 27, classes started to resume in Hong Kong. As part of the daily routine, students' body temperature and health condition are checked, and masks are to be worn by everyone in the school area at all times. Classroom setting will be modified to single-row sitting, thus maximising personal space to ensure a proper physical distance.",2020-05-24,2020-05-27,NA,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities allowed to open with conditions","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202005/24/P2020052200538.htm",2020-05-29,2020-05-29 12:58:44
"14","R_3HnUGEuoQAbFZxUCw","4671285","new_entry","original",NA,NA,"From May 27, classes started to resume in Hong Kong. As part of the daily routine, students' body temperature and health condition are checked, and masks are to be worn by everyone in the school area at all times. Classroom setting will be modified to single-row sitting, thus maximising personal space to ensure a proper physical distance.",2020-05-24,2020-05-27,NA,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202005/24/P2020052200538.htm",2020-05-29,2020-05-29 12:58:44
"15","R_3HnUGEuoQAbFZxUDr","4671285","new_entry","original",NA,NA,"From May 27, classes started to resume in Hong Kong. As part of the daily routine, students' body temperature and health condition are checked, and masks are to be worn by everyone in the school area at all times. Classroom setting will be modified to single-row sitting, thus maximising personal space to ensure a proper physical distance.",2020-05-24,2020-05-27,NA,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202005/24/P2020052200538.htm",2020-05-29,2020-05-29 12:58:44
"16","R_0lcx5jEvwm3MuPLCv","8236110","update","original","End of Policy",NA,"From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-03-02,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm",2020-05-10,2020-05-10 16:45:27
"17","R_0lcx5jEvwm3MuPLCw","8236110","update","original","End of Policy",NA,"From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-03-02,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm",2020-05-10,2020-05-10 16:45:27
"18","R_0lcx5jEvwm3MuPLDr","8236110","update","original","End of Policy",NA,"From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-03-02,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm",2020-05-10,2020-05-10 16:45:27
"19","R_A0RVQL5CZxKac6tNA","6814927","new_entry","original",NA,NA,"Hong Kong issued a Red Outbound Travel Alert on Iran on January 10",2020-01-20,2020-01-20,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/28/P2020022800789.htm",2020-03-31,2020-03-31 03:58:54
"20","R_3ws4MBvLzeL45cBNA","9324389","new_entry","original",NA,NA,"Hong Kong is banning entry of Hubei Province residents and non-Hong Kong residents who have visited Hubei Province in the past 14 days from January 27",2020-01-26,2020-01-27,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/26/P2020012600751.htm",2020-03-29,2020-03-29 00:01:34
"21","R_1lykUYO4Xv45f0bBe","1720131","new_entry","original",NA,NA,"Hong Kong conducted inspections at hotels and guesthouses to find travellers from Hubei. As of January 31, remaining travellers have been arranged to stay in quarantine centres or to leave Hong Kong.",2020-01-30,2020-01-29,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Foreign Travelers","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm",2020-03-31,2020-03-31 23:41:10
"22","R_1LLqTXEJA2OUPSHEc","7887620","new_entry","original",NA,NA,"Hong Kong is imposing a requirement for health declaration at Lo Wu Control Point and the Shenzhen Bay Port from February 1",2020-01-31,2020-02-01,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm",2020-04-01,2020-04-01 00:01:23
"23","R_pcvUEWJ0m0sUbnPNA","3567110","new_entry","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on Emilia-Romagna, Lombardy and Veneto regions in Italy on February 28",2020-02-28,2020-02-28,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Italy","One or more geographical or administrative units within one or more countries",NA,"Emilia-Romagna; Lombardy; Veneto",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/28/P2020022800789.htm",2020-03-31,2020-03-31 04:04:35
"24","R_6X50eBSLbQq4zUlNA","244922","new_entry","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on Bourgogne-Franche-Comte and Grand Est regions in France on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","France","One or more geographical or administrative units within one or more countries",NA,"Bourgogne-Franche-Comte; Grand Est",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,2020-03-31 04:11:47
"25","R_3qwZMsYYoU8IVQfNA","2995246","new_entry","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on Hokkaido in Japan on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Japan","One or more geographical or administrative units within one or more countries",NA,"Hokkaido",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,2020-03-31 04:20:36
"26","R_2ZC8BVyDlfXSg9HNA","4825399","new_entry","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on North Rhine-Westphalia region in Germany on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Germany","One or more geographical or administrative units within one or more countries",NA,"North Rhine-Westphalia",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,2020-03-31 04:15:52
"27","R_OGSOR6qK1TyqQkpNA","7945250","new_entry","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on La Rioja, Madrid and Pais Vasco regions in Spain on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Spain","One or more geographical or administrative units within one or more countries",NA,"La Rioja; Madrid; Pais Vasco",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,2020-03-31 04:24:48
"28","R_2bQ5ER7BTTDK7VTNA","3567110","update","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on Italy on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Italy","One or more countries, but not all countries",NA,"Emilia-Romagna; Lombardy; Veneto",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,2020-03-31 04:32:02
"29","R_1Pc1gHh8qN7FcnTNA","3016352","new_entry","original",NA,NA,"Hong Kong alerted the public about the outbreak of COVID-19 cases and associated public health risks in Egypt under the existing Red Outbound Travel Alert (issued on August 29, 2014) on March 13",2020-03-13,2020-03-13,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/13/P2020031300712.htm",2020-03-31,2020-03-31 04:57:56
"30","R_2OI5osQBWMr51ycNA","9987920","new_entry","original",NA,NA,"Hong Kong issued Red Outbound Travel Alert on the Schengen Area on March 13",2020-03-13,2020-03-13,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"",NA,"One or more regional groupings","Schengen Area (without the UK)",NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/13/P2020031300712.htm",2020-03-31,2020-03-31 04:51:08
"31","R_2tckcGEF7F8KQDfNA","5074081","new_entry","original",NA,NA,"Hong Kong is suspending all transit services at Hong Kong International Airport from March 25",2020-03-23,2020-03-25,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-03-28,2020-03-28 20:25:00
"32","R_bjX3u4luctpqCYNNA","5536379","new_entry","original",NA,NA,"Hong Kong is banning entry of non-Hong Kong residents coming from the Mainland, Macao and Taiwan if they have been to any overseas countries and regions in the past 14 days from March 25",2020-03-23,2020-03-25,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-03-28,2020-03-28 13:37:44
"33","R_3Hidp8nA4a6IlwFNA","9380784","new_entry","original",NA,NA,"Hong Kong is banning entry of all non-Hong Kong residents coming from overseas countries and regions by plane from March 25, 2020, tentatively for 14 days",2020-03-23,2020-03-25,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-03-28,2020-03-28 13:15:48
"34","R_3Jf2OguIhRnkJvKNA","5074081","update","original",NA,NA,"On April 6, Hong Kong extended the suspension of all transit services at Hong Kong International Airport until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,2020-04-06 17:16:54
"35","R_3pnhvAanzeWxWKINA","5536379","update","original",NA,NA,"On April 6, Hong Kong extended the entry restriction on non-Hong Kong residents coming from the Mainland, Macao and Taiwan if they have been to any overseas countries and regions in the past 14 days until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,2020-04-06 17:11:46
"36","R_1NncKjDTRqGzeE5NA","9380784","update","original",NA,NA,"On April 6, Hong Kong extended the entry restriction on non-Hong Kong residents until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,2020-04-06 16:55:58
"37","R_25Rvp22xULLKqptNA","9380784","update","correction",NA,NA,"On April 6, Hong Kong extended the entry restriction on non-Hong Kong residents coming from overseas countries or regions by plane until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,2020-04-06 17:04:13
"38","R_UygBnOvC8bNQULvNA","5074081","update","correction",NA,NA,"Hong Kong is to partly resume transit services on June 1.",2020-05-26,2020-06-01,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-06-05,2020-06-05 12:15:21
"39","R_UuXPzCkS0oxBamdNA","456362","new_entry","original",NA,NA,"On January 4, Hong Kong Hospital Authority activated the Serious Response Level in public hospitals, raising the response level from ""Alert"" to ""Serious""",2020-01-04,2020-01-04,NA,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Health Monitoring",NA,NA,"","Hong Kong","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/04/P2020010400375.htm",2020-04-02,2020-04-02 23:01:33
"40","R_2DTZ3PZUnHEmukXNA","6414733","new_entry","original",NA,NA,"Hong Kong is including ""Severe Respiratory Disease associated with a Novel Infectious Agent"" as statutorily notifiable infectious disease under Prevention and Control of Disease Ordinance from January 8",2020-01-07,2020-01-08,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/07/P2020010700603.htm",2020-03-29,2020-03-29 23:40:19
