"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"99","R_271EpsVrsnjKGGEAv","7721707","new_entry","original",NA,NA,"<U+200B>Ministry of Public Health has announced the launch of the Qatar Medical Specialties Certificate (Qatari Board). The new certification program is an important step in improving the efficiency of practicing medical professionals in Qatar and its establishment represents the culmination of a major joint effort from the country’s health sector. The certification will help improve the quality of medical services in Qatar by setting standards to ensure that physicians who earn the credential demonstrate exceptional expertise in a particular specialty and/or subspecialty of medical practice.

",2020-06-14,2020-06-14,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Resources","Doctors",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=208",2020-06-25,2020-06-25 18:23:20
"100","R_1hXATo4SFkxm937NA","925107","new_entry","original",NA,NA,"On February 29, Qatar's Ministry of Public Health 'advises all those who have been in any of the countries where the virus has been reported in the last 14 days and suffer from cough and fever to come forward for testing or to call the hotline of the Ministry of Public Health at 16000'.",2020-02-29,2020-02-29,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.1467419826628,49.1963042336385,41.8520747219256,98,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=83",2020-04-09,2020-04-09 18:22:54
"101","R_3qTJHVngH9kF17eNA","2181563","new_entry","original",NA,NA,"Starting March 24, Qatar has called on all companies in delivering supply orders to citizens of Qatar to measure the body temperature of their delivery personnel twice daily, a health testing measure intended to ensure the safety of those delivering the goods.",2020-03-24,2020-03-24,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",57.1489246793065,53.1178918343033,49.4003697427942,146,"https://twitter.com/MOCIQatar/status/1242364942797455360/photo/1 ; https://www.gulf-times.com/story/659146/MoCI-initiates-measures-to-ensure-safe-delivery-of",2020-05-13,2020-05-13 03:37:48
"102","R_24zG7Sj2zg9a8ORNA","2286524","new_entry","original",NA,NA,"On March 27, the state of Qatar announced they had administered coronavirus tests to the 31 Bahraini citizens who had arrived in Doha on a Qatari Airways flight from Iran.",2020-03-27,2020-03-27,2020-03-27,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Bahrain,Iran","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",57.9187951343387,53.3837617408468,48.9077580626626,150,"https://www.gco.gov.qa/en/2020/03/28/government-communications-office-statement-on-bahraini-citizens-transiting-home/",2020-08-08,2020-08-08 22:47:27
"103","R_3lLVYvk82GqagDXNA","7267884","new_entry","original",NA,NA,"Qatar's Ministry of Public Health (MoPH) has launched a drive through Covid-19 testing service for individuals who have been undergoing quarantine at home. This procedure comes within the framework of its efforts to limit the spread of COVID-19.

MoPH said the drive through testing was reserved for those people who meet all the following criteria, those who have returned to Qatar from overseas between 10 March and 21 March, those who have been undergoing quarantine at home and have signed an official undertaking for this, those who have not been swabbed to test for COVID-19 since returning to their home.'",2020-03-31,2020-03-31,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",58.886657067639,53.24966447196,47.5289424567331,130,"https://twitter.com/MOPHQatar/status/1245199137802420224?s=20",2020-05-21,2020-05-21 18:43:32
"104","R_1o87MMDUi0NJUCwNA","7563187","new_entry","original",NA,NA,"MOPH opens drive through COVID-19 testing station for people undergoing home quarantine following return from travel.
The drive through testing is reserved for those people who meet all the following criteria: those who have returned to Qatar from overseas between 10 March and 21 March, those who have been undergoing quarantine at home and have signed an official undertaking for this, those who have not been swabbed to test for COVID-19 since returning to their home.",2020-04-01,2020-04-01,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",59.1390572217682,53.2914136189071,46.8286761757163,129,"https://twitter.com/MOPHQatar/status/1245199261396013058",2020-06-07,2020-06-07 11:45:10
"105","R_3NKu69J99In6r8tNA","7268838","new_entry","original",NA,NA,"On May 6 and 7, a collaboration between Qatar's Primary Healthcare Corporation, Hamad Medical Corporation, Qatar University, and the State of Qatar will conduct a drive-through COVID-19 survey. 2500 participants across all demographics will be selected at random and telephoned to get a COVID-19 test as part of the survey.",2020-05-05,2020-05-06,2020-05-07,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/PHCCqatar/status/1257716863427137537/photo/1 ; https://twitter.com/PHCCqatar/status/1257716863427137537/photo/2",2020-06-20,2020-06-20 00:57:59
"106","R_xnH8uImkr1OK5kRNA","8029912","new_entry","original",NA,NA,"As part of Qatar's efforts to manage the COVID-19 outbreak, the Primary Healthcare Corporation will be operating 3 drive through swabbing hubs (Al Thumama, Al Waab, and Leabaib health centres from 2 to 10 pm) at three PHCC health centres beginning May 31st. The test is an invitation only service, and priority will be awarded to the elderly and those at higher risk of coronavirus.",2020-05-29,2020-05-31,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/MOPHQatar/status/1266354695238561794/photo/1 ; https://twitter.com/MOPHQatar/status/1266354695238561794/photo/2",2020-06-21,2020-06-21 15:14:22
"107","R_UxyzxxItxeObB0lNA","6727524","new_entry","original",NA,NA,"In Qatar, the Ministry of Administrative Development, Labour and Social Affairs made it compulsory to check the temperature of workers before boarding the buses to go to the workplace and during the return, and isolating any worker whose temperature is high with reporting through the hotline of the Ministry of Public Health on the number 16000.",2020-06-02,2020-06-02,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://twitter.com/ADLSAQa/status/1267792886466306049",2020-11-15,2020-11-15 10:52:01
"108","R_3NP17EIhD74Rnr6NA","9162639","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that 'employees (in shopping malls) must undergo regular testing as per MOPH guidance (at employers' cost).'",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 07:27:07
"109","R_1eCNM68k8zT54fBNA","615672","new_entry","original",NA,NA,"On July 6, 2020, Qatar's '...Ministry of Public Health (MOPH) announced that it approved four centers for Qatari citizens to take COVID-19 tests in the Republic of Turkey.<U+200B>'",2020-07-06,2020-07-06,NA,"Qatar","QAT","QA","National",0,NA,NA,"Health Testing",NA,NA,"","Turkey","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=235",2020-10-04,2020-10-04 01:00:09
"110","R_1fkZ6UkyeAzu7jICl","5287245","new_entry","original",NA,NA,"Starting March 24, Qatar has urged all delivery personnel in the country to follow the necessary health and safety regulations, particularly in regards to wearing masks and gloves.",2020-03-24,2020-03-24,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",57.1489246793065,53.1178918343033,49.4003697427942,146,"https://twitter.com/MOCIQatar/status/1242364942797455360/photo/1 ; https://www.gulf-times.com/story/659146/MoCI-initiates-measures-to-ensure-safe-delivery-of",2020-05-13,2020-05-13 03:43:16
"111","R_2yarC38MwMsNUm9Cl","8334555","new_entry","original",NA,NA,"Starting March 24, Qatar is urging all delivery personnel in the country to sterilize their delivery transport means regularly.",2020-03-24,2020-03-24,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",57.1489246793065,53.1178918343033,49.4003697427942,146,"https://twitter.com/MOCIQatar/status/1242364942797455360/photo/1 ; https://www.gulf-times.com/story/659146/MoCI-initiates-measures-to-ensure-safe-delivery-of",2020-05-13,2020-05-13 03:53:44
"112","R_9BwFAk4GmuGZWJHCl","8410566","new_entry","original",NA,NA,"On March 25, the Minister of Public Health and the Minister of Municipality and Environment inspected the preparedness of the Umm Slal quarantine compound.",2020-03-25,2020-03-25,2020-03-25,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.9202174734237,53.0189383986127,49.0600256999489,140,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=111",2020-05-25,2020-05-25 05:55:53
"113","R_2dK29JyhvkE4prBBq","1795738","new_entry","original",NA,NA,"On April 8, the government of Qatar advised people to wipe and disinfect all food packages before handling them.",2020-04-08,2020-04-08,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",60.6334486269896,53.2998226831824,44.3131300328569,120,"https://twitter.com/MOPHQatar/status/1247790755080310788/photo/1",2020-06-13,2020-06-13 20:49:16
"114","R_3EAWa13nMkr4jEDBq","5443341","new_entry","correction",NA,NA,"On April 9, 2020, Qatar's Ministry of Public Health (MOPH) intensifies inspection on food establishments, food handlers and water factories<U+200B><U+200B>.",2020-04-09,2020-04-09,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",61.5008125571286,53.3126295082476,45.4541685974021,119,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=136",2020-11-14,2020-11-14 08:27:48
"115","R_3EAWa13nMkr4jEDCl","5443341","new_entry","correction",NA,NA,"On April 9, 2020, Qatar's Ministry of Public Health (MOPH) intensifies inspection on food establishments, food handlers and water factories<U+200B><U+200B>.",2020-04-09,2020-04-09,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",61.5008125571286,53.3126295082476,45.4541685974021,119,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=136",2020-11-14,2020-11-14 08:27:48
"116","R_agHHboMOZVmF7xvBq","5401809","new_entry","original",NA,NA,"As of April 16, Qatar's The Ministry of Commerce and Industry to will intensify inspection procedures on food outlets and restaurants to ensure that they comply with health requirements and preventive and precautionary measures, including leaving the safe distance between customers.",2020-04-16,2020-04-16,2020-04-30,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",62.8049150798724,53.4538977162916,42.556688290101,118,"https://thepeninsulaqatar.com/article/15/04/2020/Cabinet-extends-preventive-measure-to-combat-coronavirus",2020-08-04,2020-08-04 06:56:29
"117","R_2CeLKBtpUQp4LTJBr","1821308","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that hand sanitizer ought to be provided at the entrances of malls.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 23:32:02
"118","R_1nOSuJF6CzbUgIqBr","3798816","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that any mosque listed to reopen in phase one should be thoroughly disinfected.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-28,2020-11-28 06:55:00
"119","R_1gUyiMbN2lrby4gBq","3955622","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that, in shopping malls, the card payment equipment ought to be cleaned and disinfected after each use.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-14,2020-11-14 16:40:49
"120","R_3oAtVhP9c5lHwGDBq","4281333","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health handed down the recommendation that 'disinfection and cleaning of malls should be done at night after closing hours to minimize the interaction of housekeeping with customers and sales persons.'",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-08,2020-11-08 01:07:02
"121","R_YXLQHz8nLrWtGWBBq","5145228","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that, in shopping malls, 'all regularly touched surfaces should be disinfected frequently using standard disinfection products.'",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 08:09:44
"122","R_1Ks6x0wfQ1cbXw5Bq","6621556","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that, for shopping malls, 'public toilets shall be cleaned and disinfected regularly after each use.'",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-08,2020-11-08 00:46:15
"123","R_2qylq6DnjgPPh6PBq","7047621","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said shops should minimize cash payments and encourage the use of cards.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-14,2020-11-14 16:51:14
"124","R_cRS9m5p7L0M7tglBr","8451431","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health has asked that hand sanitizing is ensured before entering the mosque.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"","Qatar",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-29,2020-11-29 05:20:33
"125","R_2PdpuA3uSuBLmVCNA","8766782","new_entry","original",NA,NA,"Effective March 16, Qatar's Ministry of Foreign Affairs announce the the Supreme Committee for Crisis Management adopt the decision to  stop 'all public transportation, including metro and Karwa buses, as from tonight 10 pm, Doha local time'.",2020-03-16,2020-03-16,NA,"Qatar","QAT","QA","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Qatar","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",53.6710236866111,52.7320898243599,51.7917956124197,160,"https://twitter.com/MofaQatar_EN/status/1239428369877471232?s=20",2020-04-09,2020-04-09 18:57:08
"126","R_1OuWl1Pa8tP7110NA","8908242","new_entry","original",NA,NA,"Qatari authorities announced the suspension of commercial activity on Fridays and Saturdays beginning Friday, April 10, with the exception of food and catering services, pharmacies, and restaurant serving take-out orders. The measure, which seeks to curb the spread of the coronavirus (COVID-19) in the country, will remain in place until further notice.",2020-04-08,2020-04-10,NA,"Qatar","QAT","QA","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Qatar","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",61.8216868929507,53.2360408049804,44.3688847253284,113,"https://www.gulf-times.com/story/660346/All-commercial-activities-suspended-on-weekends ; https://www.garda.com/crisis24/news-alerts/330826/qatar-commercial-activity-suspended-on-weekends-starting-april-10-update-16",2020-07-30,2020-07-30 20:53:19
"127","R_SGA2ou8IjYnEmjfBc","9430392","new_entry","original",NA,NA,"On March 12, Qatar's Ministry of Administrative Development, Labor and Social Affairs (MADLSA) has called upon all customers to use “Amerni” application in order to get transactions done and process services without the need to visit governmental services’ centers or Ministry building directly.",2020-03-12,2020-03-12,NA,"Qatar","QAT","QA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6278643829971,51.8024646227551,49.7642773722696,155,"https://al-sharq.com/article/12/03/2020/%D8%A7%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D9%8A%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1-%D9%84%D8%A5%D9%86%D8%AC%D8%A7%D8%B2-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D9%85%D9%84%D8%A7%D8%AA-%D8%B9%D8%A8%D8%B1-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%A7%D9%84%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9?__cf_chl_jschl_tk__=035d325c0139d1148117d138c59bb5529e12d8e6-1593390860-0-AdwvqCXu0wHUz96vI3zVgjk9WFpA-6BM8AWAuxgDnCWcMuTfXfSuDBtaiCI6WEja3BjOFBW9mY45BOoxqW4WP5M-yRsE3DjvIxzDZ4gFAc4LFGh_S0kcr-Dn3sB809SZQ8mMmbKSLPYjiVnE52PEGdbzHYAkPviOH6Iy86T1WrOf5vNe1TWsTTZetj8_9xby33KauG-7eVMgngbRWJcrXGBWb_gMxr4KDbH87KlnFROn_S9WNkcAoKSStuIgTyZu2YUvY7mUShFtN4H9Ran-X6qj0YGwwXbK5QHO3G_sfkGHyRhEF5G1eowj08LU45pHVSY8RxY4e4cEssjwd9xqjZlhJwIHzVrUgPG6EdXndycPrlznCJEYZXntovVugsqOUbH1TX6dMv30KVZzC578KGTdxeYtgS0KS90Vwx_m7sBjA72oNd_pICa_hGsIPOEMa2IwkjE9WDYJ0daSkFlB_BSlWsPookGimAOS2QVxzVe9q7odqtzvLx3774oDASbG0Ren0fQo5demFmn4wjMKgQ2n-2n-gAB7b8kvT425uppVZZpEAV7KnS6wYzJ9K0ONwzeykkzIQHMOK1JA4iqiI6-TvLeHH2jhXzl48hUDmGpBA7ntTzO2hGVP8Qm5IGBu8IrM2Ok4dx-vfwORrbM7bYZ4tM1TPms2f2iCK9js8my7otxF5e-eAdLMpAj-whiyjEQU2mCYeBAcNx_bRkAkwY6gaCvjke4BgZtFv67ePqVMayAfBXfn-tifNBJjZAFxi_hzmRdGOIf4yDvGWBUQ8tldZ_fFTjpkz1lfPqW3_I-D",2020-06-29,2020-06-29 01:07:31
"128","R_C4hsZTHMur6gxJ7Bc","8940093","new_entry","original",NA,NA,"Starting March 17, Qatar's Ministry of Transport and Communications (MOTC) has called upon all customer to take the advantage from the e-services available in its mobile app “motcApp” or the website, without the need to visit the ministry premises or services complex.",2020-03-17,2020-03-17,NA,"Qatar","QAT","QA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",54.5574345934094,53.0876599716426,51.6446817181596,166,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/motccallsuponpublictouseesservices",2020-06-30,2020-06-30 22:20:55
"129","R_2WZuKsjSUlelDBKCk","6683975","new_entry","original",NA,NA,"On March 18, Qatar Cancer Society (QCS) has announced the conversion of all non-clinical (psychological and moral) support programs provided to cancer patients into online programs through establishing support groups on one of social media channels to broadcast educational videos concerning patients and instructions on how to maintain their health and safety.",2020-03-18,2020-03-18,NA,"Qatar","QAT","QA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Other Administrative Configurations",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",54.3903847027178,53.4089584876488,52.4392957294564,168,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/qcsprovidesdistanceonlineprogramstosupportpatients",2020-06-30,2020-06-30 22:59:44
"130","R_sgOUBrqU79Q5Qg9Ck","1478096","new_entry","original",NA,NA,"On March 21, Qatar's Ministry of Municipality and Environment (MME) launched five new e-services, which are a request building maintenance permit, request building demolition permit, request permit for building addition, request entire boundary permit, and a property development benefit.

MME explained that the owner can apply to these services directly through the ministry mobile app 'Oun' without the need to visit the municipality.",2020-03-22,2020-03-21,NA,"Qatar","QAT","QA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Other Administrative Configurations",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",56.2874328902628,53.2852219247694,50.1087845617327,158,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mmelaunchesfiveneweservices",2020-07-02,2020-07-02 07:08:05
"131","R_x5tQ2V6dxmceI5XBc","587283","new_entry","original",NA,NA,"Starting with remote learning for all public school students on March 22, Qatar's Ministry of Education and Higher Education confirmed it will use its 155 hotline to provide technical support to support distance learning in the event of challenges or obstacles to the system.",2020-03-19,2020-03-22,NA,"Qatar","QAT","QA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",56.6761324952068,53.3013802591444,49.8549515741952,158,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/allstudentstostartdistancelearningfromsunday",2020-07-01,2020-07-01 00:53:30
"132","R_1lzeG5yiv8AKI57Cg","5106109","new_entry","original",NA,NA,"'The Ministry of Public Health is seeking volunteers to support Qatar’s response to the COVID-19 outbreak.

<U+200B>The National Volunteering Campaign: For Qatar has been organized around March 24 to ease the strain on Qatar’s resources during the pandemic. Volunteers will initially be required over the next three months.

Volunteers’ responsibilities will include supporting medical practice, raising public health awareness, logistics and more. They will be based at medical facilities across the country.

Spokesperson for the Supreme Committee for Crisis Management, Lolwah Al Khater, said: “We are looking for volunteers to help Qatar’s healthcare sector as the number of COVID-19 cases increases and creates a strain on resources. We need to stand together as a community and work to support Qatar’s public and private sectors during these trying times.”

Volunteers must meet the below criteria:

Be a Qatar resident 
Have Qatar ID
Aged 20-45
Be medically fit enough to contribute
No history of chronic illness/disease
<U+200B>Suitable volunteers will attend a two-hour induction session plus a two-hour job-specific training session before proceeding with their duties. Volunteers will be needed for at least 14 eight-hour shifts over a 12-week period. All volunteers will be provided with suitable personal protective equipment. People already working in the healthcare sector are welcome to take part.

Volunteers are encouraged to apply as quickly as possible.'",2020-03-24,2020-03-24,NA,"Qatar","QAT","QA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",57.1489246793065,53.1178918343033,49.4003697427942,146,"https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=108 ; http://qatartoday.online/ministry-of-public-health-launches-national-volunteering-campaign-for-qatar%E2%80%8B/",2020-05-13,2020-05-13 03:21:01
