record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3HmZxUNg5VVjaR8NA,9692214,new_entry,original,,,"6 July 2020 – Today, based on the recommendations of the Council of the European Union, the government decided to open the Estonian border to residents of 14 low-infection countries outside the European Union, and approved the conditions for entering Estonia for work and study.",2020-07-06,2020-07-06,,Estonia,EST,EE,National,0,,,,Other Policy Not Listed Above,,This is the policy that eases the restrictions of external borders,,"Algeria,Andorra,Australia,Canada,Georgia,Japan,Monaco,Montenegro,Morocco,New Zealand,Rwanda,San Marino,Serbia,South Korea,Switzerland,Thailand,Tunisia,United Kingdom,Uruguay,Vatican",One or more countries and one or more regional groupings,"European Union (with the UK),Other Regions (please specify below)",,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.kriis.ee/en/news/government-will-re-open-borders-labour-migration-and-learning-mobility,2020-07-21,2020-07-21T19:00:36Z,1994,69,1875,801,127754,96.306,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_D1RTR8vI7gQCzS1NA,3186208,new_entry,original,,,"What has caused the latest increase in new infections of COVID in Estonia, where over the past day to Tuesday, August 4, 11 new cases have been registered? Epidemiologists have traced four of the infections to a night club in Tartu. Estonian public health officials encouraged the population to continue observing hand hygiene, social distancing and staying home, when sick, as key measures to prevent the second wave of COVID-19, ERR reports.",2020-08-04,2020-08-04,,Estonia,EST,EE,National,1,,,,Other Policy Not Listed Above,,Governmental encouragement to follow rules in order to prevent spread of disease,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://bnn-news.com/estonias-latest-covid-19-spread-linked-to-nightclub-and-cases-from-spain-215762,2020-08-14,2020-08-14T04:52:22Z,2091,63,1937,1148,142436,107.374,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2t4KX5oIYJoq4bXNA,3886792,new_entry,original,,,"Alcohol sales in entertainment establishments in Tartu County are suspended Friday night to Saturday morning in response to growing coronavirus rates there. The ban is likely to continue through the weekend and beyond. The regulation does not affect alcohol sales in stores.
The restriction follows a cabinet meeting Thursday which effectively green-lighted the Police and Border Guard Board (PPA) to act.",2020-08-08,2020-08-08,,Estonia,EST,EE,"Other (e.g., county)",1,Tartu,EE-79,,Other Policy Not Listed Above,,Ban of alcohol sales,,Estonia,One or more other geographical or administrative unit within a country (e.g. county),,Tartu,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",,,,,https://news.err.ee/1121818/police-ban-tartu-county-bar-nightclub-and-restaurant-alcohol-sales,2020-08-14,2020-08-14T11:46:42Z,2147,63,1961,454,146874,110.72,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2uPV9DmqU110bRQNA,6463224,new_entry,original,,,Acting director of the Health Board (Terviseamet) Mari-Anne Härma said the board has no plans to cancel WRC Rally Estonia (September 4-6) currently.,2020-08-12,2020-08-12,,Estonia,EST,EE,National,1,,,,Other Policy Not Listed Above,,Easing mass gatherings,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://news.err.ee/1123012/health-board-if-risk-is-alleviated-rally-events-can-take-place,2020-08-14,2020-08-14T11:25:10Z,2174,63,1975,1407,153088,115.404,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_tYCGZL3GdIXc8KtNA,6205923,new_entry,original,,,"Tallinn, Stenbock House, 28 August 2020 – Government members approved a conceptual decision to continue with the current air travel restrictions for countries where the COVID-19 infection rate has been 25 or higher per 100,000 people in the last 14 days. Exceptions to these restrictions were established for scheduled flights to the following destinations: Frankfurt, Helsinki, Copenhagen, London, Riga, and Warsaw. These cities are open for travelling from the Tallinn Airport regardless of the prevalence rates. Acceptable destinations are also countries where the prevalence rate per 100,000 people remains under 25 people.",2020-08-28,2020-08-28,,Estonia,EST,EE,National,1,,,,Other Policy Not Listed Above,,Easing travel restrictions,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/government-members-approved-exceptions-travel-restrictions,2020-09-02,2020-09-02T15:25:03Z,2343,64,2076,1436,173213,130.575,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_e5oCfJIfs2v53yxNA,5898388,new_entry,original,,,"12.08.2020 17:23
Like
A class in progress at Pelgulinn high school in pre-pandemic days.
A class in progress at Pelgulinn high school in pre-pandemic days. Source: ERR
The Ministry of Education has said that guidelines it is providing to schools ahead of the academic year starting on September 1 are just that, and not mandatory responsibilities, adding that these have taken on board lessons learned during the spring coronavirus peak and are aimed at avoiding a return to remote learning.

Estonian schools have not had in-classroom teaching since March, due to the pandemic. After some discussion about schools returning early, in mid-August, for the 2020-2021 academic year, the decision was made to stick to the traditional September 1 first day of school.",2020-08-12,2020-09-01,,Estonia,EST,EE,National,1,,,,Other Policy Not Listed Above,,Government guidelines for schools during pandemic,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://news.err.ee/1123015/ministry-new-school-year-covid-19-guidelines-recommendations-not-commands,2020-08-14,2020-08-14T11:51:36Z,2395,64,2112,1943,178994,134.933,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1P63BOSrk1gD3LONA,7294918,new_entry,original,,,"Republic of Estonia
Ministry of Foreign Affairs
Starting from 1 September, people with a negative COVID-19 test arriving from countries with an increased risk of infection (with an infection rate exceeding 16 and marked as red or countries not included in the following list https://vm.ee/en/information-countries-and-self-isolation-requirements-p...) are permitted to go to work if it is absolutely crucial, and on the condition that they immediately test negative for the virus on their arrival. All contact with other people must be avoided while waiting for the test results. In case of a negative test result, the restriction on the freedom of movement applies for the first seven days, i.e. it is allowed to go to work or shop for essentials in case of emergencies but non-essential contacts should be avoided. They must take a second test no earlier than 7 days after the first test and if the test is also negative, they are free to continue their everyday life. This means that the 14-day restriction on the freedom of movement does not apply to them after two negative tests.",2020-08-21,2020-09-01,,Estonia,EST,EE,National,1,,,,Other Policy Not Listed Above,,Easing quarantine restrictions,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://vm.ee/en/coronavirus-2019-ncov,2020-09-02,2020-09-02T13:06:40Z,2395,64,2112,1943,178994,134.933,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1FwX4MC5mhrdt1zNA,5153346,new_entry,original,,,The Estonian Government  is providing coronavirus information to help keep the public informed with the help of Chatbot created after the launch of 'Hack the Crisis' hackaton on March 24.,2020-03-25,2020-03-24,,Estonia,EST,EE,National,1,,,,Public Awareness Measures,,,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,53.1321734467372,52.0167455031676,50.9097282848587,82,https://www.verdict.co.uk/coronavirus-chatbot-suve/ ; https://voicebot.ai/2020/03/30/estonia-debuts-coronavirus-chatbot-born-in-a-hackathon/,2020-04-22,2020-04-22T20:57:43Z,369,0,7,1427,6124,4.617,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1eJfShTXElv9sR6Ax,4352036,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation. The media is obliged to publish the order regarding restrictions of movement, official notification will follow.",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-26,2020-07-26T17:10:15Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2SlbJHlLNy5hY3ZBk,2728395,new_entry,original,,,"Estonia and Singapore are co-sponsoring a Global Declaration on the Digital Response to COVID-19, “Close the Digital Divides: the Digital Response to COVID-19”. The declaration was launched at a videoconference at the level of Foreign Ministers on Wednesday, 1 July 2020. The aim of this Ministerial Conference was to provide an opportunity to discuss how countries can emerge stronger and better equipped from the COVID-19 crisis by using innovative and flexible digital solutions, and working together as a global family.",2020-07-01,2020-07-01,,Estonia,EST,EE,National,0,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,,An international organization (e.g. World Health Organization),,,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",,,,,https://vm.ee/en/activities-objectives/close-digital-divides-digital-response-covid-19,2020-08-14,2020-08-14T04:30:35Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2yfup4EA78BilhIAo,4100402,new_entry,original,,,"August 13
No new cases of coronavirus have been diagnosed in the last 24 hours, the Health Board (Terviseamet) announced on Thursday. A total of 1,193 tests were analyzed. There were no deaths reported, leaving the total at 63. The last death recorded was on June 2. According to the Health Board, 1,976 have recovered from the virus, of which 1,501 (76 percent) have had their medical case closed. Among those, at least 28 days have passed on 475 cases (24 percent).",2020-08-13,2020-08-13,,Estonia,EST,EE,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://news.err.ee/1123365/health-board-no-new-cases-of-covid-19-in-past-24-hours,2020-08-14,2020-08-14T11:32:09Z,2174,63,1975,1685,154773,116.674,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_UR8abx4nC3TwEA9Es,313009,new_entry,original,,,"Tallinn Kristiine High School (Tallinna Kristiine Gümnaasium) has been closed for two weeks after a student was diagnosed with COVID-19 coronavirus. All 850 students will stay at home and have work provided online, and in the meantime are asked not to take part in any group activities including sports and hobby pursuits.",2020-03-06,2020-03-06,,Estonia,EST,EE,Municipal,1,Harjumaa,EE-37,Tallinn,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Estonia,One or more cities within a country,,Harjumaa,Tallinn,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.2870921396781,50.5398931335752,47.785850661912,133,https://news.err.ee/1060727/tallinn-school-closed-after-confirmed-student-coronavirus-case,2020-07-22,2020-07-22T20:55:56Z,10,0,0,72,256,0.193,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3J8FvdxPMp8x80mEs,7650569,new_entry,correction,,,"Estonian Government declared that as of 12 March, ""Estonian residents and foreign citizens arriving from these countries must remain in quarantine for two weeks. The countries are: China, Italy, Iran, South Korea, certain departments of France, the federal states of Germany, the state of Tyrol in Austria, Japan, Singapore, and Spain (Madrid, Catalonia, and the Basque Country).""",2020-03-12,2020-03-12,2020-05-01,Estonia,EST,EE,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chad,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Provincial/State Government,Police",51.8540073259051,50.820028987267,49.5534098068186,114,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may ; https://news.err.ee/1069516/prime-minister-orders-coronavirus-home-quarantine-police-to-monitor,2020-04-02,2020-04-02T15:20:39Z,16,0,0,137,642,0.484,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1ISDVuG4eYAibCeEs,7650569,update,original,End of Policy,,"Estonian Government declared that as of 12 March, ""Estonian residents and foreign citizens arriving from these countries must remain in quarantine for two weeks. The countries are: China, Italy, Iran, South Korea, certain departments of France, the federal states of Germany, the state of Tyrol in Austria, Japan, Singapore, and Spain (Madrid, Catalonia, and the Basque Country)."" UPDATE: Previously, the Estonian Government declared that as of 12 March, ""Estonian residents and foreign citizens arriving from these countries must remain in quarantine for two weeks. The countries are China, Italy, Iran, South Korea, certain departments of France, the federal states of Germany, the state of Tyrol in Austria, Japan, Singapore, and Spain (Madrid, Catalonia, and the Basque Country).""",2020-03-12,2020-03-12,2020-05-01,Estonia,EST,EE,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Provincial/State Government,Police",51.8540073259051,50.820028987267,49.5534098068186,114,NA ; https://www.schengenvisainfo.com/news/estonia-imposes-quarantine-to-travellers-from-seven-eu-countries/,2020-07-21,2020-07-21T16:55:14Z,16,0,0,137,642,0.484,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2Y9zOq488lysyqCEs,1596515,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. 
RESTRICTIONS ON CROSSING THE STATE BORDER AND QUARANTINE
the Government approved an order extending the restrictions on crossing the Estonian state border and 14-day quarantine requirement for persons who had previously been subject to this requirement.
Latvian or Lithuanian citizens, holders of residence permits, or persons with a right of residence in these countries who have no symptoms of the disease, may enter Estonia without an obligation for quarantine. People without symptoms of the disease, who have had the right to enter Estonia previously without an obligation to stay in quarantine, may continue to do so. For example, people transporting goods and raw materials, persons involved in the international carriage of cargo and passengers, persons involved in the technical work of a company operating in Estonia, health care providers, diplomats, people arriving within the framework of international military cooperation, etc.

",2020-05-17,2020-05-17,,Estonia,EST,EE,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Finland,Latvia,Lithuania",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-22,2020-07-22T23:53:04Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2Y9zOq488lysyqCDe,1596515,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. 
RESTRICTIONS ON CROSSING THE STATE BORDER AND QUARANTINE
the Government approved an order extending the restrictions on crossing the Estonian state border and 14-day quarantine requirement for persons who had previously been subject to this requirement.
Latvian or Lithuanian citizens, holders of residence permits, or persons with a right of residence in these countries who have no symptoms of the disease, may enter Estonia without an obligation for quarantine. People without symptoms of the disease, who have had the right to enter Estonia previously without an obligation to stay in quarantine, may continue to do so. For example, people transporting goods and raw materials, persons involved in the international carriage of cargo and passengers, persons involved in the technical work of a company operating in Estonia, health care providers, diplomats, people arriving within the framework of international military cooperation, etc.

",2020-05-17,2020-05-17,,Estonia,EST,EE,National,0,,,,Quarantine,Other Quarantine,,,"Finland,Latvia,Lithuania",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-22,2020-07-22T23:53:04Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_5Ab3JaZarwkXy7fEs,2514283,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. 
Secondly, the Government confirmed the order to establish quarantine after the end of the emergency situation for COVID-19 patients and people living with them who are in close contact with the patients.
People infected with COVID-19 are prohibited from leaving their place of residence from the time of diagnosis until recovery. This also applies to the people using shelters and other such services who must remain in quarantine at their place of stay.

People in close contact with infected persons may move outside their residence to a limited extent only if they have no symptoms of the disease.  It is allowed to leave the home if it is unavoidable, and for spending some time outdoors, if all the measures are taken to prevent the spread of the disease, and instructions of the Health Board are observed.

The person may also leave their residence if they have received an order from a health care worker or a police officer instructing them to leave the place of residence or permanent stay, or in the event of an emergency which threatens the person's life or health.",2020-05-17,2020-05-18,,Estonia,EST,EE,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-22,2020-07-22T23:25:49Z,1784,64,938,1550,79673,60.061,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_5pBaKZAlS0K5eHnDe,6846271,new_entry,original,,,"From 1 June, Estonia allows entry to individuals without symptoms arriving from a member state of the European Union or the Schengen area, or the United Kingdom of Great Britain and Northern Ireland. Mandatory self-isolation for passengers arriving in Estonia depends on whether the coronavirus infection rate in their country of departure is above 16. If the infection rate is below 16, you will not be required to self-isolate, if it is above 16, you will need to remain in self-isolation.",2020-06-01,2020-06-01,,Estonia,EST,EE,National,0,,,,Quarantine,Other Quarantine,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Police,Other (Please specify in the text box)",,,,,https://vm.ee/en/coronavirus-2019-ncov,2020-07-22,2020-07-22T17:59:35Z,1870,68,1625,1302,96467,72.721,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1mlTniXuPNtw7f1De,1188785,new_entry,original,,,"Stenbock House, 6 July 2020 - Upon arrival from countries outside the European Union where the number of infected persons per 100,000 people is more than 16, people entering Estonia for the purpose of work or study must remain in isolation, which is organized in cooperation with the employer or educational institution, respectively. Both transport and living during the 14-day period of self-isolation must be ensured. The 14-day restriction on staying at the place of residence or stay applies to people who come here through the EU or Schengen countries with an infection rate of more than 16 per 100,000 inhabitants in the last 14 days (flexibility 10 percent).",2020-07-06,2020-07-06,,Estonia,EST,EE,National,0,,,,Quarantine,Other Quarantine,,,"Afghanistan,Albania,Angola,Antigua and Barbuda,Argentina,Armenia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Fiji,Finland,France,Gabon,Gambia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Ivory Coast,Jamaica,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Mongolia,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Northern Cyprus,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Republic of the Congo,Romania,Russia,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Syria,Taiwan,Tajikistan,Tanzania,Timor Leste,Togo,Tonga,Trinidad and Tobago,Turkey,Turkmenistan,Tuvalu,Uganda,Ukraine,United Arab Emirates,United States,Uzbekistan,Vanuatu,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe",One or more countries and one or more regional groupings,"Europe,European Union (without the UK),Schengen Area (without the UK),Schengen Area (with the UK),Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East,Other Regions (please specify below)",,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://www.kriis.ee/en/news/government-will-re-open-borders-labour-migration-and-learning-mobility,2020-07-22,2020-07-22T15:00:32Z,1994,69,1875,801,127754,96.306,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_eXRjZiRnAViklhvEs,1828474,new_entry,original,,,"Stenbock House, 16 July 2020 – the government renewed the quarantine requirements applicable to people diagnosed with COVID-19 and people living with them or permanently staying in the same place of residence, with a new term of 30 September 2020. As previously, people diagnosed with COVID-19 are forbidden from leaving their place of residence or permanent place of stay until their illness has ended, except at the order of a healthcare worker or police officer or in an emergency endangering the person’s life or health.
The place of provision of a shelter or safe house service is also considered a place of residence or permanent place of stay.
People in close contact with the infected person who live with them or are permanently staying in the same place of residence may leave their place of residence only on limited occasions if they have no symptoms of illness and if they are a healthcare worker or a person performing public duties carrying out their work assignments if they monitor their health carefully and abide by the measures established by the government or Health Board to prevent the possible spread of the infectious disease. ...people in close contact with the infected person may leave their home to acquire things required for everyday life and to spend time outside, provided that they take all measures to prevent the possible spread of the infectious disease, as well as if any contact with a person diagnosed with COVID is prevented.",2020-07-17,2020-07-17,2020-09-30,Estonia,EST,EE,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/government-has-renewed-validity-order-regulating-quarantine,2020-07-26,2020-07-26T17:15:51Z,2020,69,1910,353,133174,100.392,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_eXRjZiRnAViklhvDe,1828474,new_entry,original,,,"Stenbock House, 16 July 2020 – the government renewed the quarantine requirements applicable to people diagnosed with COVID-19 and people living with them or permanently staying in the same place of residence, with a new term of 30 September 2020. As previously, people diagnosed with COVID-19 are forbidden from leaving their place of residence or permanent place of stay until their illness has ended, except at the order of a healthcare worker or police officer or in an emergency endangering the person’s life or health.
The place of provision of a shelter or safe house service is also considered a place of residence or permanent place of stay.
People in close contact with the infected person who live with them or are permanently staying in the same place of residence may leave their place of residence only on limited occasions if they have no symptoms of illness and if they are a healthcare worker or a person performing public duties carrying out their work assignments if they monitor their health carefully and abide by the measures established by the government or Health Board to prevent the possible spread of the infectious disease. ...people in close contact with the infected person may leave their home to acquire things required for everyday life and to spend time outside, provided that they take all measures to prevent the possible spread of the infectious disease, as well as if any contact with a person diagnosed with COVID is prevented.",2020-07-17,2020-07-17,2020-09-30,Estonia,EST,EE,National,1,,,,Quarantine,Other Quarantine,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/government-has-renewed-validity-order-regulating-quarantine,2020-07-26,2020-07-26T17:15:51Z,2020,69,1910,353,133174,100.392,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
