"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2CNhskojBanRsoXEn",1322847,"new_entry","original","NA",NA,"Eswatini is enforcing health monitoring to all patients that have been confirmed positive after April 21.","2020-04-20","2020-04-20",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Monitoring",NA,NA,"","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",56.9633995060195,54.6069884467391,51.3314011999912,171,"https://www.cnbcafrica.com/africa-press-office/2020/04/21/coronavirus-eswatini-ministry-of-health-covid-19-update-20-04-2020/","2020-05-09","2020-05-09 04:11:00"
"12","R_2WHbm4bPv7sn2IaCx",9892096,"new_entry","original","NA",NA,"In Eswatini, """"employers are expected to provide facilities for employees to wash their hands"""" after March 27.","2020-03-25","2020-03-27",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.9941085416737,54.0635055183636,53.1478181436035,170,"http://new.observer.org.sz/details.php?id=12036","2020-05-14","2020-05-14 06:25:07"
"13","R_xFXoygYs2kIMC6BCx",3570385,"new_entry","original","NA",NA,"Eswatini """"Government has established a COVID-19 testing Laboratory in Mbabane and is working to upgrade the Lubombo Referral Laboratory for COVID-19 testing. In the next weeks the goverment will train additional staff members on COVID-19 testing to increase capacity at the Mbabane Molecular Laboratory after March 15""""","2020-04-15","2020-04-15","2020-05-06","Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"Health Staff",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april","2020-04-17","2020-04-17 17:27:21"
"14","R_1E5Unon1cxW9dY1Cx",1071235,"new_entry","original","NA",NA,"Eswatini increases health resources by """"building capacity to be able to safely treat all patients requiring hospitalization"""" after April. 15. (additional beds, ventilators and recruited additional staff)","2020-04-15","2020-04-15",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//","2020-05-20","2020-05-20 06:26:08"
"15","R_2WGwF1cJEVYmYAYCx",5299494,"new_entry","original","NA",NA,"Eswatini is """"renovating some of the health facilities to increase isolation capacity of the country"""", announced April.15.","2020-04-15","2020-04-15",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//","2020-05-21","2020-05-21 05:54:52"
"16","R_3PGqZXftXRB0NfUCx",9000861,"new_entry","original","NA",NA,"Many public spaces and communities in Eswatini have been assisted with hand washing facilities, including 506 water tanks, which is announced April.15.","2020-04-15","2020-04-15",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//","2020-05-21","2020-05-21 06:16:16"
"17","R_2ar7beVq4TeMBNsCx",2811486,"new_entry","original","NA",NA,"Eswatini """"is increasing the numbers of scanners after April 22""""
","2020-04-22","2020-04-22","2020-05-06","Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",57.4156840848087,54.6277060612044,51.3834603444459,169,"http://www.gov.sz/images/CORONA/PM-statement-22-April-2020.pdf","2020-05-07","2020-05-07 11:04:53"
"18","R_bvLcap4aYpVMM7fCx",3633723,"new_entry","original","NA",NA,"Eswatini """"is increasing the numbers of ventilators over the country to help covid-19 patients after April 22""""","2020-04-22","2020-04-22",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",57.4156840848087,54.6277060612044,51.3834603444459,169,"http://www.gov.sz/images/CORONA/PM-statement-22-April-2020.pdf","2020-05-07","2020-05-07 10:40:49"
"19","R_9p0JgKqavnxeNOhCx",6356833,"new_entry","original","NA",NA,"Eswatini """"ensures availability of face masks to minimize the spread of the virus after April 22""""","2020-04-22","2020-04-22",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",57.4156840848087,54.6277060612044,51.3834603444459,169,"http://www.gov.sz/images/CORONA/PM-statement-22-April-2020.pdf","2020-05-07","2020-05-07 10:34:59"
"20","R_3LbYtCM3XSTRkQoEn",4665745,"new_entry","original","NA",NA,"Eswatini """"is enforcing a health testing on all people who had contact with already positive tested persons, at the entrance points of hospitals, all returned travelers, all clients who called the emergency toll free line for reporting symptoms of Covid-19 for the next three weeks after April 15"""".","2020-04-15","2020-04-15","2020-05-06","Swaziland","SWZ","SZ","National",0,NA,NA,"Health Testing",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april","2020-04-24","2020-04-24 16:40:46"
"21","R_1Fgl5WQiYdBFOnHEn",7598028,"new_entry","original","NA",NA,"Eswatini """"is enforcing a health testing on all their frontline healthcare workers after April 15"""".","2020-04-15","2020-04-15",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Health Testing",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"Health Staff",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april","2020-04-17","2020-04-17 17:34:31"
"22","R_2UbKmXhmeNcXEC6Ct",6498279,"new_entry","original","NA",NA,"The process of disinfecting public spaces has been initiated mainly in Eswatini's cities and it will soon be extended to Eswatini's towns announced April. 15.","2020-04-15","2020-04-15",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//","2020-05-21","2020-05-21 06:09:30"
"23","R_2zd4RrKEZ9cdylpEn",921390,"new_entry","original","NA",NA,"Eswatini """"is encouraging the citizens to minimize non essential local travel after March 17""""","2020-03-17","2020-03-17",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Swaziland","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.5784185144532,52.6063439095291,51.6731383401832,145,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-04-05","2020-04-05 16:54:37"
"24","R_2XiXrMOnbuel9wIEn",921390,"update","original","Change of Policy","Strengthening","In Eswatini, """"non-essential travel"""" within country """"is not permitted, except for medical reasons or to provide or acquire essential services"""" after March 27.","2020-03-25","2020-03-27",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Swaziland","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.9941085416737,54.0635055183636,53.1478181436035,170,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-05-14","2020-05-14 06:42:40"
"25","R_Qns2wYpjiDpXKbTCo",122669,"new_entry","original","NA",NA,"Eswatini """"is implementing a task force to manage the national emergency after March 19""""","2020-03-19","2020-03-19",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.6539682685144,52.9597268969599,51.3210788489023,154,"http://www.gov.sz/index.php/latest-news/204-latest-news/2408-national-emergency-management-coordination-structures-2","2020-05-07","2020-05-07 10:19:14"
"26","R_2R9Z5N1naqNpMF5Co",4326038,"new_entry","original","NA",NA,"Eswtini """"is implementing an administrative configuration on giving specific mamabers of the national goverment new power after March 19""""","2020-03-19","2020-03-19",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.6539682685144,52.9597268969599,51.3210788489023,154,"http://www.gov.sz/index.php/latest-news/204-latest-news/2408-national-emergency-management-coordination-structures-2","2020-05-07","2020-05-07 10:23:40"
"27","R_30pcJw3dx4v7cOZEn",8608055,"new_entry","original","NA",NA,"In Eswatini, a Mask should be worn properly, covering the nose and mouth and be kept in place until when it is changed for afresh one after April. 20.","2020-04-20","2020-04-20",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Other Policy Not Listed Above",NA,"A Mask should be worn properly, covering the nose and mouth and be kept in place until when it is changed for a fresh one.","","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",56.9633995060195,54.6069884467391,51.3314011999912,171,"https://www.cnbcafrica.com/africa-press-office/2020/04/21/coronavirus-eswatini-ministry-of-health-covid-19-update-20-04-2020/","2020-05-09","2020-05-09 04:42:13"
"28","R_2t8MJfNt4G88rpgEn",1482522,"new_entry","original","NA",NA,"Eswatini will now have reduced registration times for businesses, as well as quick turnaround times for trading licences, among many other interventions after April 23.","2020-04-23","2020-04-23",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Eswatini will now have reduced registration times for businesses, as well as quick turnaround times for trading licences, among many other interventions.","","Swaziland",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",57.6641322694111,54.7013721967785,50.9840716189214,172,"https://www.businesslive.co.za/fm/opinion/on-my-mind/2020-04-23-ambrose-dlamini-eswatinis-big-tax-plan/","2020-05-13","2020-05-13 06:39:31"
"29","R_263IAwigaCJTPrGBi",6978795,"new_entry","original","NA",NA,"Eswatini """"is providing the citizens with information about prevention measures within the 'Declaration of national emergency in respones to coronavirus' on March 17""""","2020-03-17","2020-03-17",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.5784185144532,52.6063439095291,51.6731383401832,145,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-04-07","2020-04-07 13:31:52"
"30","R_3iR3EBfRpsS31YLBi",7261993,"new_entry","original","NA",NA,"In Eswatini, public information through the media and distribution of Information and Educational material has been increased announced April.15. (About the increased hand washing facilities in public spaces)","2020-04-15","2020-04-15",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.4324124475368,54.5094789118656,53.5378433115508,169,"https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//","2020-05-21","2020-05-21 06:23:36"
"31","R_2WZMRaa50KNlHJGBi",6784541,"new_entry","original","NA",NA,"In Eswatini, the public is advised to continue with observing hand hygiene measures and cough etiquette.","2020-04-20","2020-04-20",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.9633995060195,54.6069884467391,51.3314011999912,171,"https://www.cnbcafrica.com/africa-press-office/2020/04/21/coronavirus-eswatini-ministry-of-health-covid-19-update-20-04-2020/","2020-05-09","2020-05-09 04:53:35"
"32","R_1Fx0yIjkchpaqLjBi",3904435,"new_entry","original","NA",NA,"Eswatini requests the public to cooperate to find contacts of positive cases.","2020-04-20","2020-05-20",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.cnbcafrica.com/africa-press-office/2020/04/21/coronavirus-eswatini-ministry-of-health-covid-19-update-20-04-2020/","2020-05-09","2020-05-09 04:27:13"
"33","R_vw6mUAClmSMOGBzEn",5042128,"new_entry","original","NA",NA,"Eswatini """"is enforcing a two-week quarantine on all citizens returning from high risk countries after March 17""""","2020-03-17","2020-03-17",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.5784185144532,52.6063439095291,51.6731383401832,145,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-04-05","2020-04-05 16:19:55"
"34","R_2EEjkiL4oMaDe5YEn",5042128,"update","original","Change of Policy","Strengthening","In Eswatini, """"returning citizens and residents would be subjected to mandatory 14 days quarantine at designated locations except for those who are able to self-isolate"""".","2020-03-25","2020-03-27",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.9941085416737,54.0635055183636,53.1478181436035,170,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-05-14","2020-05-14 05:53:32"
"35","R_29aZP7c2gVg7KtMEn",5042128,"update","original","Change of Policy","Strengthening","In Eswatini, """"all returning travelers will be quarantined in a Government provided accommodation for 14 days upon entry into the country"""".","2020-04-15","2020-04-16",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.9370230034939,54.3187793297986,53.0311434759886,163,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-05-17","2020-05-17 05:55:41"
"36","R_2Sc9Yb5yPpFbjTAEn",5042128,"update","correction","NA","Strengthening","In Eswatini, """"all returning travelers will be quarantined in a Government provided accommodation for 14 days upon entry into the country"""".","2020-04-15","2020-04-16",NA,"Swaziland","SWZ","SZ","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.9370230034939,54.3187793297986,53.0311434759886,163,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-07-21","2020-07-21 11:26:35"
"37","R_3luxztn3HlPCkyZAv",1882618,"new_entry","original","NA",NA,"Eswatini """"is enforcing an restriction on non-essential Businesses that Employers need to ensure that worker density in the workplace is not more than one person per square metre. Employers are expected to provide facilities for employees to wash their hands before entering the workplace, every two hours and upon leaving the workplace after Mach 24""""","2020-03-24","2020-03-24",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.8463280119057,53.8857652568555,52.905742458374,169,"http://www.gov.sz/index.php/latest-news/204-latest-news/2414-government-press-statement-24-march","2020-04-10","2020-04-10 18:28:08"
"38","R_1N8ucPbSlEeDmyqAv",6327332,"new_entry","original","NA",NA,"Eswatini """"is easing the restrictions on non-essential businesses after May 8""""","2020-05-06","2020-05-08",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://www.gov.sz/images/CORONA/PM-statement-6-May-2020-final.pdf","2020-05-11","2020-05-11 13:23:04"
"39","R_3g1MLkEus8m2iFkDk",5034885,"new_entry","original","NA",NA,"Eswatini """" is enforcing a restriction of mass gatherings were the Army Day, Kings Birthday and Easter services are suspended  after March 17.""""","2020-03-17","2020-03-17",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5784185144532,52.6063439095291,51.6731383401832,145,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-04-05","2020-04-05 15:31:54"
"40","R_22EoTMdn5LbGJFzDk",5034885,"update","original","NA",NA,"Eswatini """" is enforcing restriction on mass gatherings on all public and private event attracting 50 or more people including Army Day, Good Friday, Easter Services, Kings Birthday, conferences, funerals, weddings, entertainment, sporting activitis. All this events are suspended after March 17""""","2020-03-17","2020-03-17",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5784185144532,52.6063439095291,51.6731383401832,145,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-04-07","2020-04-07 10:14:56"
"41","R_3EB7jxK8VIi9WXLDk",5034885,"update","original","Change of Policy","Strengthening","Eswatini is enforcing a restriction of mass gatherings of over 20 people  after March 27.","2020-03-25","2020-03-27",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.9941085416737,54.0635055183636,53.1478181436035,170,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-05-14","2020-05-14 07:01:37"
"42","R_3qdLpb8Kwt2CG4lCg",1769048,"new_entry","original","NA",NA,"Eswatini """"is enforcing a social distancing by suspending all visits to prison facilities after March 17""""","2020-03-17","2020-03-17",NA,"Swaziland","SWZ","SZ","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Swaziland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5784185144532,52.6063439095291,51.6731383401832,145,"http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement","2020-04-07","2020-04-07 11:52:35"
