"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1KxVTtUpzeo4JWfDe",7778287,"update","correction",NA,NA,"As of 23 March 2020, the Premier of NSW, Australia, has advised parents to keep their children at home however schools remain open to accommodate front-line workers. Update: 21 April the NSW Premier advised that all students will attend school for one day a week from May 11.
",2020-04-21,2020-05-11,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with no conditions","Australia",NA,NA,"New South Wales",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.nsw.gov.au/media-releases/new-covid-19-restrictions-begin-as-schools-move-towards-online-learning",2020-09-02,2020-09-02 05:55:23
"12","R_1KxVTtUpzeo4JWfEc",7778287,"update","correction",NA,NA,"As of 23 March 2020, the Premier of NSW, Australia, has advised parents to keep their children at home however schools remain open to accommodate front-line workers. Update: 21 April the NSW Premier advised that all students will attend school for one day a week from May 11.
",2020-04-21,2020-05-11,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with no conditions","Australia",NA,NA,"New South Wales",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.nsw.gov.au/media-releases/new-covid-19-restrictions-begin-as-schools-move-towards-online-learning",2020-09-02,2020-09-02 05:55:23
"13","R_vug6E1qEMOvhzA5De",7778287,"update","original","End of Policy",NA,"As of 23 March 2020, the Premier of NSW, Australia, has advised parents to keep their children at home however schools remain open to accommodate front-line workers. Update: As of 19 May, students will be transitioning back from one day a week to full-time school. UPDATE: As of 19 May, students will be transitioning from one day a week to full-time school.",2020-05-19,2020-05-25,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with no conditions","Australia",NA,NA,"New South Wales",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.nsw.gov.au/media-releases/new-covid-19-restrictions-begin-as-schools-move-towards-online-learning",2020-09-18,2020-09-18 02:35:04
"14","R_vug6E1qEMOvhzA5Ec",7778287,"update","original","End of Policy",NA,"As of 23 March 2020, the Premier of NSW, Australia, has advised parents to keep their children at home however schools remain open to accommodate front-line workers. Update: As of 19 May, students will be transitioning back from one day a week to full-time school. UPDATE: As of 19 May, students will be transitioning from one day a week to full-time school.",2020-05-19,2020-05-25,NA,"Australia","AUS","AU","Provincial",0,"New South Wales",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with no conditions","Australia",NA,NA,"New South Wales",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.nsw.gov.au/media-releases/new-covid-19-restrictions-begin-as-schools-move-towards-online-learning",2020-09-18,2020-09-18 02:35:04
"15","R_3EEBVXwt67Pvw4tEd",2498344,"new_entry","original",NA,NA,"27.03.2020 South Australia announces for residents of Aged Care facilities to not leave the house unless for medical treatments",2020-03-27,2020-03-27,NA,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Curfew",NA,NA,NA,"Australia","A geographical or administrative unit within a country",NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",53.180575007214,52.0587904945294,51.0735159691716,74,"https://www.police.sa.gov.au/sa-police-news-assets/front-page-news/restrictions-for-residential-aged-care-facilities-new-declaration-covid-19#.Xomi1S_5z-Y",2020-04-05,2020-04-05 10:04:03
"16","R_3PvNT5G4xJBTSO7Ed",4531517,"new_entry","original",NA,NA,"In Queensland, Australia, on January 29th ""the Minister for Health and Minister for Ambulance Services, the Honourable Dr Steven Miles, declared a public health emergency in Queensland in response to the COVID-19 virus outbreak"".",2020-01-29,2020-01-29,2020-12-31,"Australia","AUS","AU","Provincial",1,"Queensland",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Queensland",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",50.1246877081282,48.1373749022592,45.5494858342087,154,"https://www.health.qld.gov.au/clinical-practice/guidelines-procedures/clinical-staff/mental-health/act/public-health-emergency-covid-19",2020-06-28,2020-06-28 17:35:08
"17","R_3iVUvhMBfMRBQ2REd",4668893,"new_entry","original",NA,NA,"On March 16, 2020, in Victoria, Australia: “Premier Daniel Andrews and Minister for Health Jenny Mikakos announced that the State of Emergency would begin on Monday, 16 March at midday and be in force for the next four weeks”
",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",1,"Victoria",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/",2020-06-20,2020-06-20 16:43:14
"18","R_32JUZGuQvI0klXyEd",8782298,"new_entry","original",NA,NA,"Public Health Emergency has been declared in the Australian Capital Territory by the Minister for Health Rachel Stephen-Smith MLA, effective Monday 16 March 2020.",2020-03-16,2020-03-16,2020-07-07,"Australia","AUS","AU","Provincial",1,"Australian Capital Territory",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Australian Capital Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.covid19.act.gov.au/news-articles/declaration-of-public-health-emergency",2020-04-24,2020-04-24 12:11:01
"19","R_1IXBjX6IPM8Ne0GEd",4668893,"update","original","Change of Policy","Strengthening","The State of Emergency in Victoria will be extended for four weeks to continue measures we know are working to slow the spread of coronavirus and save lives. We have made the decisions necessary to slow the spread of coronavirus in regional Victoria, including the introduction of Stage 3 restrictions across all regional local government areas from 11.59pm, Wednesday 5 August. Since 2 August, Victoria has also been in a State of Disaster, which can remain in place for up to one month, and may then be renewed. UPDATE: The State of Emergency in Victoria will be extended for four weeks more",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/",2020-08-29,2020-08-29 02:29:47
"20","R_3r2QS2zfFOJRwe2Ed",4668893,"update","original","Change of Policy","Strengthening","On March 16, 2020, in Victoria, Australia: The State of Emergency in Victoria will be extended for another four weeks until 11.59 pm on 19 July 2020 which allows the Victorian Government to continue to enforce physical distancing and isolation requirements, as well as other directions from the Chief Health Officer. On the spot fines include up to $1,652 for individuals and up to $9,913 for businesses. Under the State of Emergency, people who don’t comply could also be taken to court and receive a fine of up to $20,000. Companies face fines of up to $100,000. UPDATE: The State of Emergency in Victoria has been extended for another four weeks",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/",2020-08-29,2020-08-29 02:26:21
"21","R_ux0fqqu0a2jwY4pEd",4668893,"update","original","Change of Policy","Strengthening","Victoria, Australia: State of Emergency in Victoria, originally planned till April 13, has been extended by Minister for Health Jenny Mikakos. It will be extended until 11.59 pm on 21 June 2020.”
 UPDATE: The original state of emergency was set to last until April 13, it has been extended to June 21st now",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/",2020-06-21,2020-06-21 02:43:28
"22","R_1mLwPhjKTBZSnGoEd",4668893,"update","original","Change of Policy","Strengthening","On March 16, 2020, in Victoria, Australia: “Premier Daniel Andrews and Minister for Health Jenny Mikakos announced that the State of Emergency would begin on Monday, 16 March at midday and be in force for the next four weeks. It has been extended for four more weeks and is until 11th May”
 UPDATE: The original state of emergency was set to last until April 13, it has been extended to midnight of May 11th.",2020-03-16,2020-03-16,2020-09-14,"Australia","AUS","AU","Provincial",0,"Victoria",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Victoria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",50.8586773557478,49.6858586019451,48.2842750806351,49,"https://www.premier.vic.gov.au/state-of-emergency-declared-in-victoria-over-covid-19/",2020-06-20,2020-06-20 20:53:12
"23","R_1f15aM1QAjS6vi3Ed",6543237,"new_entry","original",NA,NA,"On 16 March 2020 the Western Australian Minister for Health declared a public health state of emergency with effect from 12am on 17 March 2020",2020-03-16,2020-03-17,NA,"Australia","AUS","AU","Provincial",1,"Western Australia",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Western Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.3344528545897,49.9871515023681,48.5353126808813,52,"https://ww2.health.wa.gov.au/~/media/Files/Corporate/general%20documents/Infectious%20diseases/PDF/Coronavirus/COVID19-Agency-Advisory-11-2020.pdf",2020-04-06,2020-04-06 10:05:29
"24","R_2ziiYKjohFIKsGYEd",8990133,"new_entry","original",NA,NA,"On March 17, the Director of Public Health has declared a Public Health Emergency for Tasmania",2020-03-17,2020-03-17,NA,"Australia","AUS","AU","Provincial",1,"Tasmania",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Tasmania",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.3344528545897,49.9871515023681,48.5353126808813,52,"https://www.dhhs.tas.gov.au/news/2020/public_health_emergency_for_tasmania_declared_-_17_march_2020",2020-04-06,2020-04-06 08:57:06
"25","R_RrAKwH9nm72cr0BEd",6796297,"new_entry","original",NA,NA,"On the 18 March 2020, the Australian Governor-General ""declared that a human biosecurity emergency exists. The declaration gives the Minister for Health expansive powers to issue directions and set requirements in order to combat the outbreak. This is the first time these powers under the Biosecurity Act have been used.""",2020-03-18,2020-03-18,NA,"Australia","AUS","AU","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.4301755261499,50.3166966406656,49.1314367978553,56,"https://www.legislation.gov.au/Details/F2020L00266",2020-04-03,2020-04-03 16:58:45
"26","R_eLfZx6lQQcFS28pEd",4650800,"new_entry","original",NA,NA,"19.03.2020: Northern territory (province of Australia) declares Public Health Emergency.",2020-03-19,2020-03-19,NA,"Australia","AUS","AU","Provincial",1,"Northern Territory",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Northern Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",51.8152048083278,50.6252021481097,49.1761889601873,57,"https://coronavirus.nt.gov.au/updates",2020-04-08,2020-04-08 13:51:43
"27","R_4GDk3XVPCrmu8tXEd",8003900,"new_entry","original",NA,NA,"22.03.2020 the State Coordinator of South Australia made a Declaration of a Major Emergency under the Emergency Management Act 2004.",2020-03-22,2020-03-22,2020-05-01,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.7511788898364,51.338356128617,50.1836764715713,61,"https://www.police.sa.gov.au/sa-police-news-assets/covid-19/extension-of-major-emergency-declaration-new-covid-19-update#.XomjAC_5z-Y",2020-04-05,2020-04-05 15:25:37
"28","R_DuDmhiEiC89DsOdEd",8003900,"update","original","Change of Policy","Strengthening","22.03.2020 the State Coordinator of South Australia made a Declaration of a Major Emergency under the Emergency Management Act 2004.
02.04.2020 The emergency declaration was originally extended to the 4th of april but has been extended again to the 2nd of may. UPDATE: The emergency declaration was originally extended to the 4th of april but has been extended again to the 2nd of may.",2020-03-22,2020-03-22,2020-05-01,"Australia","AUS","AU","Provincial",0,"South Australia",NA,"Declaration of Emergency",NA,NA,NA,"Australia","All countries",NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied)","Provincial/State Government",52.7511788898364,51.338356128617,50.1836764715713,61,"https://www.police.sa.gov.au/sa-police-news-assets/covid-19/extension-of-major-emergency-declaration-new-covid-19-update#.XomjAC_5z-Y",2020-09-18,2020-09-18 14:00:10
"29","R_3kF0rdsoknawSzcEd",8003900,"update","original",NA,NA,"03.04.2020 The Governor of South Australia approved a 28 day extension of the existing Declaration of a Major Emergency. UPDATE: Major Emergency Declaration in South Australia from March 22 was extended for another 28 days on April 3",2020-04-03,2020-04-04,2020-05-01,"Australia","AUS","AU","Provincial",1,"South Australia",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"South Australia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.9303143390889,52.2096259611227,49.9826080425912,66,"https://www.police.sa.gov.au/sa-police-news-assets/covid-19/extension-of-major-emergency-declaration-new-covid-19-update#.XomjAC_5z-Y",2020-04-05,2020-04-05 15:29:57
"30","R_25tOhqKtQgYmMHyEd",8782298,"update","original",NA,"Strengthening","08.04.2020: the Australian Capital Territory government extends the Public health emergency status until July 7, 2020. UPDATE: The public health emergency was extended until July 7, 2020.",2020-04-08,2020-04-08,2020-07-07,"Australia","AUS","AU","Provincial",0,"Australian Capital Territory",NA,"Declaration of Emergency",NA,NA,NA,"Australia",NA,NA,"Australian Capital Territory",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",56.0739873926353,52.2071232436023,48.9303956587891,68,"https://www.covid19.act.gov.au/news-articles/public-health-emergency-extension",2020-04-24,2020-04-24 13:57:50
"31","R_29aIfw7NISDH8jxEw",7299351,"new_entry","original",NA,NA,"28 January 2020 the Australian Department of Foreign Affairs and Trade website ""Smartraveller"" updated its travel advice for Australian travellers to Hubei Province from ""reconsider your need to travel"" to ""do not travel"".",2020-01-28,2020-01-28,NA,"Australia","AUS","AU","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China","A geographical or administrative unit within a country",NA,"Hubei Province",NA,NA,"Citizen Residents","Outbound","Flights,Cruises","Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.1802107208283,47.8995645363224,45.1189265737995,147,"https://www.abc.net.au/news/2020-01-28/coronavirus-petition-circulates-from-sydney-chinese-community/11905320",2020-04-01,2020-04-01 22:40:38
"32","R_2wAcGjFFM3VYCSPEw",8441068,"new_entry","correction",NA,NA,"28 January 2020, the Australian Department of Foreign Affairs and Trade (DFAT) travel website ""Smarttraveller"" updated its travel advice for China from ""exercise normal safety precautions"" to ""reconsider your need to travel"".",2020-01-28,2020-01-28,NA,"Australia","AUS","AU","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)","Travel Advice - not a mandatory external border restriction, but warning from Australian Government to travellers departing Australia",NA,"China","One or more countries and one or more regional groupings",NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.1802107208283,47.8995645363224,45.1189265737995,147,"https://www.abc.net.au/news/2020-01-28/coronavirus-petition-circulates-from-sydney-chinese-community/11905320",2020-09-18,2020-09-18 16:19:53
"33","R_Y9MQwNk8plbQLsZEw",8416733,"new_entry","original",NA,NA,"1 February 2020, Australian Prime Minister announces that ""foreign nationals (excluding permanent residents) who are in mainland China... will not be allowed to enter Australia for 14 days from the time they have left or transited through mainland China.""""Australian citizens and permanent residents will still be able to enter, as will their immediate family members (spouses, legal guardians or dependants only).""",2020-02-01,2020-02-01,2020-02-29,"Australia","AUS","AU","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights,Cruises,Ferries","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.2993070679966,48.0593312569839,46.0839344776872,138,"https://www.pm.gov.au/media/updated-travel-advice-protect-australians-novel-coronavirus",2020-04-01,2020-04-01 23:31:07
