record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3nr23C29IKFn4v9Bm,3207221,new_entry,correction,,,"""Prime Minister Benjamin Netanyahu of Israel announced a new partnership with the United Arab Emirates on Thursday [June 25, 2020] to cooperate in the fight against the coronavirus, portraying it as the latest advance in the Jewish state’s efforts to build stronger ties with Arab states.""

""'The partnership would include cooperation in research and development between the Israeli and Emirati health ministries in medical projects related to the coronavirus,' he said.""",2020-06-25,2020-06-25,,Israel,ISR,IL,National,1,,,,Health Resources,Health Research Facilities,,,United Arab Emirates,One or more countries and one or more regional groupings,,,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.nytimes.com/2020/06/25/world/middleeast/israel-united-arab-emirates-coronavirus.html?fbclid=IwAR1TSeDY-esYxnc0KNPg1IiYjcLbSFvg2SCyEBCIrxVtdHV55ttWnE_OhxM,2020-06-27,2020-06-27T23:14:06Z
R_1qfaFyYZXM87nwfCu,1002370,new_entry,original,,,"On August 13 Israel opened  a new hospitalization center for coronavirus patients at Herzog Medical Center with a capacity of 160 beds, of which 36 have been inaugurated today.   

The center was built with the support of the Ministry of Health.",2020-08-13,2020-08-13,,Israel,ISR,IL,National,1,,,,Health Resources,Other Health Materials,,,Israel,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.gov.il/en/departments/news/13082020_03,2020-08-17,2020-08-17T19:14:22Z
R_1qfaFyYZXM87nwfBs,1002370,new_entry,original,,,"On August 13 Israel opened  a new hospitalization center for coronavirus patients at Herzog Medical Center with a capacity of 160 beds, of which 36 have been inaugurated today.   

The center was built with the support of the Ministry of Health.",2020-08-13,2020-08-13,,Israel,ISR,IL,National,1,,,,Health Resources,Hospitals,,,Israel,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.gov.il/en/departments/news/13082020_03,2020-08-17,2020-08-17T19:14:22Z
R_cuPZQx62ZTiQ4PDEw,5039286,new_entry,original,,,"On August 15, Israeli and UAE firms signed a deal to work together on coronavirus research and development. The Emirati APEX National Investment company has signed a ""strategic commercial agreement"" with Israel's Tera Group to cooperate on research and development related to COVID-19, including a testing device,",2020-08-16,2020-08-15,,Israel,ISR,IL,National,0,,,,Health Resources,Test Kits,,,United Arab Emirates,One or more countries and one or more regional groupings,,,,,Health-Related Supplies,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.aljazeera.com/news/2020/08/uae-israeli-companies-sign-agreement-coronavirus-200816071821555.html,2020-08-17,2020-08-17T19:42:02Z
R_cuPZQx62ZTiQ4PDCg,5039286,new_entry,original,,,"On August 15, Israeli and UAE firms signed a deal to work together on coronavirus research and development. The Emirati APEX National Investment company has signed a ""strategic commercial agreement"" with Israel's Tera Group to cooperate on research and development related to COVID-19, including a testing device,",2020-08-16,2020-08-15,,Israel,ISR,IL,National,0,,,,Health Resources,Medicine/Drugs,,,United Arab Emirates,One or more countries and one or more regional groupings,,,,,Health-Related Supplies,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.aljazeera.com/news/2020/08/uae-israeli-companies-sign-agreement-coronavirus-200816071821555.html,2020-08-17,2020-08-17T19:42:02Z
R_1CJ6DD3MDzfvkcHNA,8114131,new_entry,correction,,,"""On January 26, 2020, in Israel: """"The The Ministry stresses that whoever arrived from China and does not exhibit any symptoms of the disease does not need to get tested. In case that a respiratory disease (fever and coughing) appears during travel to China or within 14 days after the last stay in China: 
Refer to your treating physician at the HMO or go to the emergency room as soon as possible. Call in advance and notify emergency room staff that the patient suffers from respiratory disease and that the patient stayed in China, before arriving at the hospital or the offices of your treating physician at the HMO. Avoid traveling in public transportation. Until tested by a physician, keep your mouth and nose covered by a surgical mask or by another available cloth. Upon entering the clinic or the emergency room, promptly report the symptoms of the disease to the receptionist or the nurse on duty, and disclose the possible connection to a stay in China about 14 days before the appearance of the symptoms.""""""",2020-01-26,2020-01-26,,Israel,ISR,IL,National,0,,,,Health Testing,,,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",49.5709568335501,47.9140770335144,45.4452312819971,158,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/26012020_2.aspx,2020-04-26,2020-04-26T14:43:57Z
R_2pR9ZoPj48sOZW3NA,7114729,Correction to Existing Entry (type in Record ID in text box),original,,,"The Ministry of Health expands its definition of suspected exposure to Coronavirus for purposes of performing medical tests on people returning from additional countries and regions. [...] Any person [that] stayed in one of the following countries or regions: China, Hong Kong, Thailand, Japan, Singapore, South Korea or Macau in the 14 days preceding the appearance of symptoms fever over 38 degrees, coughing, difficulty breathing or any other respiratory symptom should approach the nearest clinic or hospital.",2020-02-07,2020-02-07,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport (all below except visa restrictions),Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.2567183268278,49.4171251199172,47.1713465407818,175,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/07022020_1.aspx,2020-03-31,2020-03-31T11:35:12Z
R_3iOwGo66ME9xvYvNA,9667350,new_entry,original,,,"In Israel, on February 7, 2020 ""the Ministry of Health expands its definition of suspected exposure to Coronavirus for purposes of performing medical tests on people returning from additional countries and regions. The new definition is as follows:
Any person [that] came in direct contact with a verified patient and exhibiting one or more of the following symptoms - fever over 38 degrees, coughing, difficulty breathing or any other respiratory symptom - should approach the nearest clinic or hospital.""
",2020-02-07,2020-02-07,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.2567183268278,49.4171251199172,47.1713465407818,175,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/07022020_1.aspx,2020-03-31,2020-03-31T17:29:01Z
R_1K6ZlLjBLiKUUgpNA,3695422,new_entry,correction,,,"The Ministry of Health expands its definition of suspected exposure to Coronavirus for purposes of performing medical tests on people returning from additional countries and regions. [...] Any person [that] stayed in one of the following countries or regions: China, Hong Kong, Thailand, Japan, Singapore, South Korea or Macau in the 14 days preceding the appearance of symptoms fever over 38 degrees, coughing, difficulty breathing or any other respiratory symptom should approach the nearest clinic or hospital.",2020-02-07,2020-02-07,,Israel,ISR,IL,National,0,,,,Health Testing,,,,"China,Hong Kong,Japan,Macau,Singapore,South Korea,Thailand",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",51.2567183268278,49.4171251199172,47.1713465407818,175,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/07022020_1.aspx,2020-06-02,2020-06-02T13:06:50Z
R_1M58KZAJm1VDnq9NA,617940,new_entry,correction,,,"In Israel, on February 23, 2020, it was claimed that ""anyone who has visited Taiwan, Italy, or Australia in the last 14 days and develops symptoms of illness, needs to follow the Ministry's guidance and get tested.""",2020-02-23,2020-02-23,,Israel,ISR,IL,National,0,,,,Health Testing,,,,"Australia,Italy,Taiwan","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport (all below except visa restrictions),Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",52.9072458288118,50.3485148599551,47.594805379838,170,NA,2020-05-16,2020-05-16T16:37:43Z
R_wYweKz8K1J7OjrrNA,8673443,new_entry,original,,,"Israel increased testing in Arab cities to gain information on the spread of Coronavirus in the Arab community, beginning March 30, 2020.",2020-03-30,2020-03-30,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.7627301546617,54.1413470161881,52.2575431149513,172,https://www.haaretz.com/.premium-israel-ramps-up-covid-19-testing-in-arab-cities-where-infection-rate-relatively-low-1.8729607,2020-06-24,2020-06-24T16:38:51Z
R_DucyqDvX4mL3B17NA,3040998,new_entry,original,,,"On April 7, 2020, in Israel: ""The Director General has decided to have more [Covid-19] tests done in nursing homes.""",2020-04-07,2020-04-07,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,"One or more countries, but not all countries",,,,,Health Staff,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),55.5735663755442,54.5606422769674,53.6313444109432,173,https://www.gov.il/en/departments/news/07042020_3,2020-04-14,2020-04-14T08:49:39Z
R_2vbP1A7eAwT8sIxNA,9335445,new_entry,original,,,"Israel is conducting ""random nationwide coronavirus antibody testing,"" beginning June 29, 2020. The program expects to test 7,500 people and will last for ""several days.""",2020-06-29,2020-06-29,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.haaretz.com/israel-news/.premium-israel-launches-nationwide-coronavirus-antibody-test-1.8955607,2020-07-02,2020-07-02T01:10:51Z
R_z38FV7QZWmrEVfXNA,4722056,new_entry,original,,,"Israel's Ministry of Health reduced testing terms in order to ease the burden on HMOs (Health Maintenance Organizations) on July 15, 2020. The ministry introduced a quota on tests and requires patients to fit into the following categories to receive a test: member of a household containing an infected person, workers in high-risk institutions like senior homes and nursing homes, and patients receiving non-urgent procedures. Asylum seekers and foreign workers may also arrange to be tested.",2020-07-15,2020-07-15,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.haaretz.co.il/health/corona/.premium-1.8997258,2020-07-17,2020-07-17T01:16:34Z
R_BJxpySeQ4F0PrYRNA,3171852,new_entry,original,,,"Israel sent a delegation to India to collect 20,000 Coronavirus testing samples in order to aid with the development of more efficient testing procedures from July 27-August 4. The delegation also delivered medical equipment to India.",2020-07-23,2020-07-27,2020-08-04,Israel,ISR,IL,National,0,,,,Health Testing,,,,India,One or more countries and one or more regional groupings,,,,,Health Staff,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://www.timesofisrael.com/determined-to-build-covid-tests-of-future-israel-collects-20000-swabs-in-india/ ; https://www.timesofisrael.com/in-india-israel-to-test-tech-that-can-detect-virus-in-minutes/,2020-08-05,2020-08-05T22:35:46Z
R_3svKdtHks1GaoUfNA,2174527,new_entry,original,,,"On July 28, 2020, Israel's Coronavirus Czar Ronni Gamzu announced that part of his ""Shield of Israel"" plan will be to increase testing to 60,000 tests per day within the next two months and up to 100,000 by the winter.",2020-07-28,2020-07-28,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Military",,,,,https://www.jpost.com/health-science/coronavirus-czar-debuts-defend-israel-strategic-plan-636656,2020-07-29,2020-07-29T00:54:39Z
R_1jq8sfxsECvqiF4NA,8234044,new_entry,original,,,"On August 6, 2020, Israel announced that ""a coronavirus drive-through testing lab will be opened at Ben Gurion Airport. Passengers will be required to come by the airport 72 hours prior to their flight to be tested,"" in order to travel internationally.",2020-08-06,2020-08-16,,Israel,ISR,IL,National,1,,,,Health Testing,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://www.timesofisrael.com/israel-said-planning-pre-flight-tests-color-coded-countries-as-skies-reopen/,2020-08-06,2020-08-06T21:45:37Z
R_1oASAzSuFKHzhAYBu,8097786,new_entry,original,,,"Israel's health and religious services ministries will allow mikvehs, or ritual baths, to operate despite hygienic concerns, as of April 23, 2020.",2020-04-23,2020-04-23,,Israel,ISR,IL,National,1,,,,Hygiene,Hygiene measures for public areas,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.6797047060238,54.7130431864985,51.3476355619101,173,https://www.haaretz.com/israel-news/.premium-ritual-baths-in-israel-open-during-coronavirus-crisis-despite-hygiene-shortfalls-1.8794593,2020-07-02,2020-07-02T01:22:50Z
R_DTpKatUlwnKFE6BBu,8097786,update,original,End of Policy,,"Israel's health and religious services ministries will allow mikvehs, or ritual baths, to operate despite hygienic concerns, as of April 23, 2020.

As of July 16, mikvehs are limited to three people at a time. Women's mikveh visits must be coordinated in advance. UPDATE: As of July 16, mikvehs are limited to three people at a time. Women's mikveh visits must be coordinated in advance.",2020-07-16,2020-07-17,,Israel,ISR,IL,National,1,,,,Hygiene,Hygiene measures for public areas,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA,2020-07-18,2020-07-18T18:04:43Z
R_2fALGHeIzeCPC8WNA,6904538,new_entry,original,,,"On March 25, 2020, the city of Eilat, Israel, ""banned entry as part of the battle against coronavirus.  Police roadblocks have been erected at the two entrances to the city via Route 12 and Route 90 to examine people wishing to enter. The city council has also banned entry to caravans and anyone planning to stay on its beaches now that its hotels have been closed."" The city reopened to tourists on May 27.",2020-03-25,2020-03-25,2020-05-27,Israel,ISR,IL,Municipal,1,Southern District,,Eilat,Internal Border Restrictions,,,,Israel,One or more cities within a country,,,All cities besides Eilat,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Land Border,Mandatory (Unspecified/Implied),"Municipal Government,Police",56.0603255383776,53.8385760804092,51.5831262349649,166,https://www.ynetnews.com/article/H1daIGcL8 ; https://www.timesofisrael.com/as-resort-city-of-eilat-reopens-businesses-hope-tourists-will-come/,2020-07-17,2020-07-17T19:18:54Z
R_3koe0zOftead1kvNA,6728873,new_entry,original,,,"On April 2, the Israeli government approved new regulations to allow closure on areas identified as coronavirus hot spots, prompting authorities to designate the central ultra-Orthodox city of Bnei Brak a “restricted zone.” Movements to and from the city will only be allowed for essential needs or in extraordinary circumstances.",2020-04-02,2020-04-02,2020-04-20,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,One or more cities within a country,,,Bnei Brak,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Municipal Government,Police",55.5226024208766,54.2631935431188,52.9255201569711,172,https://www.haaretz.com/israel-news/.premium-israel-puts-ultra-orthodox-city-on-lockdown-in-attempt-to-curb-coronavirus-1.8736086,2020-06-21,2020-06-21T01:44:54Z
R_3jeZd1ht3MqKdSANA,6728873,update,original,End of Policy,,"On April 2, the Israeli government approved new regulations to allow closure on areas identified as coronavirus hot spots, prompting authorities to designate the central ultra-Orthodox city of Bnei Brak a “restricted zone.” Movements to and from the city will only be allowed for essential needs or in extraordinary circumstances.
This policy was ended on April 20. UPDATE: The original policy placing Bnei Brak on lockdown was ended on April 20.",2020-04-02,2020-04-02,2020-04-20,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,One or more cities within a country,,,Bnei Brak,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Municipal Government,Police",55.5226024208766,54.2631935431188,52.9255201569711,172,NA,2020-07-29,2020-07-29T04:08:22Z
R_3iCCLu0WSOZaapfNA,3472807,new_entry,original,,,"On April 7, 2020 the Government of the State of Israel approved emergency regulations in Israel during the Passover holiday: ""Starting today, April 07, 2020, at 19:00, until Friday, April 10, 2020, at 06:00, people are prohibited from leaving their village, town, or city of residence.""",2020-04-07,2020-04-07,2020-04-10,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents +Foreign Residents),,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",55.5735663755442,54.5606422769674,53.6313444109432,173,https://www.gov.il/en/departments/news/07042020_1,2020-04-07,2020-04-07T16:27:42Z
R_12lEsq2zPXzu8mDNA,6136276,new_entry,original,,,"On April 7, 2020, the Ministry of Health in Israel is determining ""that from April 07, 2020, at 20:00 until Sunday, April 12, 2020 at 08:00, public transportation services will be discontinued, including international passenger flights"".",2020-04-07,2020-04-07,2020-04-12,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.5735663755442,54.5606422769674,53.6313444109432,173,https://www.gov.il/en/departments/news/07042020_1,2020-04-14,2020-04-14T08:20:38Z
R_u9UkTUK7UEOvbUdNA,9198844,new_entry,original,,,"On April 12, 2020, in Israel, it was announced that some precincts in the city of Jerusalem are now designated as restricted areas. As of Sunday April 12, 2020 at 12:00, it will not be possible to go outside of ""restricted areas"".",2020-04-12,2020-04-12,2020-06-02,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,One or more provinces within a country,,Jerusalem,,,All Residents (Citizen Residents +Foreign Residents),,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Police,Other (Please specify in the text box)",55.6644909065566,54.5437931036653,53.4481028197957,172,https://www.gov.il/en/departments/news/12042020_06,2020-04-14,2020-04-14T09:29:48Z
R_1CJio620jN5peOmNA,2387532,new_entry,original,,,"In Israel, it was announced on April 14, 2020: ""Public transportation activities will be discontinued during the period between Monday (April 13, 2020) at 20:00 and Thursday (April 16, 2020) at 05:00.""",2020-04-14,2020-04-13,2020-04-16,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents +Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.9804995260171,54.6177690282679,53.1743330573164,172,https://www.gov.il/en/departments/news/14042020_01,2020-04-14,2020-04-14T10:00:48Z
R_3HGHZtq8nkKBikDNA,3151748,new_entry,original,,,"In Israel, on April 14, 2020, it was announced that ""people may not leave their municipality to purchase food, medicines, or essential products nor to receive essential services [...]. Also, permission to go out in public is permissible only for a short time and up to 100 meters from one’s residence"" during the period from Tuesday (April 14, 2020) at 17:00 to Thursday (April 16, 2020) at 05:00.",2020-04-14,2020-04-14,2020-04-16,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents +Foreign Residents),,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military,Municipal Government,Police",56.2209636876261,54.5956579252874,52.8193855944409,171,https://www.gov.il/en/departments/news/14042020_01,2020-04-14,2020-04-14T09:57:12Z
R_3EVWxvjogQlzXFpNA,8561002,new_entry,original,,,"Israel on April 18 closed down the towns of Deir el-Asad and Beineh, setting up road blocks to prevent the exit and entry of non-residents into the towns, except for essential workers and in urgent and humanitarian cases. The restrictions will last one week until April 25.",2020-04-18,2020-04-18,2020-04-25,Israel,ISR,IL,Municipal,1,Northern District,,Deir el-Asad and Beineh,Internal Border Restrictions,,,,Israel,One or more cities within a country,,,Deir el-Asad; Beineh,,,,All kinds of transport,Mandatory (Unspecified/Implied),"Military,Municipal Government,Police",57.3163830408004,54.6021101723502,52.2041275054607,170,https://web.archive.org/web/20200504102800/https:/www.jpost.com/israel-news/deir-al-asad-biina-placed-under-coronavirus-lockdown-625023,2020-07-23,2020-07-23T03:38:44Z
R_2TnRgeYEMDtU6BqNA,6338586,new_entry,original,,,"On April 22, the Government of the State of Israel approved via teleconference emergency regulations restricting outings in the public space during Memorial Day: ""We emphasize that the regulations on Memorial Day Eve and Memorial Day (beginning on Monday, 27, 2020 at 16:00) will not allow visits to cemeteries and memorial sites.""",2020-04-22,2020-04-27,2020-04-28,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",58.0069736710321,54.6100585181987,51.2945728492557,171,https://www.gov.il/en/departments/news/22042020_01,2020-04-30,2020-04-30T13:02:22Z
R_Y5KLxqe7kA6sqiJNA,9198844,update,original,Change of Policy,Strengthening,"On May 4, 2020, in Israel, it was announced that some precincts in the city of Jerusalem are now designated as restricted areas. ""This extension allows the task-specific ministerial committee to designate localities or part thereof, experiencing a renewed outbreak of Coronavirus as a ""restricted area."""" UPDATE: Original was open-ended. The policy is now extended until June 2, 2020",2020-05-04,2020-05-04,2020-06-02,Israel,ISR,IL,National,1,,,,Internal Border Restrictions,,,,Israel,One or more provinces within a country,,Jerusalem,,,All Residents (Citizen Residents +Foreign Residents),,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Police,Other (Please specify in the text box)",,,,,NA,2020-05-08,2020-05-08T13:06:17Z
R_xue7NN56mFZUGGJNA,6664550,new_entry,original,,,"On March 17, Israel issued ""mandatory lockdown"" guidelines that stated, ""Do not go outside, unless absolutely necessary (for work and in accordance with the restrictions below and in accordance with separately released directions, or to buy food or medicines, for medical care and other vital activities).
Do not got to parks, playgrounds, the beach, pools, nature reserves or other public places, however children can go outside with the family or with a pet (alone).""",2020-03-17,2020-03-17,,Israel,ISR,IL,National,1,,,,Lockdown,,,,Israel,,,,,,,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,55.3311937794712,53.8914168822694,52.0326096349687,183,https://web.archive.org/web/20200319084631/https://govextra.gov.il/ministry-of-health/corona/corona-virus-en/guidelines/,2020-07-13,2020-07-13T18:16:09Z
R_10qHTltTKcQ4EB9NA,5954431,new_entry,original,,,Israel is enforcing a 7 day lockdown starting Friday March 20. Israelis are only allowed to leave their homes if absolutely necessary.,2020-03-20,2020-03-20,2020-03-27,Israel,ISR,IL,National,1,,,,Lockdown,,,,Israel,,,,,,,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Police",56.0378118827105,53.8665785282274,51.7946054355751,178,https://www.israelhayom.com/2020/03/20/so-what-are-israelis-allowed-to-do-during-the-coronavirus-lockdown/ ; https://www.foxnews.com/world/israels-netanyahu-announces-enforced-coronavirus-lockdown-7-day-emergency ; https://www.reuters.com/article/us-health-coronavirus-israel/israel-to-use-military-to-help-enforce-coronavirus-lockdown-idUSKBN21E0WM,2020-07-08,2020-07-08T17:16:07Z
R_3I6wKwabt10Br00NA,4227992,update,correction,,,"The Israeli Government approved new, extended emergency regulations aimed at creating ""social distance"" on March 25, 2020 that include inter alia:
- it is not permitted to leave a place of residence to the public space expect for special cases 
- Departure of an individual or persons living in the same place only for a short time and up to 100 meters from the place of residence
- the enforcement of regulations by the police",2020-03-25,2020-03-25,2020-04-01,Israel,ISR,IL,National,1,,,,Lockdown,,,,Israel,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",56.0603255383776,53.8385760804092,51.5831262349649,166,https://www.gov.il/en/departments/news/25032020_01,2020-07-13,2020-07-13T16:53:31Z
R_AvCaIMFHZVXqATfNA,4178511,new_entry,original,,,"In Israel, the head of the Telzstone city council made a decision on Thursday evening March 26 to place the town on lockdown in order to stem the spread of the virus.",2020-03-26,2020-03-27,,Israel,ISR,IL,Municipal,1,Jerusalem,,Telzstone,Lockdown,,,,Israel,,,,,,,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",55.9541911753366,54.0246660956308,51.9520795035791,169,https://www.theyeshivaworld.com/news/headlines-breaking-stories/1846301/telzstone-imposes-its-own-lockdown-to-curtail-spread-of-the-coronavirus.html ; https://www.algemeiner.com/2020/04/01/badly-hit-israeli-town-succeeds-in-beating-coronavirus/ ; https://www.jpost.com/israel-news/telzstone-beats-back-its-severe-coronavirus-outbreak-623239,2020-06-20,2020-06-20T23:03:38Z
R_2VlmNk3qi86XelrNA,7653113,new_entry,original,,,"Israel is enforcing new lockdown guidelines on April 1; Going out in public is not allowed, except for one of the following purposes:
Going to and returning from the work place, as permitted by regulations
Purchase of food, medicines, essential products and receiving vital services
Receiving medical service
Blood donation
Receiving welfare services
Providing medical or other assistance to another person
An individual, or people who live in the same household, may go out for a short time and up to a distance of 100 meters
For purposes of immersion in a women’s mikveh with a prearranged appointment.
Transfer of a minor to educational facilities, solely for children of essential employees and special facilities (in accordance with Public Health Ordinance order)
Transfer of a minor, whose parents live separately, by one of his parents to the home of the other parent
Transfer of a minor whose guardian must leave for an essential need where there is no responsible person to watch the child
Legal processes
Demonstrations
Going to the Knesset",2020-04-02,2020-04-01,2020-05-04,Israel,ISR,IL,National,1,,,,Lockdown,,,,Israel,,,,,,,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.2526245572345,54.2622636317097,53.159894994691,171,https://web.archive.org/web/20200404040016/https://govextra.gov.il/ministry-of-health/corona/corona-virus-en/guidelines/,2020-07-13,2020-07-13T21:26:31Z
R_OBYFUBopdvhDZURNA,6664550,update,correction,,,"On March 17, Israel issued ""mandatory lockdown"" guidelines that stated, ""Do not go outside, unless absolutely necessary (for work and in accordance with the restrictions below and in accordance with separately released directions, or to buy food or medicines, for medical care and other vital activities).
Do not got to parks, playgrounds, the beach, pools, nature reserves or other public places, however children can go outside with the family or with a pet (alone).""
On April 1 this lockdown policy was ended and a new lockdown policy with an expanded list of exemptions was implemented.",2020-04-02,2020-04-01,,Israel,ISR,IL,National,1,,,,Lockdown,,,,Israel,,,,,,,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,55.2526245572345,54.2622636317097,53.159894994691,171,https://web.archive.org/web/20200319084631/https://govextra.gov.il/ministry-of-health/corona/corona-virus-en/guidelines/,2020-07-29,2020-07-29T03:52:04Z
R_1eVnFSJNMsep162NA,8388125,new_entry,original,,,"In Israel on April 15 instructed the residents of four Arab villages in the North to remain in their residences, reporting high rates of coronavirus contraction.",2020-04-15,2020-04-15,,Israel,ISR,IL,National,1,,,,Lockdown,,,,Israel,One or more cities within a country,,,Deir al Assad; Nahf; Ba'ana; Majd al-Kroum,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",56.6410029080597,54.6417623919473,52.684225085789,173,https://web.archive.org/web/20200503194843/https://www.jpost.com/israel-news/northern-israel-placed-in-lockdown-over-severe-outbreak-of-coronavirus-624705,2020-07-23,2020-07-23T04:09:50Z
