record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3KQUgOqvaG85FYJEc,8738705,new_entry,original,,,"Mar 14 Istria County his shuttering all hospitality businesses for the next month in a move to try and curb the spread of the coronavirus. All cafes and restaurants will be closed until April 14. Food delivery services and soup kitchens are exempt but are under strict cautionary measures, said Damir Kozlovac, the head of county civil defense services.",2020-03-14,2020-03-14,2020-04-14,Croatia,HRV,HR,Provincial,1,Istria,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Croatia,,,Istria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.0750100475088,53.6024883336497,52.5409732142458,190,https://glashrvatske.hrt.hr/en/news/domestic/six-new-coronavirus-cases-38-in-total/,2020-04-03,2020-04-03T13:01:23Z
R_1H0iEQ7U0wAB9oqEi,8301094,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqEc,8301094,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqEm,8301094,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqAt,8301094,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqDd,8301094,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_79TM9PjmyLvNGIpCp,6291321,new_entry,original,,,On Mar 22 the Croatian Ministry of Interior ordered the closure of farm produce markets.,2020-03-22,2020-03-22,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),56.7790726175744,55.6348006794295,54.6806451434803,194,https://www.hina.hr/vijest/10321484,2020-04-03,2020-04-03T17:09:53Z
R_a61AzcrM2O5MbOpCp,6291321,update,original,,,"On Mar 27 Croatian coronavirus task force allowed stores that have indoor spaces to reopen, in an effort not to completely strangle economic activity while keeping the coronavirus from spreading rapidly through the population.",2020-03-27,2020-03-27,,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.5270965261942,55.7699359624642,53.9694684716895,193,https://glashrvatske.hrt.hr/en/news/domestic/croatia-to-open-some-farmers-market-shops-hardware-stores/,2020-04-03,2020-04-03T17:37:38Z
R_27dqR5siRQVZcCgEm,3884647,new_entry,correction,,,"On April 27, all stores in Croatia, except those operating within big shopping centres, will again be permitted to open.",2020-04-23,2020-04-27,2020-05-11,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-07-15,2020-07-15T19:47:44Z
R_3nHPe7Q4JqZmFoHEi,8301094,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Retail Businesses,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHEc,8301094,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Restaurants,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHEm,8301094,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Shopping Centers,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHAt,8301094,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHDd,8301094,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-06-16,2020-06-16T01:27:34Z
R_2WtXvx4fFa8qJtAEm,3884647,update,original,End of Policy,,"On April 27, all stores in Croatia, except those operating within big shopping centres, will again be permitted to open. Big shopping centers are able to reopen effective May 11.",2020-04-23,2020-05-11,2020-05-11,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-15,2020-07-15T19:49:23Z
R_2sSV4VvLfg8wgQeDp,1000509,new_entry,original,,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19.",2020-03-19,2020-03-19,2020-04-27,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/ ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-26-2020/,2020-06-16,2020-06-16T05:47:35Z
R_2sSV4VvLfg8wgQeDq,1000509,new_entry,original,,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19.",2020-03-19,2020-03-19,2020-04-27,Croatia,HRV,HR,National,1,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/ ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-26-2020/,2020-06-16,2020-06-16T05:47:35Z
R_3kpKRq5epf0gEWzDp,1000509,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. The original policy was cancelled starting April 27, allowing libraries and museums to open again.",2020-03-19,2020-03-19,2020-04-27,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,NA,2020-06-17,2020-06-17T18:53:43Z
R_3kpKRq5epf0gEWzDq,1000509,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. The original policy was cancelled starting April 27, allowing libraries and museums to open again.",2020-03-19,2020-03-19,2020-04-27,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,NA,2020-06-17,2020-06-17T18:53:43Z
R_2y0YeEX0i2ucd6ODp,1000509,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. As of April 27, libraries, museums and galleries are permitted to reopen again.",2020-04-23,2020-04-27,2020-04-27,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-08-08,2020-08-08T23:44:03Z
R_2y0YeEX0i2ucd6ODq,1000509,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. As of April 27, libraries, museums and galleries are permitted to reopen again.",2020-04-23,2020-04-27,2020-04-27,Croatia,HRV,HR,National,0,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8770752655123,55.7229936451365,50.2439653929758,189,NA,2020-08-08,2020-08-08T23:44:03Z
R_OewZqnewdcYt4EpNA,8484794,new_entry,original,,,"9 March 2020 the Croatian National headquarters for coronavirus introduced new measures to prevent spreading of virus: It is recommended to postpone all public events with more than 1000 people. If organizers however decide to organize such events, they must ensure high hygienic standards.
",2020-03-09,2020-03-09,,Croatia,HRV,HR,National,1,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.7566765344203,52.8708005410595,51.7675078961648,189,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T21:50:44Z
R_UtgoifQ6i6r2MGBNA,8484794,update,original,,,"On Mar 12 the Croatian government recommended postponement or limitation of gatherings with more than 100 people, as well as sports events without spectators.",2020-03-12,2020-03-12,,Croatia,HRV,HR,National,1,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.5220487092294,53.3186670948904,52.1322879813444,190,https://glashrvatske.hrt.hr/en/news/politics/government-adopts-important-decisions-regarding-coronavirus/,2020-04-03,2020-04-03T12:52:06Z
R_3KHZajBQfNuGop8Al,6976330,new_entry,original,,,"On March 19, Croatian government cancelled religious services (all public events, gatherings, and meetings of more than 5 persons in one place).",2020-03-19,2020-03-19,2020-05-02,Croatia,HRV,HR,National,1,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/,2020-06-17,2020-06-17T20:25:30Z
R_3MK91XanjeAhPZ2NA,9742041,new_entry,original,,,On March 19 Croatia is putting a ban on the gathering of more than 5 people in one place for 30 days.,2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.hina.hr/vijest/10317612 ; https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update,2020-04-02,2020-04-02T00:08:13Z
R_3EF5pdN313q86UlAl,6976330,update,original,End of Policy,,"On March 19, Croatian government cancelled religious services (all public events, gatherings, and meetings of more than 5 persons in one place). The policy ended on May 2, allowing religious services to resume.",2020-03-19,2020-03-19,2020-05-02,Croatia,HRV,HR,National,0,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,NA,2020-06-17,2020-06-17T20:34:38Z
R_dcXqnkZSqPK7slzNA,8484794,update,original,Change of Policy,Strengthening,"9 March 2020 the Croatian National headquarters for coronavirus introduced new measures to prevent spreading of virus: It is recommended to postpone all public events with more than 1000 people. If organizers however decide to organize such events, they must ensure high hygienic standards. On Mar 12 the Croatian government recommended postponement or limitation of gatherings with more than 100 people, as well as sports events without spectators. Effective March 19, all sports competitions will be closed. 
",2020-03-17,2020-03-19,,Croatia,HRV,HR,National,0,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,NA,2020-07-19,2020-07-19T17:56:21Z
R_25HoSNOhXiROG49NA,6938346,new_entry,original,,,"On March 21, the government of Croatia announced that only immediate family and religious community representatives may attend funerals.",2020-03-21,2020-03-21,2020-05-04,Croatia,HRV,HR,National,1,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.724339702606,55.4097633238862,54.2521577076519,193,https://www.total-croatia-news.com/lifestyle/42286-croatia-coronavirus-update,2020-07-25,2020-07-25T18:33:38Z
R_2724KQnPcz1BrmcNA,6938346,update,original,Change of Policy,Strengthening,"On March 21, the government of Croatia announced that only immediate family and religious community representatives may attend funerals. This measured was extended until May 4 with the following precautionary measures: no music, flowers or candles, and obituaries may not contain information on the time and place of the funeral",2020-04-18,2020-04-18,2020-05-04,Croatia,HRV,HR,National,0,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.3401769837767,55.8947557724699,50.5724452862701,190,NA,2020-07-25,2020-07-25T19:27:00Z
R_3KJi8nMGCnhUTHKNA,9742041,update,original,Change of Policy,Relaxing,"On March 19 Croatia is putting a ban on the gathering of more than 5 people in one place for 30 days. The policy was updated on beginning May 11, where public gatherings of up to 10 people were allowed outdoors.",2020-04-23,2020-05-11,,Croatia,HRV,HR,National,1,,,Restrictions of Mass Gatherings,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-20,2020-06-20T19:47:39Z
R_1hK0TJtX74PWtyBNA,482348,new_entry,original,,,On March 3 the Croatian Institute of Public Health has issued recommendations for the preservation of health of persons over 60 years of age and those suffering from chronic diseases who should avoid visits and entry into crowded public areas and routine check-ups and visits to general practitioners and hospitals should be skipped unless there is a need for urgent health care services.,2020-03-03,2020-03-03,,Croatia,HRV,HR,National,1,,,Social Distancing,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,53.7933148215695,52.4377511083007,51.3491823343648,189,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-01,2020-04-01T13:44:24Z
R_bgheeChU1VTDOudFm,9901266,new_entry,original,,,"On March 16, the Ministry of Health in Croatia announced their recommendation for people suffering respiratory infection symptoms to wear a mask.",2020-03-16,2020-03-16,,Croatia,HRV,HR,National,1,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.0644652444265,54.0276066686607,52.8257105739777,187,https://vlada.gov.hr/coronavirus-protection-measures/28950#back,2020-07-03,2020-07-03T05:01:23Z
R_1mxf9l9lRH9pcPhNA,482348,update,original,,,On Mar 17 the Croatian national civil defense headquarters has once again called to limit the movement of the elderly so that they do not leave their residences unless absolutely necessary.,2020-03-17,2020-03-17,,Croatia,HRV,HR,National,1,,,Social Distancing,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.9840166324126,54.0494915974837,53.0891000331331,185,https://glashrvatske.hrt.hr/en/news/domestic/coronavirus-in-croatia-latest-information/,2020-04-03,2020-04-03T13:14:42Z
R_2eX7msuBWljTw8gNA,1676853,new_entry,original,,,"In Croatia on March 19, the government implemented a strict measurement of social distancing to avoid close personal contact at a distance of at least two (2) meters indoors and one (1) meter outdoors for 30 days.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,Social Distancing,,,"",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1114839802405,55.0559689460657,54.0205419984183,192,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:26:44Z
R_3HAIPIkKWDZ7KB3Ef,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,Social Distancing,Restrictions on ridership of subways and trams,,"",Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.7790726175744,55.6348006794295,54.6806451434803,194,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_3HAIPIkKWDZ7KB3Eg,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,Social Distancing,Restrictions on ridership of trains,,"",Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.7790726175744,55.6348006794295,54.6806451434803,194,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_3HAIPIkKWDZ7KB3Ee,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,Social Distancing,Restrictions on ridership of buses,,"",Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.7790726175744,55.6348006794295,54.6806451434803,194,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_3HAIPIkKWDZ7KB3Ft,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,Social Distancing,Wearing Masks inside Public transportation,,"",Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.7790726175744,55.6348006794295,54.6806451434803,194,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
