"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_pH59lC0rQCmBrNLDo",8725402,"update","original","Change of Policy","Strengthening","On March 12th government of Bolivia suspends classes at all levels of education across the country until March 31st On March 21 this closure of schools is extended in the context of the declaration of the total quarantine until April 4 On March 25 this policy is prolonged until April 15 On April 14 this policy has been extended until April 30 On April 29 the Bolivian government extends this policy in the context of the newly established dynamic conditional quarantine to May 31","2020-04-29","2020-06-01",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html","2020-08-15","2020-08-15 09:16:47"
"12","R_pH59lC0rQCmBrNLEm",8725402,"update","original","Change of Policy","Strengthening","On March 12th government of Bolivia suspends classes at all levels of education across the country until March 31st On March 21 this closure of schools is extended in the context of the declaration of the total quarantine until April 4 On March 25 this policy is prolonged until April 15 On April 14 this policy has been extended until April 30 On April 29 the Bolivian government extends this policy in the context of the newly established dynamic conditional quarantine to May 31","2020-04-29","2020-06-01",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html","2020-08-15","2020-08-15 09:16:47"
"13","R_3QYoEMGL2TJ3e2TDo",8725402,"update","original","Change of Policy","Strengthening","n March 12 2020 government of Bolivia suspends classes at all levels of education across the country until March 31 On March 21 this closure of schools is extended in the context of the declaration of the total quarantine until April 4 On March 25 this policy is prolonged until April 15 On April 14 this policy has been extended until April 30 On April 29 the Bolivian government extends this policy in the context of the newly established dynamic conditional quarantine to May 30 On May 28 2020 the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30 On June 26 this policy is extended to July 31","2020-06-26","2020-07-01",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html","2020-08-15","2020-08-15 08:56:44"
"14","R_3QYoEMGL2TJ3e2TEm",8725402,"update","original","Change of Policy","Strengthening","n March 12 2020 government of Bolivia suspends classes at all levels of education across the country until March 31 On March 21 this closure of schools is extended in the context of the declaration of the total quarantine until April 4 On March 25 this policy is prolonged until April 15 On April 14 this policy has been extended until April 30 On April 29 the Bolivian government extends this policy in the context of the newly established dynamic conditional quarantine to May 30 On May 28 2020 the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30 On June 26 this policy is extended to July 31","2020-06-26","2020-07-01",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html","2020-08-15","2020-08-15 08:56:44"
"15","R_27K9yrxu0AHjpXaDo",8725402,"update","original","Change of Policy","Strengthening","On March 12 2020 government of Bolivia suspends classes at all levels of education across the country until March 31 On March 21 this closure of schools is extended in the context of the declaration of the total quarantine until April 4 On March 25 this policy is prolonged until April 15 On April 14 this policy has been extended until April 30 On April 29 the Bolivian government extends this policy in the context of the newly established dynamic conditional quarantine to May 30 On May 28 2020 the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30 On June 26 this policy is extended to July 31 On July 31 this policy is extended to August 31","2020-07-31","2020-08-01",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html","2020-08-15","2020-08-15 09:00:36"
"16","R_27K9yrxu0AHjpXaEm",8725402,"update","original","Change of Policy","Strengthening","On March 12 2020 government of Bolivia suspends classes at all levels of education across the country until March 31 On March 21 this closure of schools is extended in the context of the declaration of the total quarantine until April 4 On March 25 this policy is prolonged until April 15 On April 14 this policy has been extended until April 30 On April 29 the Bolivian government extends this policy in the context of the newly established dynamic conditional quarantine to May 30 On May 28 2020 the Bolivian Government enacts within the framework of Conditional and Dynamic Quarantine that this policy stays in place until June 30 On June 26 this policy is extended to July 31 On July 31 this policy is extended to August 31","2020-07-31","2020-08-01",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.paginasiete.bo/nacional/2020/3/12/gobierno-determina-suspension-de-clases-vuelos-desde-hacia-europa-249383.html","2020-08-15","2020-08-15 09:00:36"
"17","R_UEoTH9Rl27mXrm9En",9730374,"new_entry","original","NA",NA,"On March 17, 2020, the Bolivian Government declares a quarantine that obliges all residents and people residing in Boliva to stay in their homes between 5pm and 5am.","2020-03-17","2020-03-17",2020-03-31,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1696622553823,53.1916947405686,52.4747266723193,170,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4196","2020-08-01","2020-08-01 10:46:48"
"18","R_viuZVsMYPw0e3W9En",5593229,"new_entry","correction","NA","Strengthening","On March 21, 20202, the Bolivian Government declares a curfew in the national territory, called Total Quarantine, from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. 
","2020-03-21","2020-03-22",2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214","2020-07-29","2020-07-29 12:54:51"
"19","R_1P2cNAEjaz2PTKMEn",5593229,"update","correction","NA","Strengthening","On March 21, 20202, the Bolivian Government declares a curfew in the national territory, called Total Quarantine, from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. On March 25, 2020, the Bolivian Government prolongs the lockdown from March 26 to April 15 and reduces the leave hours to 8:00am until 12:00 noon. Furthermore, only persons between 18 and 65 years are allowed to leave the house according to the end number of their ID which is assigned to one weekday between Monday to Friday.","2020-03-21","2020-03-22",2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214","2020-07-09","2020-07-09 17:35:04"
"20","R_2YER6zQgfE9dJKAEn",5593229,"update","correction","NA","Strengthening","On March 21, 20202, the Bolivian Government declares in decree 4199 a total quarantine in the national territory from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. On March 25, 2020, the Bolivian Government prolongs the lockdown from March 26 to April 15 and reduces the leave hours to 8:00am until 12:00 noon.","2020-03-25","2020-03-26",2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214","2020-07-29","2020-07-29 13:03:32"
"21","R_0dLWKDFs42OBAxHEn",5593229,"update","correction","NA","Strengthening","On March 21, 20202, the Bolivian Government declares in decree 4199 a total quarantine in the national territory from March 22 to April 4 which suspends all private and public activities and allows only one person of each family to leave the house once a day between 7:00am and 12:00 noon. 
On March 25, this lockdown is prolonged until April 15 and leaving the house has been restricted to 8:00am until 12:00 noon. Only people between 18 and 65 years are allowed to leave the house according to the end numbers of the ID on weekdays Monday to Friday. 
On April 14, 2020, the Bolivian Government extends the lockdown to April 30 in the context of the extended total quarantine.","2020-03-25","2020-03-26",2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4214","2020-07-29","2020-07-29 13:09:36"
"22","R_2PbaSBGSuAuIJnLEn",4929366,"new_entry","original","NA",NA,"On April 1st, Bolivia issues nation-wide curfew as a measure of prevention and containment of the virus.","2020-04-01","2020-04-01",NA,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/10","2020-04-25","2020-04-25 02:12:17"
"23","R_2ysGO0WGUiyGCLNEn",5663874,"new_entry","original","NA",NA,"On April 29, 20202, the Bolivian Government installs a conditional and dynamic quarantine in the context of the national sanitarian emergency with different levels of measures corresponding to the current risk due to the coronavirus. The quarantine level define different curfew hours for specific age groups of people.
All measures linked to the quarantine stay in place.","2020-04-29","2020-05-01",2020-06-30,"Bolivia","BOL","BO","National",1,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4229","2020-08-01","2020-08-01 11:24:38"
"24","R_3frbxi0bt39buPfEn",5663874,"update","original","Change of Policy","Strengthening","On April 29, 20202, the Bolivian Government installs a conditional and dynamic quarantine in the context of the national sanitarian emergency with different levels of measures corresponding to the current risk due to the coronavirus. The quarantine level define different curfew hours for specific age groups of people.
All measures linked to the quarantine stay in place.
On May 28, this policy is extended until June 30.","2020-05-28","2020-06-01",2020-06-30,"Bolivia","BOL","BO","National",0,NA,NA,"Curfew",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4229","2020-08-12","2020-08-12 14:31:13"
"25","R_3MAsi0DlCBpJdrPEn",690216,"new_entry","original","NA",NA,"Government of Bolivia declares state of emergency on March 12th 2020 due to Corona Virus","2020-03-12","2020-03-12",2020-03-17,"Bolivia","BOL","BO","National",1,NA,NA,"Declaration of Emergency",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.078059845295,52.0982700089917,50.9364732559315,164,"https://correodelsur.com/sociedad/20200312_gobierno-declara-emergencia-nacional-por-coronavirus.html","2020-04-06","2020-04-06 16:12:39"
"26","R_3RqGpkXE8Zp07yFEn",690216,"update","original","End of Policy",NA,"Government of Bolivia declares state of emergency on March 12th 2020 due to Corona Virus On March 17 this policy is replaced by a national sanitarian emergency","2020-03-12","2020-03-12",2020-03-17,"Bolivia","BOL","BO","National",0,NA,NA,"Declaration of Emergency",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.078059845295,52.0982700089917,50.9364732559315,164,"https://correodelsur.com/sociedad/20200312_gobierno-declara-emergencia-nacional-por-coronavirus.html","2020-08-01","2020-08-01 10:24:31"
"27","R_2wNMYMH0bgSuyXJEn",8304887,"new_entry","original","NA",NA,"On March 17th, Bolivian government declares national health emergency until March 31st","2020-03-17","2020-03-17",2020-03-31,"Bolivia","BOL","BO","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",54.1696622553823,53.1916947405686,52.4747266723193,170,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19)","2020-04-09","2020-04-09 20:26:30"
"28","R_RgZK8m08ZGZxSs9Fg",8452905,"new_entry","original","NA",NA,"The Bolivian government issues decree to suspend direct flights from and to Europe, from March 14th through March 31st, 2020.","2020-03-13","2020-03-14",2020-03-31,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Foreign Travelers","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.098750780916,52.3782055176412,51.3236788976103,160,"https://www.oopp.gob.bo/index.php/noticias/0,2724.html","2020-04-06","2020-04-06 00:12:41"
"29","R_1mRgLCrLpmn5b31Fg",3868375,"new_entry","original","NA",NA,"From March 18th the Bolivian government prohibits the entry of travelers flying in from the Schengen area countries, the United Kingdom, Ireland, China and South Korea with the exception of Bolivian citizens and those returning to Bolivian territory.","2020-03-16","2020-03-18",NA,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China,Iran,Ireland,South Korea","One or more countries and one or more regional groupings","Schengen Area (with the UK)",NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.2927117386998,53.2924131543694,52.4733445558031,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19)","2020-04-09","2020-04-09 00:40:50"
"30","R_2zVb7bxFf0DNZY7Fg",9800985,"new_entry","original","NA",NA,"Bolivia announces an external border restriction by closing all borders for all travelers except on Bolivian citizens, Bolivian and residents who return to Bolivian territory and subject themselves to the protocols and procedures of the Health Ministry from March 20 to March 31.
","2020-03-17","2020-03-20",2020-03-31,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",54.5623723644076,53.5782992160784,52.8196924294049,168,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11","2020-04-09","2020-04-09 12:58:10"
"31","R_e4LtbaEChAAssbTFg",537742,"new_entry","original","NA",NA,"Bolivia suspends all international travels, including air, overland or sea journey, from March 21.","2020-03-17","2020-03-21",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11","2020-04-09","2020-04-09 14:22:19"
"32","R_2taH6c9Vuy2y7qVFg",7696394,"new_entry","correction","NA",NA,"On March 21, the Bolivian government enacts an external border restriction by suspending all international, commercial passenger flights starting March 21.","2020-03-17","2020-03-21",2020-06-30,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11","2020-08-21","2020-08-21 10:57:14"
"33","R_2alt57qD0TAEHVxFg",537742,"update","original","End of Policy",NA,"On March 17, the Bolivian Government suspends all international travels, including air, overland or sea journey, from March 21. On April 29, the policy is set to last until May 31.","2020-03-17","2020-03-21",2020-08-31,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11","2020-05-19","2020-05-19 08:54:55"
"34","R_2AWHRzHcG6rsIfUFg",9446377,"new_entry","original","NA",NA,"On April 29, 2020, the Bolivian Government enacts an external border restriction within the framework of Conditional and Dynamic Quarantine that regardless of the municipalities' risks status the air, land, river and lake borders remain closed, except for Bolivian citizens and residents who return to Bolivian territory and subject themselves to the protocols and procedures of the Health Ministry until May 31, 2020.","2020-04-29","2020-04-29",2020-06-30,"Bolivia","BOL","BO","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",59.4051904013466,54.4528556433329,49.2846859417906,167,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0","2020-05-19","2020-05-19 08:35:03"
