"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3pg3fz2DUvFkur4Ct",3746259,"new_entry","original",NA,NA,"The Timor-Leste's Ministry of Health and the United Nations Children's Fund (UNICEF) launched on June 4 the country's first telephone line dedicated to mental health, as part of actions related to covid-19.",2020-06-04,2020-06-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.lusa.pt/article/T6CmF_3tKmBAlY1bnJKksjMSZM5iuSI1",2020-06-05,2020-06-05 12:35:30
"12","R_3pg3fz2DUvFkur4Al",3746259,"new_entry","original",NA,NA,"The Timor-Leste's Ministry of Health and the United Nations Children's Fund (UNICEF) launched on June 4 the country's first telephone line dedicated to mental health, as part of actions related to covid-19.",2020-06-04,2020-06-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.lusa.pt/article/T6CmF_3tKmBAlY1bnJKksjMSZM5iuSI1",2020-06-05,2020-06-05 12:35:30
"13","R_3pg3fz2DUvFkur4Cn",3746259,"new_entry","original",NA,NA,"The Timor-Leste's Ministry of Health and the United Nations Children's Fund (UNICEF) launched on June 4 the country's first telephone line dedicated to mental health, as part of actions related to covid-19.",2020-06-04,2020-06-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.lusa.pt/article/T6CmF_3tKmBAlY1bnJKksjMSZM5iuSI1",2020-06-05,2020-06-05 12:35:30
"14","R_3pg3fz2DUvFkur4Cj",3746259,"new_entry","original",NA,NA,"The Timor-Leste's Ministry of Health and the United Nations Children's Fund (UNICEF) launched on June 4 the country's first telephone line dedicated to mental health, as part of actions related to covid-19.",2020-06-04,2020-06-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.lusa.pt/article/T6CmF_3tKmBAlY1bnJKksjMSZM5iuSI1",2020-06-05,2020-06-05 12:35:30
"15","R_3pg3fz2DUvFkur4Ay",3746259,"new_entry","original",NA,NA,"The Timor-Leste's Ministry of Health and the United Nations Children's Fund (UNICEF) launched on June 4 the country's first telephone line dedicated to mental health, as part of actions related to covid-19.",2020-06-04,2020-06-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.lusa.pt/article/T6CmF_3tKmBAlY1bnJKksjMSZM5iuSI1",2020-06-05,2020-06-05 12:35:30
"16","R_3pg3fz2DUvFkur4Ce",3746259,"new_entry","original",NA,NA,"The Timor-Leste's Ministry of Health and the United Nations Children's Fund (UNICEF) launched on June 4 the country's first telephone line dedicated to mental health, as part of actions related to covid-19.",2020-06-04,2020-06-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.lusa.pt/article/T6CmF_3tKmBAlY1bnJKksjMSZM5iuSI1",2020-06-05,2020-06-05 12:35:30
"17","R_3R3DI60g1AGrUJHDe",2203320,"new_entry","original",NA,NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period",2020-03-28,2020-03-28,2020-06-15,"East Timor","TLS","TL","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-04-20,2020-04-20 23:30:18
"18","R_3R3DI60g1AGrUJHEc",2203320,"new_entry","original",NA,NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period",2020-03-28,2020-03-28,2020-06-15,"East Timor","TLS","TL","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-04-20,2020-04-20 23:30:18
"19","R_2aWQ4ruG3w8sZ40De",2203320,"update","original","End of Policy",NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period UPDATE: Pre-school, primary education, secondary education, higher education and vocational or technical-vocational training institutions can now carry out school activities on a face-to-face basis, provided that they meet the technical criteria to be approved by the Ministry of Health, Ministry of Education, Youth and Sport and the Ministry of Higher Education, Science and Culture.",2020-05-29,2020-05-29,2020-06-15,"East Timor","TLS","TL","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-05-29,2020-05-29 16:17:47
"20","R_2aWQ4ruG3w8sZ40Ec",2203320,"update","original","End of Policy",NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period UPDATE: Pre-school, primary education, secondary education, higher education and vocational or technical-vocational training institutions can now carry out school activities on a face-to-face basis, provided that they meet the technical criteria to be approved by the Ministry of Health, Ministry of Education, Youth and Sport and the Ministry of Higher Education, Science and Culture.",2020-05-29,2020-05-29,2020-06-15,"East Timor","TLS","TL","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-05-29,2020-05-29 16:17:47
"21","R_3jZf75Fx8y839RpDe",9959317,"new_entry","original",NA,NA,"Schools and universities in Timor-Leste reopened on June 15 after being closed for more than two months due to the Covid-19 coronavirus (SARS-CoV-2) pandemic. 

Students have to wear a mask. Each school has to prepare hand-washing facilities and ensure physical distancing

Youth and sports minister, Dulce de Jesus Soares, said more than 940 elementary and junior high schools needed masks and that the ministry was trying to address the shortfall.",2020-06-12,2020-06-15,NA,"East Timor","TLS","TL","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.examiner.org.hk/2020/06/12/schools-to-reopen-in-timor-leste/news/asia-news/region/",2020-07-25,2020-07-25 03:14:42
"22","R_3jZf75Fx8y839RpEc",9959317,"new_entry","original",NA,NA,"Schools and universities in Timor-Leste reopened on June 15 after being closed for more than two months due to the Covid-19 coronavirus (SARS-CoV-2) pandemic. 

Students have to wear a mask. Each school has to prepare hand-washing facilities and ensure physical distancing

Youth and sports minister, Dulce de Jesus Soares, said more than 940 elementary and junior high schools needed masks and that the ministry was trying to address the shortfall.",2020-06-12,2020-06-15,NA,"East Timor","TLS","TL","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.examiner.org.hk/2020/06/12/schools-to-reopen-in-timor-leste/news/asia-news/region/",2020-07-25,2020-07-25 03:14:42
"23","R_1P7cGlQ5uwUs1YsDe",2203320,"update","original","End of Policy",NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period UPDATE: Schools and universities in Timor-Leste a scheduled to reopen on June 15 after being closed for more than two months due to the Covid-19 coronavirus (SARS-CoV-2) pandemic.",2020-06-12,2020-06-15,2020-06-15,"East Timor","TLS","TL","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-07-25,2020-07-25 03:07:58
"24","R_1P7cGlQ5uwUs1YsEc",2203320,"update","original","End of Policy",NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period UPDATE: Schools and universities in Timor-Leste a scheduled to reopen on June 15 after being closed for more than two months due to the Covid-19 coronavirus (SARS-CoV-2) pandemic.",2020-06-12,2020-06-15,2020-06-15,"East Timor","TLS","TL","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-07-25,2020-07-25 03:07:58
"25","R_2vYASOz4fHcOjO5De",2203320,"update","original","End of Policy",NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period. 

UPDATE: 
Reported on 11 June, as of 15 June schools will reopen with strict social distancing requirements. Classes will have a max 20 students and masks, handwashing and social distancing will be required. UPDATE: As reported on June 11, from June 15 schools will reopen with strict social distancing requirements in place.",2020-06-11,2020-06-15,2020-06-15,"East Timor","TLS","TL","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-07-01,2020-07-01 01:07:34
"26","R_2vYASOz4fHcOjO5Ec",2203320,"update","original","End of Policy",NA,"During the state of emergency (28 March-26 April), all school activities are suspended on a face-to-face basis and the facilities of educational, education and vocational training establishments are closed, and teachers and students are prohibited from staying in the premises. Distance learning should be promoted through the means of information and communication in this period. 

UPDATE: 
Reported on 11 June, as of 15 June schools will reopen with strict social distancing requirements. Classes will have a max 20 students and masks, handwashing and social distancing will be required. UPDATE: As reported on June 11, from June 15 schools will reopen with strict social distancing requirements in place.",2020-06-11,2020-06-15,2020-06-15,"East Timor","TLS","TL","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=23931&lang=en",2020-07-01,2020-07-01 01:07:34
"27","R_1qexGXZ3PyQ1YJxDe",5024652,"new_entry","original",NA,NA,"On July 27th, 2020, Timor Leste announced the initiative “Resume Learning Process Safely” at a school in Dili. The initiative, led by the Ministry of Education, Youth, and Sport (MEJD) and the UNICEF, aims to help schools to establish protocols in order to guarantee a safe reopening.

The “Resume Learning Process Safely” initiative, which includes an awareness campaign for the prevention of COVID-19 and the distribution of protective and hygiene equipment, relies on funding from the Government of Japan and the Asian Development Bank, and with the contribution of other entities.",2020-07-29,2020-07-27,NA,"East Timor","TLS","TL","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=25293&lang=en&n=1",2020-08-15,2020-08-15 03:15:12
"28","R_1qexGXZ3PyQ1YJxEc",5024652,"new_entry","original",NA,NA,"On July 27th, 2020, Timor Leste announced the initiative “Resume Learning Process Safely” at a school in Dili. The initiative, led by the Ministry of Education, Youth, and Sport (MEJD) and the UNICEF, aims to help schools to establish protocols in order to guarantee a safe reopening.

The “Resume Learning Process Safely” initiative, which includes an awareness campaign for the prevention of COVID-19 and the distribution of protective and hygiene equipment, relies on funding from the Government of Japan and the Asian Development Bank, and with the contribution of other entities.",2020-07-29,2020-07-27,NA,"East Timor","TLS","TL","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=25293&lang=en&n=1",2020-08-15,2020-08-15 03:15:12
"29","R_12frukT8DJKwOfnEd",5288853,"new_entry","correction",NA,NA,"Anyone who doesn't work in one of these fields 
Health and patient transport services
Security services
Civil protection services
Water and sanitation
Electricity production, transportation and distribution 
and those who do not have to attend their workplace in person should voluntarily isolate themselves in their homes. 
",2020-03-27,2020-03-28,2020-04-26,"East Timor","TLS","TL","National",0,NA,NA,"Curfew",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/wp-content/uploads/2020/03/02-DL-Medidas-Exec-Dec-Est-Emerg-p-Dec-Pres-Rep-A-01-ENG_FULL-DOC_MC_REV_final-version-B-02-VLL-final.pdf",2020-04-20,2020-04-20 23:30:02
"30","R_3F5lq9weTaCVslKEd",7571455,"new_entry","correction",NA,NA,"On March 27 2020, the Timor Leste government announces national state of disaster.",2020-03-27,2020-03-28,2020-06-26,"East Timor","TLS","TL","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/wp-content/uploads/2020/03/02-DL-Medidas-Exec-Dec-Est-Emerg-p-Dec-Pres-Rep-A-01-ENG_FULL-DOC_MC_REV_final-version-B-02-VLL-final.pdf",2020-04-15,2020-04-15 12:27:03
"31","R_3JKqmIAOQDktBPrEd",7571455,"update","original","End of Policy","Strengthening","On March 27 2020, the Timor Leste government announces national state of disaster. The original quarantine was set to last until April 26, it has been extended to May 27 2020, then renewed again until June 26, when it finally ended UPDATE: The original quarantine was set to last until April 26, it has been extended to May 27 2020, then renewed again until June 26, when it finally ended",2020-03-27,2020-03-28,2020-06-26,"East Timor","TLS","TL","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/wp-content/uploads/2020/03/02-DL-Medidas-Exec-Dec-Est-Emerg-p-Dec-Pres-Rep-A-01-ENG_FULL-DOC_MC_REV_final-version-B-02-VLL-final.pdf",2020-07-31,2020-07-31 11:47:38
"32","R_1imuZSt1qTuo3NOEd",7571455,"update","original","Change of Policy","Strengthening","On March 27 2020, the Timor Leste government announces national state of disaster. This state of emergency has been renewed until May 27. UPDATE: The original quarantine was set to last until April 26, it has been extended to May 27 2020.",2020-03-27,2020-03-28,2020-06-26,"East Timor","TLS","TL","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/wp-content/uploads/2020/03/02-DL-Medidas-Exec-Dec-Est-Emerg-p-Dec-Pres-Rep-A-01-ENG_FULL-DOC_MC_REV_final-version-B-02-VLL-final.pdf",2020-06-10,2020-06-10 12:28:16
"33","R_3fwNZIHp4jlnFWyEd",7571455,"update","original",NA,NA,"Prime Minister Taur  Matan  Ruak presented the draft Government Decree, approved by the Council of Ministers, on the Measures for Implementing the Renewal of the Declaration of the State of Emergency enacted by decree of the President of the Republic No. 32/2020, of April 27, to respond to the COVID-19 pandemic. It was originally due to expire on 26 April. UPDATE: On April 27 2020, the Timor Leste Government extended the State of Emergency indefinitely. It was originally due to expire on 26 April.",2020-04-27,2020-04-27,2020-06-26,"East Timor","TLS","TL","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.8964459904648,53.0667100968058,46.13069435477,98,"http://timor-leste.gov.tl/?p=24225&lang=en",2020-04-29,2020-04-29 22:59:05
"34","R_2P6ddWp87fk8GIQEd",4968690,"new_entry","original",NA,NA,"Timor-Leste will spend another 30 days under the state of emergency decree – subject to presidential approval. The state of emergency originally ended on 27 May. This was due to the worrying situation across the border in Indonesian, West Papua.",2020-05-25,2020-05-27,2020-06-27,"East Timor","TLS","TL","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Police",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=24509&lang=en",2020-05-28,2020-05-28 02:35:01
