"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_0lcx5jEvwm3MuPLDp",8236110,"update","original","End of Policy",NA,"From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-03-02,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm",2020-05-10,"2020-05-10 16:45:27"
"12","R_0lcx5jEvwm3MuPLEn",8236110,"update","original","End of Policy",NA,"From May 27, Hong Kong is resuming schools in phases. Pupils will attend classes for only half a day.",2020-05-05,2020-05-27,2020-03-02,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Hong Kong",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100693.htm",2020-05-10,"2020-05-10 16:45:27"
"13","R_A0RVQL5CZxKac6tFh",6814927,"new_entry","original","NA",NA,"Hong Kong issued a Red Outbound Travel Alert on Iran on January 10",2020-01-20,2020-01-20,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/28/P2020022800789.htm",2020-03-31,"2020-03-31 03:58:54"
"14","R_3ws4MBvLzeL45cBFh",9324389,"new_entry","original","NA",NA,"Hong Kong is banning entry of Hubei Province residents and non-Hong Kong residents who have visited Hubei Province in the past 14 days from January 27",2020-01-26,2020-01-27,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/26/P2020012600751.htm",2020-03-29,"2020-03-29 00:01:34"
"15","R_1lykUYO4Xv45f0bFh",1720131,"new_entry","original","NA",NA,"Hong Kong conducted inspections at hotels and guesthouses to find travellers from Hubei. As of January 31, remaining travellers have been arranged to stay in quarantine centres or to leave Hong Kong.",2020-01-30,2020-01-29,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"Foreign Travelers","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm",2020-03-31,"2020-03-31 23:41:10"
"16","R_1LLqTXEJA2OUPSHFh",7887620,"new_entry","original","NA",NA,"Hong Kong is imposing a requirement for health declaration at Lo Wu Control Point and the Shenzhen Bay Port from February 1",2020-01-31,2020-02-01,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm",2020-04-01,"2020-04-01 00:01:23"
"17","R_pcvUEWJ0m0sUbnPFh",3567110,"new_entry","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on Emilia-Romagna, Lombardy and Veneto regions in Italy on February 28",2020-02-28,2020-02-28,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Italy","One or more geographical or administrative units within one or more countries",NA,"Emilia-Romagna; Lombardy; Veneto",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/28/P2020022800789.htm",2020-03-31,"2020-03-31 04:04:35"
"18","R_6X50eBSLbQq4zUlFh",244922,"new_entry","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on Bourgogne-Franche-Comte and Grand Est regions in France on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","France","One or more geographical or administrative units within one or more countries",NA,"Bourgogne-Franche-Comte; Grand Est",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,"2020-03-31 04:11:47"
"19","R_3qwZMsYYoU8IVQfFh",2995246,"new_entry","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on Hokkaido in Japan on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Japan","One or more geographical or administrative units within one or more countries",NA,"Hokkaido",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,"2020-03-31 04:20:36"
"20","R_2ZC8BVyDlfXSg9HFh",4825399,"new_entry","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on North Rhine-Westphalia region in Germany on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Germany","One or more geographical or administrative units within one or more countries",NA,"North Rhine-Westphalia",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,"2020-03-31 04:15:52"
"21","R_OGSOR6qK1TyqQkpFh",7945250,"new_entry","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on La Rioja, Madrid and Pais Vasco regions in Spain on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Spain","One or more geographical or administrative units within one or more countries",NA,"La Rioja; Madrid; Pais Vasco",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,"2020-03-31 04:24:48"
"22","R_2bQ5ER7BTTDK7VTFh",3567110,"update","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on Italy on March 10",2020-03-10,2020-03-10,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Italy","One or more countries, but not all countries",NA,"Emilia-Romagna; Lombardy; Veneto",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/10/P2020031000715.htm",2020-03-31,"2020-03-31 04:32:02"
"23","R_1Pc1gHh8qN7FcnTFh",3016352,"new_entry","original","NA",NA,"Hong Kong alerted the public about the outbreak of COVID-19 cases and associated public health risks in Egypt under the existing Red Outbound Travel Alert (issued on August 29, 2014) on March 13",2020-03-13,2020-03-13,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/13/P2020031300712.htm",2020-03-31,"2020-03-31 04:57:56"
"24","R_2OI5osQBWMr51ycFh",9987920,"new_entry","original","NA",NA,"Hong Kong issued Red Outbound Travel Alert on the Schengen Area on March 13",2020-03-13,2020-03-13,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"",NA,"One or more regional groupings","Schengen Area (without the UK)",NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/13/P2020031300712.htm",2020-03-31,"2020-03-31 04:51:08"
"25","R_2tckcGEF7F8KQDfFh",5074081,"new_entry","original","NA",NA,"Hong Kong is suspending all transit services at Hong Kong International Airport from March 25",2020-03-23,2020-03-25,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-03-28,"2020-03-28 20:25:00"
"26","R_bjX3u4luctpqCYNFh",5536379,"new_entry","original","NA",NA,"Hong Kong is banning entry of non-Hong Kong residents coming from the Mainland, Macao and Taiwan if they have been to any overseas countries and regions in the past 14 days from March 25",2020-03-23,2020-03-25,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-03-28,"2020-03-28 13:37:44"
"27","R_3Hidp8nA4a6IlwFFh",9380784,"new_entry","original","NA",NA,"Hong Kong is banning entry of all non-Hong Kong residents coming from overseas countries and regions by plane from March 25, 2020, tentatively for 14 days",2020-03-23,2020-03-25,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-03-28,"2020-03-28 13:15:48"
"28","R_3Jf2OguIhRnkJvKFh",5074081,"update","original","NA",NA,"On April 6, Hong Kong extended the suspension of all transit services at Hong Kong International Airport until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,"2020-04-06 17:16:54"
"29","R_3pnhvAanzeWxWKIFh",5536379,"update","original","NA",NA,"On April 6, Hong Kong extended the entry restriction on non-Hong Kong residents coming from the Mainland, Macao and Taiwan if they have been to any overseas countries and regions in the past 14 days until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,"2020-04-06 17:11:46"
"30","R_1NncKjDTRqGzeE5Fh",9380784,"update","original","NA",NA,"On April 6, Hong Kong extended the entry restriction on non-Hong Kong residents until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,"2020-04-06 16:55:58"
"31","R_25Rvp22xULLKqptFh",9380784,"update","correction","NA",NA,"On April 6, Hong Kong extended the entry restriction on non-Hong Kong residents coming from overseas countries or regions by plane until further notice",2020-04-06,2020-04-07,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm",2020-04-06,"2020-04-06 17:04:13"
"32","R_UygBnOvC8bNQULvFh",5074081,"update","correction","NA",NA,"Hong Kong is to partly resume transit services on June 1.",2020-05-26,2020-06-01,2020-04-07,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm",2020-06-05,"2020-06-05 12:15:21"
"33","R_UuXPzCkS0oxBamdEo",456362,"new_entry","original","NA",NA,"On January 4, Hong Kong Hospital Authority activated the Serious Response Level in public hospitals, raising the response level from """"Alert"""" to """"Serious""""",2020-01-04,2020-01-04,NA,"Hong Kong","HKG","HK","National",1,"Hong Kong",NA,"Health Monitoring",NA,NA,"","Hong Kong","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/04/P2020010400375.htm",2020-04-02,"2020-04-02 23:01:33"
"34","R_2DTZ3PZUnHEmukXEo",6414733,"new_entry","original","NA",NA,"Hong Kong is including """"Severe Respiratory Disease associated with a Novel Infectious Agent"""" as statutorily notifiable infectious disease under Prevention and Control of Disease Ordinance from January 8",2020-01-07,2020-01-08,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/07/P2020010700603.htm",2020-03-29,"2020-03-29 23:40:19"
"35","R_2f97EeY55TJWGSvEo",6923418,"new_entry","original","NA",NA,"Hong Kong is requiring all inbound travellers by air from Wuhan to complete and submit a health declaration form from January 21. 
",2020-01-20,2020-01-21,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,NA,"Wuhan",NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/20/P2020012000618.htm",2020-03-29,"2020-03-29 22:08:19"
"36","R_UotnWv6YUTm6pEdEo",6923418,"update","original","NA",NA,"Hong Kong is requiring all inbound travellers by Express Rail Link (XRL) train to complete and submit a health declaration form from January 24",2020-01-23,2020-01-24,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,"Wuhan",NA,"All (Travelers + Residents)","Inbound","Trains","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/23/P2020012300970.htm",2020-03-29,"2020-03-29 22:29:26"
"37","R_V2TcxaPshPWkykNEo",6231129,"new_entry","original","NA",NA,"Hong Kong is placing residents who have visited Hubei Province in the past 14 days under medical surveillance from January 28",2020-01-26,2020-01-28,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/28/P2020012800016.htm",2020-03-30,"2020-03-30 02:40:27"
"38","R_31tvSRIISyLlWGDEo",6923418,"update","original","NA",NA,"Hong Kong is requiring all inbound travellers by air from the Mainland to complete and submit a health declaration form from January 29",2020-01-28,2020-01-29,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","China","One or more countries, but not all countries",NA,NA,"Wuhan",NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202001/28/P2020012800797.htm",2020-03-29,"2020-03-29 22:42:13"
"39","R_2TyEyNRYtEfsuuzEo",9800707,"new_entry","original","NA",NA,"Hong Kong is empowering health officers and medical practitioners to require a person to disclose or furnish any information relevant to the handling of a state of the public health emergency, such as travel history from February 8",2020-02-07,2020-02-08,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/07/P2020020700674.htm",2020-03-30,"2020-03-30 01:05:50"
"40","R_24HnAcxz4UDjQqdEo",2634255,"new_entry","original","NA",NA,"Hong Kong is requiring all travellers arriving in Hong Kong from Korea to undergo medical surveillance for 14 days from February 25",2020-02-24,2020-02-25,NA,"Hong Kong","HKG","HK","National",0,"Hong Kong",NA,"Health Monitoring",NA,NA,"","South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.info.gov.hk/gia/general/202002/25/P2020022500007.htm",2020-03-30,"2020-03-30 00:28:12"
