"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2YQaa26xRu44hG2Bg","2495214","new_entry","correction",NA,NA,"The Laos government announced precautionary measures in schools when all schools reopen on June 2. The policy states that administrative staff, teachers and students must wear face masks at all times at school, and parents must also wear masks while picking up their children. The schools should have soap, hand gel, and hand washbasins for students. Teachers should arrange suitable seating for students with social distancing of at least one metre and everyone must have their body temperature checked before entering school premises.
",2020-05-15,2020-05-18,NA,"Laos","LAO","LA","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions allowed to open with conditions","Laos",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"http://www.vientianetimes.org.la/freeContent/FreeConten_Students94.php",2020-07-20,2020-07-20 12:33:09
"12","R_3kcgZiTWMFyQgUjCv","7042929","update","original","End of Policy","Strengthening","Laos Prime Minister Thongloun Sisoulith has ordered the temporary closure of preschools and kindergartens nationwide amid the ongoing global outbreak of the new coronavirus, or covid-19. This order is effective from 17 March.

The Lao government has announced it will close all educational institutions from March 19 until April 21. The previous policy included the closures of only preschools and kindergartens, and the policy had no concrete end date.

The government has announced all students nationwide can go back to schools on June 2, while final-year classes in primary, lower and upper secondary schools began on Monday, May 18.

",2020-05-15,2020-05-18,2020-04-21,"Laos","LAO","LA","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Laos",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"NA",2020-06-16,2020-06-16 21:29:50
"13","R_3hzHXNPjWvzq1EACe","3235157","new_entry","original",NA,NA,"Authorities in northern Laos' Huaphan province on Sunday (March 15) called for the temporary closure of 10 traditional border crossings with Vietnam as part of efforts to prevent an outbreak of the Covid-19 (coronavirus).",2020-03-15,2020-03-15,NA,"Laos","LAO","LA","Provincial",0,"Houaphan",NA,"External Border Restrictions","Other External Border Restriction",NA,"","Vietnam","One or more countries, but not all countries",NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",52.7053413613649,49.7411777950986,46.4202100711677,54,"https://www.thestar.com.my/news/regional/2020/03/15/northern-laos-province-closes-10-border-crossings-with-vietnam",2020-05-02,2020-05-02 22:50:22
"14","R_2cBmmXtVRFeLfF5Be","8984372","new_entry","original",NA,NA,"The Lao government has suspended the issuance of visas for foreign tourists for 30 days. All types of visas on arrival and electronic visas (E-visas) are suspended, the premier said on Wednesday (March 18). Those already holding an entry visa need to get a health certificate from the concerned authorities and declare their movement history. The cabinet temporarily revokes visa exemptions previously granted to some countries. ""It means (citizens of countries previously granted visa exemptions) need to approach the Lao embassy or consulate applying for entry visa."" Thongloun warned Lao people to avoid travelling to foreign countries, especially by aeroplane or any crowded vehicle. He told the meeting to advise overseas Lao people (who plan to come back to Laos) to suspend their travel plans until the outbreak is under control.",2020-03-18,2020-03-23,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",53.7829169377422,52.8430913700033,51.8182600259418,136,"https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19 ; https://www.covid19.gov.la/index.php?r=site/openpdf&id=633b5df34e4129c7d387b5c01434ecfa.pdf&link=S1oOfbLniYltOl_xXuXTJ3",2020-04-28,2020-04-28 23:19:06
"15","R_2cBmmXtVRFeLfF5Bb","8984372","new_entry","original",NA,NA,"The Lao government has suspended the issuance of visas for foreign tourists for 30 days. All types of visas on arrival and electronic visas (E-visas) are suspended, the premier said on Wednesday (March 18). Those already holding an entry visa need to get a health certificate from the concerned authorities and declare their movement history. The cabinet temporarily revokes visa exemptions previously granted to some countries. ""It means (citizens of countries previously granted visa exemptions) need to approach the Lao embassy or consulate applying for entry visa."" Thongloun warned Lao people to avoid travelling to foreign countries, especially by aeroplane or any crowded vehicle. He told the meeting to advise overseas Lao people (who plan to come back to Laos) to suspend their travel plans until the outbreak is under control.",2020-03-18,2020-03-23,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",53.7829169377422,52.8430913700033,51.8182600259418,136,"https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19 ; https://www.covid19.gov.la/index.php?r=site/openpdf&id=633b5df34e4129c7d387b5c01434ecfa.pdf&link=S1oOfbLniYltOl_xXuXTJ3",2020-04-28,2020-04-28 23:19:06
"16","R_2cBmmXtVRFeLfF5Ec","8984372","new_entry","original",NA,NA,"The Lao government has suspended the issuance of visas for foreign tourists for 30 days. All types of visas on arrival and electronic visas (E-visas) are suspended, the premier said on Wednesday (March 18). Those already holding an entry visa need to get a health certificate from the concerned authorities and declare their movement history. The cabinet temporarily revokes visa exemptions previously granted to some countries. ""It means (citizens of countries previously granted visa exemptions) need to approach the Lao embassy or consulate applying for entry visa."" Thongloun warned Lao people to avoid travelling to foreign countries, especially by aeroplane or any crowded vehicle. He told the meeting to advise overseas Lao people (who plan to come back to Laos) to suspend their travel plans until the outbreak is under control.",2020-03-18,2020-03-23,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",53.7829169377422,52.8430913700033,51.8182600259418,136,"https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19 ; https://www.covid19.gov.la/index.php?r=site/openpdf&id=633b5df34e4129c7d387b5c01434ecfa.pdf&link=S1oOfbLniYltOl_xXuXTJ3",2020-04-28,2020-04-28 23:19:06
"17","R_2aFhDCtu901cSvLBe","8984372","update","original","Change of Policy","Strengthening","Laos: the government extended the lockdown for 14 days until May 3, including the closure of all international and local border crossings to individuals.",2020-04-21,2020-04-21,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",60.5303995179648,53.1185670497965,45.9462128489824,101,"http://www.vientianetimes.org.la/freeContent/FreeConten_Local74.php",2020-05-02,2020-05-02 21:24:26
"18","R_2aFhDCtu901cSvLBb","8984372","update","original","Change of Policy","Strengthening","Laos: the government extended the lockdown for 14 days until May 3, including the closure of all international and local border crossings to individuals.",2020-04-21,2020-04-21,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",60.5303995179648,53.1185670497965,45.9462128489824,101,"http://www.vientianetimes.org.la/freeContent/FreeConten_Local74.php",2020-05-02,2020-05-02 21:24:26
"19","R_2aFhDCtu901cSvLEc","8984372","update","original","Change of Policy","Strengthening","Laos: the government extended the lockdown for 14 days until May 3, including the closure of all international and local border crossings to individuals.",2020-04-21,2020-04-21,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",60.5303995179648,53.1185670497965,45.9462128489824,101,"http://www.vientianetimes.org.la/freeContent/FreeConten_Local74.php",2020-05-02,2020-05-02 21:24:26
"20","R_1d4fgOfV95ABZX7Be","8984372","update","original","Change of Policy","Strengthening","The Lao government has suspended the issuance of visas for foreign tourists for 30 days. All types of visas on arrival and electronic visas (E-visas) are suspended, the premier said on Wednesday (March 18). Those already holding an entry visa need to get a health certificate from the concerned authorities and declare their movement history. The cabinet temporarily revokes visa exemptions previously granted to some countries. ""It means (citizens of countries previously granted visa exemptions) need to approach the Lao embassy or consulate applying for entry visa."" Thongloun warned Lao people to avoid travelling to foreign countries, especially by aeroplane or any crowded vehicle. He told the meeting to advise overseas Lao people (who plan to come back to Laos) to suspend their travel plans until the outbreak is under control.

Issuance of entry visas to individuals traveling or transiting countries with increasing COVID-19 infections remains suspended, with some exceptions. In effect from June 2 to 30, 2020.",2020-05-29,2020-06-02,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",NA,NA,NA,NA,"NA",2020-06-18,2020-06-18 00:45:12
"21","R_1d4fgOfV95ABZX7Bb","8984372","update","original","Change of Policy","Strengthening","The Lao government has suspended the issuance of visas for foreign tourists for 30 days. All types of visas on arrival and electronic visas (E-visas) are suspended, the premier said on Wednesday (March 18). Those already holding an entry visa need to get a health certificate from the concerned authorities and declare their movement history. The cabinet temporarily revokes visa exemptions previously granted to some countries. ""It means (citizens of countries previously granted visa exemptions) need to approach the Lao embassy or consulate applying for entry visa."" Thongloun warned Lao people to avoid travelling to foreign countries, especially by aeroplane or any crowded vehicle. He told the meeting to advise overseas Lao people (who plan to come back to Laos) to suspend their travel plans until the outbreak is under control.

Issuance of entry visas to individuals traveling or transiting countries with increasing COVID-19 infections remains suspended, with some exceptions. In effect from June 2 to 30, 2020.",2020-05-29,2020-06-02,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",NA,NA,NA,NA,"NA",2020-06-18,2020-06-18 00:45:12
"22","R_1d4fgOfV95ABZX7Ec","8984372","update","original","Change of Policy","Strengthening","The Lao government has suspended the issuance of visas for foreign tourists for 30 days. All types of visas on arrival and electronic visas (E-visas) are suspended, the premier said on Wednesday (March 18). Those already holding an entry visa need to get a health certificate from the concerned authorities and declare their movement history. The cabinet temporarily revokes visa exemptions previously granted to some countries. ""It means (citizens of countries previously granted visa exemptions) need to approach the Lao embassy or consulate applying for entry visa."" Thongloun warned Lao people to avoid travelling to foreign countries, especially by aeroplane or any crowded vehicle. He told the meeting to advise overseas Lao people (who plan to come back to Laos) to suspend their travel plans until the outbreak is under control.

Issuance of entry visas to individuals traveling or transiting countries with increasing COVID-19 infections remains suspended, with some exceptions. In effect from June 2 to 30, 2020.",2020-05-29,2020-06-02,2020-06-30,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",NA,NA,NA,NA,"NA",2020-06-18,2020-06-18 00:45:12
"23","R_ros2TnekbtYNPKFBb","5928068","new_entry","original",NA,NA,"The National Taskforce Committee for Covid-19 Prevention and Control has declared that all travelers, whether residents or Lao citizens, must carry a medical certificate before visiting another country, effective July 8.",2020-07-08,2020-07-08,NA,"Laos","LAO","LA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","Laos","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://laotiantimes.com/2020/07/08/covid-19-medical-certificate-compulsory-travel/",2020-07-09,2020-07-09 04:32:42
"24","R_1hSeqADUh6v0puDNA","1907270","new_entry","original",NA,NA,"Lao authorities have told foreign airlines to check the temperature of their aircrew and passengers before flying to Laos in a move to prevent the spread of the new coronavirus or COVID-19.

The government-led Task Force Committee for COVID-19 Prevention and Control announced on March 4 that all foreign airlines are required to check the temperature of everyone, including pilots, flight attendants and passengers before letting them board a flight, Xinhua News Agency reported.

Anyone with flu or symptoms of the coronavirus must be treated in that country, while people who arrive in Laos and show the symptoms will be taken to a hospital for observation and be tested.",2020-03-04,2020-03-04,NA,"Laos","LAO","LA","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",49.9690976141624,47.7645684700142,44.2650053298331,18,"https://laotiantimes.com/2020/03/05/laos-asks-foreign-airlines-to-check-passengers-temperatures-before-flying/",2020-04-27,2020-04-27 01:48:06
"25","R_2Sjmjzoy1toQGUZBh","8207353","new_entry","original",NA,NA,"Laos: A Ministry of Health notice dated 1 April mandated the immediate suspension of operations for all private hospitals, clinics, and treatment centers. The notice, signed by the Director-General of the Treatment and Rehabilitation Department Dr. Khampua Soudthisombat, is to take effect immediately.",2020-04-01,2020-04-01,NA,"Laos","LAO","LA","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Laos","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health",54.3620545940826,53.2376137411022,52.243860113349,127,"https://laotiantimes.com/2020/04/02/government-orders-closure-of-all-private-hospitals-in-laos/",2020-04-29,2020-04-29 02:24:23
"26","R_3LZ32J7YkA6ydsNBh","8207353","update","original","Change of Policy","Relaxing","Laos: Yesterday, the Ministry of Health made a drastic decision to order all non-state medical centers to cease operations, for fear that private clinics would not have the requisite equipment to test and safeguard their employees against COVID-19. The Ministry of Health has recently amended its policy regarding which types of non-state healthcare facilities will be allowed to open.

Minister of Health Dr. Bounkong Sihavong signed a new notice, dated 2 April, which mandates the temporary closure of all non-specialized private clinics. However, specialized private clinics (heart, pediatric, etc), embassy clinics, and private hospitals shall be permitted to open. However, the abovementioned practices are prohibited from treating COVID-19 cases and must take necessary precautions. They are to call 166 or refer patients to the National Taskforce Committee if they suspect a COVID-19 case.",2020-04-02,2020-04-02,NA,"Laos","LAO","LA","National",0,NA,NA,"Health Resources","Hospitals",NA,"","Laos","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health",54.8358180255551,53.2490589922799,51.2559753254797,124,"https://laotiantimes.com/2020/04/02/ministry-of-health-allows-certain-non-state-medical-facilities-to-operate/",2020-04-29,2020-04-29 02:29:42
"27","R_2SidL3PyzaYrk9QBu","4134534","new_entry","original",NA,NA,"In Laos, around May 13, the National Taskforce Committee for Covid-19 Prevention and Control said that they will spend 23.98 billion kip from the state budget and 9.54 billion kip donated by other sectors on: 23 patient monitoring devices to be distributed to central hospitals, 14 ventilators (7 for central hospitals, 7 for regional hospitals), and three equipped ambulances for central hospitals. The state budget will also be used to purchase 20,000 hand sanitizer bottles (3000 for central orgs and 17,000 for regional orgs), 20,000 PPE kits (10,000 for central hospitals, 10,000 for local hospitals), 5 million face masks for central and local medical staff, and 7 equipped ambulances for provincial hospitals.",2020-05-13,2020-05-13,NA,"Laos","LAO","LA","National",0,NA,NA,"Health Resources","Masks",NA,"","Laos",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.vientianetimes.org.la/freeContent/FreeConten_Medical90.php",2020-05-20,2020-05-20 02:45:14
"28","R_2SidL3PyzaYrk9QEk","4134534","new_entry","original",NA,NA,"In Laos, around May 13, the National Taskforce Committee for Covid-19 Prevention and Control said that they will spend 23.98 billion kip from the state budget and 9.54 billion kip donated by other sectors on: 23 patient monitoring devices to be distributed to central hospitals, 14 ventilators (7 for central hospitals, 7 for regional hospitals), and three equipped ambulances for central hospitals. The state budget will also be used to purchase 20,000 hand sanitizer bottles (3000 for central orgs and 17,000 for regional orgs), 20,000 PPE kits (10,000 for central hospitals, 10,000 for local hospitals), 5 million face masks for central and local medical staff, and 7 equipped ambulances for provincial hospitals.",2020-05-13,2020-05-13,NA,"Laos","LAO","LA","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Laos",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.vientianetimes.org.la/freeContent/FreeConten_Medical90.php",2020-05-20,2020-05-20 02:45:14
