"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2c5Hg1EiHD7TRZ5Ce",9603719,"new_entry","original","NA",NA,"Rosario Murillo, the designated Nicaraguan vicepresident, announced the 22th July 2020 the entry of 100 Nicaraguan citizens the 21th July 2020 that were waiting to enter the country from Panamarian shelters due to the COVID-19 situation in the region. Also, she declared that more Nicaraguan citizens were waiting to entry the country in the coming days from Panana.The citizens that entered the country the 21th July had to pass a health check to rule out symptoms of COVID-19 and commit to be under quarantine 14 days at home.",2020-07-22,2020-07-21,2020-07-21,"Nicaragua","NIC","NI","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Nicaragua","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Citizen Travelers","Inbound","Land Border","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.laprensa.com.ni/2020/07/22/nacionales/2699504-rosario-murillo-anuncia-llegada-de-nicaraguenses-atrapados-en-panama-pero-ignora-los-varados-en-costa-rica-y-guatemala",2020-07-23,"2020-07-23 10:37:57"
"12","R_2dlISFchE8MDzxPBb",1126470,"update","original","Change of Policy","Strengthening","The Nicaraguan Ministry of Health announced the 14th July 2020 that they will request to the travellers that want to entry to Nicaragua a negative result of the COVID-19 test, which must have be done before a maximum of 72 hours prior to the entry to the country.
In this regard, the Nicaraguan Ministry of Health declared the same day that non national travellers with symptoms of fever or respiratory symptons will not be allowed to entry to the country and that national travellers with fever or respiratory symptoms will be allowed to entry to the country but that they will be supervised at home.",2020-07-22,2020-07-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","Nicaragua","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua",2020-07-26,"2020-07-26 11:24:27"
"13","R_3qZPcv9k5tzrDU2NA",9092153,"new_entry","original","NA",NA,"Nicaragua is enforcing stricter health controls at points of entry/borders. All persons with symptoms will be sent to hospitals.",2020-03-11,2020-03-11,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights,Land Border,Ferries","Mandatory (Unspecified/Implied)","National Government,Police",49.6136086538128,48.0463354324886,46.1129180554357,14,"https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/nicaragua/",2020-03-31,"2020-03-31 12:22:06"
"14","R_1igpxlqnhqIKm9YNA",3413801,"new_entry","original","NA",NA,"Nicaraguan Ministry of health established a strict control for those who enter the country",2020-03-13,2020-03-13,NA,"Nicaragua","NIC","NI","National",1,NA,NA,"Health Monitoring",NA,NA,"","Nicaragua","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights,Land Border,Seaports","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Police",49.9655176944013,48.2727513952546,46.1668617698923,18,"https://havanatimes.org/features/nicaragua-and-coronavirus-government-silence-weakens-protection/",2020-04-11,"2020-04-11 19:24:04"
"15","R_tExd9vCv4Mlu6mBNA",8410414,"new_entry","original","NA",NA,"
""""The Nicaraguan Ministry of Health began to examine passengers who come from abroad and advises them to remain isolated in their homes""""",2020-03-25,2020-03-25,NA,"Nicaragua","NIC","NI","National",1,NA,NA,"Health Monitoring",NA,NA,"","Nicaragua","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","All kinds of transport","Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.3447702259049,49.0313063446777,47.4510387708927,15,"https://havanatimes.org/news/nicaragua-recommends-quarantine-to-people-arriving-from-countries-with-covid-19/",2020-04-16,"2020-04-16 01:40:24"
"16","R_1PY4cSmFrOINFTlNA",4862181,"new_entry","original","NA",NA,"National-Nicaragua """"The Health Ministry created the 03-30-2020 a 24/7 hotline to call regarding COVID-19 in the country"""".",2020-03-30,2020-03-30,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Monitoring",NA,NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",51.7636978746117,49.0428083253564,47.2092670311271,14,"https://www.youtube.com/watch?v=CUNR2-veEQk",2020-05-19,"2020-05-19 21:18:41"
"17","R_1FljJc3XfI770xZNA",8236646,"new_entry","original","NA",NA,"National-Nicaragua """"Health brigades began the 05-06-2020 to gather information from house to house around the country to update the national census of the mapping of ilnesses and to explain preventive measures regarding the COVID-19""""





 

 

 

 


",2020-05-06,2020-05-06,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Monitoring",NA,NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5290-avanza-actualizacion-del-mapa-nacional-de-salud-en-nicaragua",2020-05-21,"2020-05-21 17:28:15"
"18","R_33jY0hBKCx9strkNA",1318465,"new_entry","original","NA",NA,"National Nicaragua """"The Nicaraguan Health Ministry announced the 13th March 2020 the sanitary safety protocol that was being implemented in the International Airport Augusto C. Sandino, with thermal imaging cameras and heat guns monitoring that the passenger´s entering the country body temperature was not higher than 37 degress centrigade.",2020-05-13,2020-05-13,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Monitoring",NA,NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/component/content/article/110-noticias-2020/5056-asi-es-el-protocolo-de-seguridad-sanitaria-ante-el-corona",2020-05-26,"2020-05-26 18:39:30"
"19","R_3MMur0EpZPU8metNA",7375876,"new_entry","original","NA",NA,"The Nicaraguan Ministry of Health announced the 14th July 2020 that travellers entring the country with a negative resul of the COVID-19 test and without any respiratory sympton will have free movement in the country but that they will be under telephone monitoring by health workers during 14 days.

",2020-07-14,2020-07-14,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Monitoring",NA,NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua",2020-07-15,"2020-07-15 20:18:01"
"20","R_BX215ff66JG9eFjBu",5584940,"new_entry","original","NA",NA,"Nicaragua-National. The Nicaraguan Health Ministry presented the 22th June 2020  an update of the national health plans to national and international NGOs, including a plan to reinforce the fight against the COVID-19 with sampling and manipulation criteria, actions regarding hospitalisation, discharged from hospital, triages in hospitals, parameters on monitoring and supervision in nursery or control of focal points.

",2020-06-22,2020-06-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Masks",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5376-nicaragua-presenta-actualizacion-de-planes-de-salud-a-ong-nacionales-e-internacionales",2020-06-30,"2020-06-30 10:59:46"
"21","R_BX215ff66JG9eFjCr",5584940,"new_entry","original","NA",NA,"Nicaragua-National. The Nicaraguan Health Ministry presented the 22th June 2020  an update of the national health plans to national and international NGOs, including a plan to reinforce the fight against the COVID-19 with sampling and manipulation criteria, actions regarding hospitalisation, discharged from hospital, triages in hospitals, parameters on monitoring and supervision in nursery or control of focal points.

",2020-06-22,2020-06-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5376-nicaragua-presenta-actualizacion-de-planes-de-salud-a-ong-nacionales-e-internacionales",2020-06-30,"2020-06-30 10:59:46"
"22","R_BX215ff66JG9eFjBh",5584940,"new_entry","original","NA",NA,"Nicaragua-National. The Nicaraguan Health Ministry presented the 22th June 2020  an update of the national health plans to national and international NGOs, including a plan to reinforce the fight against the COVID-19 with sampling and manipulation criteria, actions regarding hospitalisation, discharged from hospital, triages in hospitals, parameters on monitoring and supervision in nursery or control of focal points.

",2020-06-22,2020-06-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Hospitals",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5376-nicaragua-presenta-actualizacion-de-planes-de-salud-a-ong-nacionales-e-internacionales",2020-06-30,"2020-06-30 10:59:46"
"23","R_BX215ff66JG9eFjDc",5584940,"new_entry","original","NA",NA,"Nicaragua-National. The Nicaraguan Health Ministry presented the 22th June 2020  an update of the national health plans to national and international NGOs, including a plan to reinforce the fight against the COVID-19 with sampling and manipulation criteria, actions regarding hospitalisation, discharged from hospital, triages in hospitals, parameters on monitoring and supervision in nursery or control of focal points.

",2020-06-22,2020-06-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5376-nicaragua-presenta-actualizacion-de-planes-de-salud-a-ong-nacionales-e-internacionales",2020-06-30,"2020-06-30 10:59:46"
"24","R_BX215ff66JG9eFjAs",5584940,"new_entry","original","NA",NA,"Nicaragua-National. The Nicaraguan Health Ministry presented the 22th June 2020  an update of the national health plans to national and international NGOs, including a plan to reinforce the fight against the COVID-19 with sampling and manipulation criteria, actions regarding hospitalisation, discharged from hospital, triages in hospitals, parameters on monitoring and supervision in nursery or control of focal points.

",2020-06-22,2020-06-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Doctors",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5376-nicaragua-presenta-actualizacion-de-planes-de-salud-a-ong-nacionales-e-internacionales",2020-06-30,"2020-06-30 10:59:46"
"25","R_BX215ff66JG9eFjCa",5584940,"new_entry","original","NA",NA,"Nicaragua-National. The Nicaraguan Health Ministry presented the 22th June 2020  an update of the national health plans to national and international NGOs, including a plan to reinforce the fight against the COVID-19 with sampling and manipulation criteria, actions regarding hospitalisation, discharged from hospital, triages in hospitals, parameters on monitoring and supervision in nursery or control of focal points.

",2020-06-22,2020-06-22,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Nurses",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5376-nicaragua-presenta-actualizacion-de-planes-de-salud-a-ong-nacionales-e-internacionales",2020-06-30,"2020-06-30 10:59:46"
"26","R_RReVjooiKz0wMU1Cr",8078582,"new_entry","original","NA",NA,"National Nicaragua-The Nicaraguan Ministry of Health announced on June 26, 2020, that they had received a donation of 4.000 protective clothing for the health workers in caring for patientes with COVID-19 from the South Korean company HandSome Nica S.A.",2020-06-29,2020-07-01,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5401-ministerio-de-salud-recibe-4-mil-trajes-de-proteccion-para-combatir-la-covid-19",2020-07-06,"2020-07-06 14:37:24"
"27","R_248hqhFHvXElXaUBu",170367,"new_entry","original","NA",NA,"National-Nicaragua. The Nicaraguan Ministry of Health announced the 3th July 2020 the receipt of donation of medical assistance from the Russian Government. This donation consists of globes, masks and test kits to fight against the COVID-19(precise numbers were not found).",2020-07-03,2020-07-03,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Masks",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5411-rusia-entrega-a-nicaragua-donativo-de-equipos-medicos-para-combatir-la-covid-19",2020-07-12,"2020-07-12 17:47:56"
"28","R_248hqhFHvXElXaUCr",170367,"new_entry","original","NA",NA,"National-Nicaragua. The Nicaraguan Ministry of Health announced the 3th July 2020 the receipt of donation of medical assistance from the Russian Government. This donation consists of globes, masks and test kits to fight against the COVID-19(precise numbers were not found).",2020-07-03,2020-07-03,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5411-rusia-entrega-a-nicaragua-donativo-de-equipos-medicos-para-combatir-la-covid-19",2020-07-12,"2020-07-12 17:47:56"
"29","R_248hqhFHvXElXaUDy",170367,"new_entry","original","NA",NA,"National-Nicaragua. The Nicaraguan Ministry of Health announced the 3th July 2020 the receipt of donation of medical assistance from the Russian Government. This donation consists of globes, masks and test kits to fight against the COVID-19(precise numbers were not found).",2020-07-03,2020-07-03,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5411-rusia-entrega-a-nicaragua-donativo-de-equipos-medicos-para-combatir-la-covid-19",2020-07-12,"2020-07-12 17:47:56"
"30","R_3nlth5mTWTAVdwTBv",6918959,"new_entry","original","NA",NA,"National-Nicaragua. The Nicaraguan Ministry of Health announced the 3th July 2020 the receipt of the donation from the Indian government of their first load of medical assistance to fight against the COVID-19, consisting of 170.000 tablets of hydroxychloroquine. The second load of medical assistance from the Indian government was received the 10th July 2020, consisting of antibiotics, antipyretics and anti-parasite medication.



 

",2020-07-03,2020-07-03,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Medicine/Drugs",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5412-nicaragua-recibe-donacion-del-primer-cargamento-de-tabletas-de-hydroxychloroquine",2020-07-12,"2020-07-12 17:22:34"
"31","R_30cwB6GbTVD2aWVEk",9516882,"new_entry","original","NA",NA,"National-Nicaragua. The Nicaraguan Ministry of Health announced the 6th July 2020 the strengthening of the intensive care units from the public hospitals with new equipment to fight against the COVID-19 and other diseases: ventilators with monitors, beds for hospitalisation, stretchers to transport patients and ultrasound devices.
It was said that 70 ventilators with monitors, 40 beds and 40 ultrasound devices will be send to the Nicaraguan public hospitals.
The Nicaraguan Ministry of Health indicated that this new equipment was bought with treasury funds.",2020-07-06,2020-07-06,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5413-gobierno-de-nicaragua-fortalece-las-unidades-de-cuidados-intensivos-en-hospitales-publicos#",2020-07-12,"2020-07-12 16:41:48"
"32","R_30cwB6GbTVD2aWVCh",9516882,"new_entry","original","NA",NA,"National-Nicaragua. The Nicaraguan Ministry of Health announced the 6th July 2020 the strengthening of the intensive care units from the public hospitals with new equipment to fight against the COVID-19 and other diseases: ventilators with monitors, beds for hospitalisation, stretchers to transport patients and ultrasound devices.
It was said that 70 ventilators with monitors, 40 beds and 40 ultrasound devices will be send to the Nicaraguan public hospitals.
The Nicaraguan Ministry of Health indicated that this new equipment was bought with treasury funds.",2020-07-06,2020-07-06,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.minsa.gob.ni/index.php/110-noticias-2020/5413-gobierno-de-nicaragua-fortalece-las-unidades-de-cuidados-intensivos-en-hospitales-publicos#",2020-07-12,"2020-07-12 16:41:48"
"33","R_2dW91QCrdsjroOeEe",4141414,"new_entry","original","NA",NA,"National Nicaragua-The Brigadier General Juan José Membreno López declared the 1st September 2020 that the Nicaraguan Army has an Employment Plan of Forces and Resources to fight against the COVID-19 

",2020-09-01,2020-09-01,NA,"Nicaragua","NIC","NI","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Nicaragua",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Military",NA,NA,NA,NA,"https://www.ejercito.mil.ni/contenido/noticias/2020-08/video-plan-fuerzas-medios-covid-19.html",2020-09-09,"2020-09-09 19:30:56"
