"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_10oyC4wk6erc5UMNA","586091","new_entry","original",NA,NA,"Bolstered screening capacity. Assistance from the Barbados Defence Force from their medical personnel to join with port health in order to give more numbers at ports of entry, particularly at the airport",2020-02-05,2020-02-05,NA,"Barbados","BRB","BB","National",1,NA,NA,"Health Testing",NA,NA,"","Barbados","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights,Seaports","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.3482223232835,47.5801715097927,45.3617899275347,77,"https://gisbarbados.gov.bb/blog/bdf-to-help-assist-port-health-officers-combat-coronavirus/",2020-04-20,2020-04-20 12:11:29
"12","R_6R4LVnIDug6Iw81NA","3969966","new_entry","original",NA,NA,"Minister of Health and Wellness Lt Col Jeffrey Bostic has announced that there will be an escalation in the numbers of people being tested for COVID19 “in short order”",2020-04-21,2020-04-21,NA,"Barbados","BRB","BB","National",0,NA,NA,"Health Testing",NA,NA,"","Barbados","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.0857249210991,51.2811647191376,47.2583195447261,35,"https://gisbarbados.gov.bb/blog/scope-of-testing-for-covid-19-to-be-widened/",2020-04-22,2020-04-22 11:14:59
"13","R_6m3eipdMntUi6SRNA","5122196","new_entry","original",NA,NA,"Minister of Health and Wellness, Lt. Col. Jeffrey Bostic, has announced that there will be an escalation in the numbers of people being tested for COVID-19 “in short order”.",2020-04-21,2020-04-21,NA,"Barbados","BRB","BB","National",1,NA,NA,"Health Testing",NA,NA,"","Barbados","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.0857249210991,51.2811647191376,47.2583195447261,35,"https://gisbarbados.gov.bb/blog/scope-of-testing-for-covid-19-to-be-widened/",2020-05-06,2020-05-06 06:02:32
"14","R_pLTWB6egz7kfnH3Bi","1715549","new_entry","correction",NA,NA,"In accordance with the country's Health Services Act Cap 44, all food delivery workers are required to pass health report at the beginning of the shift. Temperature test upon entering the workplace. They are also required to follow social distance in case if they need to communicate with other employees, they must be provided medical masks and discard the disposal ones after 4 hours of wear/or wash reusable ones after each shift. They need wash their hands after each food delivery, sanitize all surfaces and all utensils must be sealed.",2020-05-07,2020-05-07,NA,"Barbados","BRB","BB","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/covid-19-protocols-for-food-service-employees/",2020-07-20,2020-07-20 08:52:22
"15","R_pLTWB6egz7kfnH3Bj","1715549","new_entry","correction",NA,NA,"In accordance with the country's Health Services Act Cap 44, all food delivery workers are required to pass health report at the beginning of the shift. Temperature test upon entering the workplace. They are also required to follow social distance in case if they need to communicate with other employees, they must be provided medical masks and discard the disposal ones after 4 hours of wear/or wash reusable ones after each shift. They need wash their hands after each food delivery, sanitize all surfaces and all utensils must be sealed.",2020-05-07,2020-05-07,NA,"Barbados","BRB","BB","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/covid-19-protocols-for-food-service-employees/",2020-07-20,2020-07-20 08:52:22
"16","R_DH157D38VJ1IY4VBi","3204560","new_entry","original",NA,NA,"Barbados: The Environmental Health Department, in the Ministry of Health and Wellness, has developed a framework geared towards ensuring the safe management of food service establishments during the COVID-19 crisis. This is designed to work in conjunction with the domestic health regulations,Health Services Act Cap 44, and the purpose is to increase the safety in the light of COVID-19 crisis. Under this new framework, all food service establishments are required to clean and sanitize their premises before and after work hours and food service workers are required to wear masks and sanitize after each food delivery.",2020-05-07,2020-05-07,NA,"Barbados","BRB","BB","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/covid-19-protocols-for-food-service-establishments/",2020-05-21,2020-05-21 19:42:38
"17","R_3PGJLjMP3k4UTqKNA","4580722","new_entry","original",NA,NA,"Barbados recommends contractors to consider staggered work hours for their employees in accordance with the COVID-19 Framework for the Recommencement of the Construction Industry. Workers should go home right after the work to avoid crowing in public transport and observe social distancing while using toilets. Contractors should sanitize surfaces and provide their employees with separate towels, closed bins and a separate water.",2020-05-09,2020-05-07,NA,"Barbados","BRB","BB","National",0,NA,NA,"Hygiene",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/contractors-should-consider-staggered-work-hours/",2020-05-22,2020-05-22 02:56:12
"18","R_3DwGzcY4BbpTbw2Bi","9173833","new_entry","original",NA,NA,"As a part of Phase 3 (May 18-31) of re-opening the country, new protocol for hairdressing salons is established in The Health Services Act CAP.44 (Hairdressers) Regulations 1970 and further enhanced in the light of COVID-19 crisis. New protocol has provisions on: face shields on service providers and customers, cleaning & sanitizing work stations and restrooms, making appointments with clients, social distancing in salons, as well as more detailed instructions on cleaning/discarding shampoo and pedicure bowls after each client.",2020-05-16,2020-05-18,2020-05-31,"Barbados","BRB","BB","National",0,NA,NA,"Hygiene","Hygiene measures for commercial areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/covid-19-protocols-for-hairdressing-salons/",2020-05-23,2020-05-23 16:56:04
"19","R_3iPROYNWtGC52LOBj","8477930","new_entry","correction",NA,NA,"Barbados: Director General, Human Resource, Ministry of Public Service, Gail Atkins, made a presentation on ""Safe Work; Safe Environment; Safe People"", during the Learning and Development Directorate’s Webinar, where she announced that there was a protocol on cleaning public service areas. Ministry of Public Service wants to review workplace hygiene standards as some public officers will be returning to work. This protocol utilized recommendations from World Health Organization and the Ministry of Health and Wellness.",2020-05-21,2020-05-21,NA,"Barbados","BRB","BB","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/covid-19-protocol-developed-on-public-service-cleaning/",2020-07-27,2020-07-27 12:14:30
"20","R_3GrLmE8y71iEe17NA","2408864","new_entry","original",NA,NA,"MoH of Barbados met in press conference to discuss readiness to respond and prepped meetings with local hospitals, Ministry of Tourism, Ministry of Maritime Affairs, and Blue Economy. Have protocols they are prepared to mobilize from past Ebola and SARS outbreaks",2020-01-22,2020-01-22,NA,"Barbados","BRB","BB","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",48.8129975676766,46.8537833781028,43.9146868972624,79,"https://gisbarbados.gov.bb/blog/health-ministry-on-alert-for-new-coronavirus/",2020-04-20,2020-04-20 11:53:09
"21","R_2Va1nNjfql49MmdNA","6002570","new_entry","original",NA,NA,"MoH of Barbados advises against non-essential travel to Hubei Province in China",2020-01-27,2020-01-27,NA,"Barbados","BRB","BB","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",49.0399490597487,47.2378144249846,44.1738713000478,91,"https://gisbarbados.gov.bb/blog/avoid-non-essential-travel-to-hubei-province/",2020-04-20,2020-04-20 11:58:26
"22","R_3pgplpTwortNyepNA","6569355","new_entry","original",NA,NA,"Prime Minister Mia Amor Mottley has called on Barbadians 70 years and over and those with health challenges to self-quarantine as much as possible for the next 12 weeks.",2020-03-16,2020-03-16,NA,"Barbados","BRB","BB","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.4115907874198,50.1697273108297,49.0342396482217,59,"https://gisbarbados.gov.bb/blog/vulnerable-groups-urged-to-self-quarantine/",2020-04-22,2020-04-22 10:59:00
"23","R_1Ckbg8tytNY0JMRNA","4926787","new_entry","original",NA,NA,"Senior citizens aged 70 and over and members of the disabled community are reminded that there are two specially designated days for them to go shopping at the supermarkets, hardware stores and fish markets, irrespective of their surnames.",2020-04-13,2020-04-13,NA,"Barbados","BRB","BB","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",55.0769238536275,51.2694905832878,47.542678204419,37,"https://gisbarbados.gov.bb/blog/specially-designated-days-for-seniors-disabled/",2020-04-23,2020-04-23 06:06:36
"24","R_2D8KFiQrpA7b4TGDs","1453833","new_entry","correction",NA,NA,"On March 23rd, Barbados announced penalties for persons who have been ordered to self-quarantine in their homes but fail to do so. Failure to comply may result in the offender being placed in mandatory quarantine at a health facility. Disobeying can also result in a maximum fine of $5000.00, or imprisonment of up to 12 months or both.",2020-03-23,2020-03-23,NA,"Barbados","BRB","BB","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Barbados","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",52.1564590327709,51.1387471266604,50.0224941383362,53,"https://gisbarbados.gov.bb/blog/penalties-for-breaching-self-quarantine/",2020-06-30,2020-06-30 01:05:40
"25","R_1cUnIkUMhxCVP2XAd","7961393","new_entry","original",NA,NA,"Barbados's Minister of  Small Business, Entrepreneurship and Commerce, Dwight Sutherland, announced that businesses which should not be operating during this time under the COVID-19 restrictions may face disciplinary action for failing to adhere. He mentioned that Attorney General will ""enforce"" the closure of businesses through the Emergency Management Act legislation.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified essential businesses",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/businesses-not-cleared-to-open-may-face-action/",2020-05-22,2020-05-22 03:13:11
"26","R_3oZwAP86wbuKZ1aDq","811271","new_entry","original",NA,NA,"The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/",2020-05-22,2020-05-22 03:26:08
"27","R_3oZwAP86wbuKZ1aDk","811271","new_entry","original",NA,NA,"The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/",2020-05-22,2020-05-22 03:26:08
"28","R_3oZwAP86wbuKZ1aAi","811271","new_entry","original",NA,NA,"The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/",2020-05-22,2020-05-22 03:26:08
"29","R_3oZwAP86wbuKZ1aDt","811271","new_entry","original",NA,NA,"The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/",2020-05-22,2020-05-22 03:26:08
"30","R_3oZwAP86wbuKZ1aBy","811271","new_entry","original",NA,NA,"The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/",2020-05-22,2020-05-22 03:26:08
"31","R_3oZwAP86wbuKZ1aDu","811271","new_entry","original",NA,NA,"The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/",2020-05-22,2020-05-22 03:26:08
"32","R_3EbYyzg0UrsoJr6NA","9942695","new_entry","original",NA,NA,"Barbados is limiting public access to the Community Legal Services Commission suite of offices at the Supreme Court Complex. Members of the public who wish to inquire about, or apply for legal aid services, are asked to first make initial contact with the department by calling 535-9900. A decision will then be made as to whether the caller should attend at the office in person, or be interviewed via telephone.",2020-03-19,2020-03-19,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",51.5770661149291,50.680529819688,49.8082967406755,58,"https://gisbarbados.gov.bb/blog/restricted-public-access-to-community-legal-services/",2020-04-05,2020-04-05 02:59:03
"33","R_3lxHOXaZnlJAV2INA","510803","new_entry","original",NA,NA,"The Barbados Postal Service has advised that the Post Office will not be accepting mail for international destinations, as this service will be temporarily suspended. Incoming international mail will still be processed. Local mail services will continue to operate.",2020-03-23,2020-03-23,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",52.1564590327709,51.1387471266604,50.0224941383362,53,"https://gisbarbados.gov.bb/blog/suspension-of-acceptance-of-international-mail/",2020-04-05,2020-04-05 03:12:50
"34","R_3lrVa2hCVWggBPANA","1585207","new_entry","original",NA,NA,"The Royal Barbados Police Force (RBPF) is closing police station tours for groups and schools.",2020-03-17,2020-03-17,NA,"Barbados","BRB","BB","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Barbados",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Police",51.3120198572053,50.3038417135619,49.3384775137894,61,"https://gisbarbados.gov.bb/blog/suspension-of-police-tours/",2020-04-05,2020-04-05 02:41:47
