record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2WVw7tqOq1TDqF3NA,3440320,update,original,Change of Policy,Relaxing,"Thailand's nationwide curfew was relaxed on May 17th, to apply to the hours of 11pm-4am. 
",2020-04-02,2020-04-03,2020-06-15,Thailand,THA,TH,National,0,,,Curfew,,,"",Thailand,,,,,,Other,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,53.4095893383534,52.3531511127725,51.3980156314199,74,NA,2020-06-17,2020-06-17T15:18:17Z
R_2ahOiLZsNkgndYkNA,3440320,update,original,Change of Policy,Strengthening,"Thailand is extending the state of emergency for a month until May 31, Prime Minister Prayut Chan-o-cha announced on Tuesday (April 28). The night time curfew between 10pm and 4am will stay in place",2020-04-28,2020-04-03,2020-06-15,Thailand,THA,TH,National,0,,,Curfew,,,"",Thailand,,,,,,Other,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,53.4095893383534,52.3531511127725,51.3980156314199,74,NA,2020-05-12,2020-05-12T12:00:01Z
R_2sQLNOShZwNnyeiNA,3440320,update,original,,Relaxing,"Nonthaburi, a province bordering Bangkok, allowed retailers of mobile phones and related services to reopen on Wednesday (April 15). Udon Thani, whose 1.6 million people are a key labour source for the capital, aims to relax some restrictions as early as Saturday.
",2020-04-15,2020-04-15,2020-06-15,Thailand,THA,TH,National,0,,,Curfew,,,"",Thailand,,,,,,Other,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,54.4514027780294,52.4512538775146,50.9044093733707,74,https://www.straitstimes.com/asia/se-asia/two-thai-provinces-loosen-lockdowns-as-new-coronavirus-cases-drop,2020-04-16,2020-04-16T10:00:49Z
R_xmXtp68lLKr8fhDNA,3440320,update,original,Change of Policy,Relaxing,"Thailand's nationwide curfew is being eased further to apply to the hours between 11pm and 3am from June 1st. 
",2020-06-01,2020-06-01,2020-06-15,Thailand,THA,TH,National,0,,,Curfew,,,"",Thailand,,,,,,Other,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-06-17,2020-06-17T15:21:36Z
R_3M57xOTr8uJIft3NA,3440320,update,original,End of Policy,Relaxing,"Thailand lifts nationwide curfew from June 15th 
",2020-06-12,2020-06-15,2020-06-15,Thailand,THA,TH,National,0,,,Curfew,,,"",Thailand,,,,,,Other,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,"NA ; https://www.thejakartapost.com/seasia/2020/06/15/thailand-ends-curfew-marks-21-days-with-no-local-coronavirus-cases.html ; Jakarta Post ; Thailand ends curfew, marks 21 days with no local coronavirus cases",2020-06-17,2020-06-17T15:26:56Z
R_33jYhHNzKGJAh2wNA,497542,new_entry,original,,,"In Thailand, Prime Minister Prayut Chan-o-cha declared a state of emergency over the coronavirus pandemic on Wednesday (March 25), unveiling tougher restrictions on normal life in Thailand. The emergency will come into effect nationwide from midnight on Wednesday and remain in force until April 30.",2020-03-25,2020-03-25,2020-09-30,Thailand,THA,TH,National,1,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.9437077695816,51.9887355407756,51.1580930016038,75,https://www.straitstimes.com/asia/se-asia/coronavirus-state-of-emergency-declared-in-thailand-by-pm-prayut-with-tough-new,2020-04-08,2020-04-08T03:35:29Z
R_2D6Vl2M0lFn3kmINA,497542,update,original,,Strengthening,"On 27th Mar, The Thai government elevated the level of every measure under the Emergency Decree 2005, closed some areas and control the activities in high risk areas, i.e. Bangkok Metropolitan Region, areas of tourist attractions, big cities in the region and provinces located in the southern areas including issuing measures to control going in and out of their residence.
",2020-03-27,2020-03-27,2020-09-30,Thailand,THA,TH,National,1,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.1878955923265,52.1413513945456,51.1406978614684,78,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no63_270363.pdf,2020-04-08,2020-04-08T03:39:08Z
R_2fqTVOP7ZvhvxVaNA,497542,update,original,Change of Policy,Strengthening,"The Royal Thai Government has decided to extend the Emergency Decree in Thailand for one more month, until 30 June, 2020, announced on May 26th",2020-05-26,2020-05-26,2020-09-30,Thailand,THA,TH,National,0,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-29,2020-05-29T08:07:53Z
R_SP5tSPu8W33xvDXNA,497542,update,original,Change of Policy,Strengthening,"Thailand will extend its state of emergency, in place since late March, by another month to July 31, a government spokesman said on Monday (June 29). This is the third extension and comes despite there being no local cases reported in over a month and the easing of lockdown measures proceeding as planned",2020-06-29,2020-06-29,2020-09-30,Thailand,THA,TH,National,0,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-02,2020-07-02T12:37:15Z
R_3F4EbNoSaNVX2VjNA,497542,update,original,Change of Policy,Strengthening,"On July 29, Thailand's cabinet extends the country's state of emergency for a fourth time, until August 31.",2020-07-29,2020-07-29,2020-09-30,Thailand,THA,TH,National,0,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://asia.nikkei.com/Spotlight/Coronavirus/Thailand-extends-emergency-for-fourth-time-until-Aug.-312ikkei Asian Review ; Thailand extends emergency for fourth time until Aug. 31,2020-08-27,2020-08-27T03:57:45Z
R_31XHTnyiAhr8UjeNA,497542,update,original,Change of Policy,Strengthening,"On July 29, Thailand's cabinet extends the country's state of emergency for a fourth time, until August 31.",2020-07-29,2020-07-29,2020-09-30,Thailand,THA,TH,National,0,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://asia.nikkei.com/Spotlight/Coronavirus/Thailand-extends-emergency-for-fourth-time-until-Aug.-312ikkei Asian Review ; Thailand extends emergency for fourth time until Aug. 31,2020-09-02,2020-09-02T05:08:15Z
R_27PZnyH3BCiQtIQNA,497542,update,original,Change of Policy,Strengthening,"On August 25, Thailand's cabinet approves another one-month extension of the state of emergency, which is in force until September 30.",2020-08-25,2020-08-25,2020-09-30,Thailand,THA,TH,National,0,,,Declaration of Emergency,,,"",Thailand,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.bangkokpost.com/thailand/general/1974363/cabinet-approves-extension-of-emergency-for-another-month ; Bangkok Post ; Cabinet approves extension of emergency for another month,2020-09-03,2020-09-03T08:52:23Z
R_e974jEkBsYn4O9HNA,1184953,new_entry,correction,,,"On February 14, 2020 Thai government has closed all border travels at  Kokko natural crossing point (Mae Sot, Tak province) that borders China, instead recommending crossings at   Mae Sot International Quarantine Office so that all people will be screened",2020-02-14,2020-02-14,,Thailand,THA,TH,National,0,,,External Border Restrictions,,,"",China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Land Border,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",50.959308173731,48.4715906264009,45.0846828835931,101,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no21_140263.pdf,2020-07-29,2020-07-29T11:28:09Z
R_XTAOWI8xyosZKRbBl,4994158,new_entry,correction,,,"On 16th Feb,  Thailand strictly implemented the disease screening among passengers travelling from Japan and Singapore (due to local transmission) at all points of entries
",2020-02-16,2020-02-16,,Thailand,THA,TH,National,0,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"","Japan,Singapore","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.1086482572498,48.7109565986992,45.4163269403938,111,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no23_160263.pdf,2020-08-06,2020-08-06T10:10:25Z
R_27OPqYRcqhdMHPuBl,4946690,new_entry,correction,,,"On Feb 17 in Thailand, Provinces with docks, airports and international points of entry need to set a disease control checkpoint to screen all passengers and people coming in and going out of the points of entry
",2020-02-17,2020-02-17,,Thailand,THA,TH,National,0,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",Thailand,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no24_170263.pdf,2020-08-06,2020-08-06T10:01:50Z
R_3ehrtgZy8VXy4PANA,524031,new_entry,correction,,,"On 17th Feb, Foreign cruise passengers will not be allowed to make a transit or change flights in Thailand
",2020-02-17,2020-02-17,,Thailand,THA,TH,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,Foreign Travelers,Inbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",,,,,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no24_170263.pdf,2020-08-06,2020-08-06T11:41:28Z
R_3inacD9rH1uFz1RBi,7995804,new_entry,original,,,"Thailand on Wednesday, March 11th, cancelled the grant of 'Visa on Arrival' for 18 countries to contain the spread of the coronavirus. The 18 places are: Bulgaria, Bhutan, China (including Taiwan), Cyprus, Ethiopia, Fiji, Georgia, India, Kazakhstan, Malta, Mexico, Nauru, Papua New Guinea, Romania, Russia, Saudi Arabia, Uzbekistan, and Vanuatu. All arrivals from those countries have to apply for visas at a Thai embassy or consulate and travel with a medical certificate to prove they are not infected with the virus",2020-03-11,2020-03-11,,Thailand,THA,TH,National,0,,,External Border Restrictions,Health Certificates,,"","Bhutan,Bulgaria,China,Cyprus,Ethiopia,Fiji,Georgia,India,Kazakhstan,Malta,Mexico,Nauru,Papua New Guinea,Romania,Russia,Saudi Arabia,Uzbekistan,Vanuatu",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,52.6898730692669,50.5879934388188,48.9854537617309,107,"https://www.bangkokpost.com/thailand/general/1876449/thailand-cancels-visa-on-arrival-for-18-countries-visa-exemptions-for-3#:~:text=Thailand%20on%20Wednesday%20cancelled%20the,Interior%20Minister%20Anupong%20Paojinda%20said.",2020-06-17,2020-06-17T15:46:25Z
R_3inacD9rH1uFz1REz,7995804,new_entry,original,,,"Thailand on Wednesday, March 11th, cancelled the grant of 'Visa on Arrival' for 18 countries to contain the spread of the coronavirus. The 18 places are: Bulgaria, Bhutan, China (including Taiwan), Cyprus, Ethiopia, Fiji, Georgia, India, Kazakhstan, Malta, Mexico, Nauru, Papua New Guinea, Romania, Russia, Saudi Arabia, Uzbekistan, and Vanuatu. All arrivals from those countries have to apply for visas at a Thai embassy or consulate and travel with a medical certificate to prove they are not infected with the virus",2020-03-11,2020-03-11,,Thailand,THA,TH,National,0,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"","Bhutan,Bulgaria,China,Cyprus,Ethiopia,Fiji,Georgia,India,Kazakhstan,Malta,Mexico,Nauru,Papua New Guinea,Romania,Russia,Saudi Arabia,Uzbekistan,Vanuatu",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,52.6898730692669,50.5879934388188,48.9854537617309,107,"https://www.bangkokpost.com/thailand/general/1876449/thailand-cancels-visa-on-arrival-for-18-countries-visa-exemptions-for-3#:~:text=Thailand%20on%20Wednesday%20cancelled%20the,Interior%20Minister%20Anupong%20Paojinda%20said.",2020-06-17,2020-06-17T15:46:25Z
R_3DdxkOtuiUGnJFxBi,637282,new_entry,original,,,"Thailand's public health ministry released detailed measures for travellers visiting the country on March 14th. Travellers from the Disease Infected Zones, namely China – including Hong Kong and Macau – Italy, Iran and South Korea must present a health certificate to prove they have no risk of the potentially deadly COVID-19 before they can be issued a boarding pass.",2020-03-14,2020-03-14,,Thailand,THA,TH,National,0,,,External Border Restrictions,Health Certificates,,"","China,Hong Kong,Iran,Italy,Macau,South Korea",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.8260503854883,51.1231197819162,49.7179999099392,106,https://www.channelnewsasia.com/news/asia/covid19-thailand-coronavirus-releases-detailed-measures-12538698,2020-06-05,2020-06-05T13:33:57Z
R_TuTkkMRMuBDWjHXEz,6800954,new_entry,original,,,"Thailand's public health ministry released detailed measures for travellers visiting the country on Saturday March 14th. Travellers from the Disease Infected Zones, namely China – including Hong Kong and Macau – Italy, Iran and South Korea, are now required to apply for a visa before entering Thailand",2020-03-14,2020-03-14,,Thailand,THA,TH,National,0,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"","China,Hong Kong,Iran,Italy,Macau,South Korea",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.8260503854883,51.1231197819162,49.7179999099392,106,https://www.channelnewsasia.com/news/asia/covid19-thailand-coronavirus-releases-detailed-measures-12538698,2020-06-05,2020-06-05T13:22:25Z
R_WkTveeL6oKSL1KxNA,1798980,new_entry,original,,,"On 26 Mar in Thailand, a decree has barred travel to Thailand via land, sea and air, though certain exceptions have been made for goods transportation, diplomatic missions and foreigners with work permits.",2020-03-25,2020-03-26,,Thailand,THA,TH,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,Foreign Travelers,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.1620496215489,52.0983315808422,51.2403193477673,78,https://www.straitstimes.com/asia/se-asia/coronavirus-state-of-emergency-declared-in-thailand-by-pm-prayut-with-tough-new,2020-04-08,2020-04-08T05:05:18Z
R_2qx9Z18yChFVTb1Co,6423526,new_entry,original,,,"The Governor of Phuket Province orders the temporary closure of all entry and exit points – land and sea – into the island, effective from 30 March, 2020, until 30 April, 2020 or further notice.

Land checkpoint: The order prohibits people and all kinds of vehicles from entering and leaving the province via the Thai Chat Chai Checkpoint. Exceptions are made for vehicles transporting food and essential items, fuel, construction materials, medical equipment, rescue operation vehicles, ambulances, vehicles for state operations, and vehicles carrying publications.

International ports: The order also prohibits people and all kinds of vessels from entering and leaving through Phuket’s international ports. Exception is made for cargo ships to unload their cargoes, but the ships and all crew are not allowed to disembark and must leave Phuket immediately after finishing their operations.

Inter-provincial waterways: People and all kinds of vessels are also banned from entering and leaving Phuket through inter-provincial waterways. Exception is made for vessels transporting food and essential items, construction materials, medical equipment, rescue boats, and medical emergency vessels

Phuket international airport remains open",2020-03-29,2020-03-30,2020-04-30,Thailand,THA,TH,Provincial,0,Phuket,,External Border Restrictions,Other External Border Restriction,,"",All countries,All countries,,Phuket,,,All (Travelers + Residents),Inbound/Outbound,"Land Border,Trains,Buses,Seaports,Cruises,Ferries,Other (please specify)",Mandatory with Legal Penalties (Jail Time),Provincial/State Government,53.7740355875643,52.307504439856,50.8785056513879,80,https://www.tatnews.org/2020/03/tat-update-phuket-closes-all-entry-and-exit-points-except-for-air-travel-until-30-april/,2020-05-15,2020-05-15T17:18:20Z
R_2tciKhPi5vbQtsjCo,3633729,new_entry,correction,Change of Policy,Strengthening,"Phuket, Thailand has announced plans to close Phuket International Airport from 00.01 Hrs. of 10 April, 2020, until 30 April, 2020. This closure has been extended until ""further notice""",2020-03-31,2020-04-01,2020-04-30,Thailand,THA,TH,Provincial,0,Phuket,,External Border Restrictions,Other External Border Restriction,,"",All countries,All countries,,Phuket,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,53.6763548623257,52.3380238284263,51.0662804929409,78,https://www.tatnews.org/2020/03/tat-update-phuket-to-close-airport-from-10-30-april-2020/,2020-06-24,2020-06-24T11:50:47Z
R_2ByvELR7PraD1xzCo,3633729,update,original,Change of Policy,Strengthening,"Phuket, Thailand has announced plans to close Phuket International Airport from 00.01 Hrs. of 10 April, 2020, until 30 April, 2020. This closure has been extended until ""further notice""",2020-03-31,2020-04-01,2020-04-30,Thailand,THA,TH,Provincial,0,Phuket,,External Border Restrictions,Other External Border Restriction,,"",All countries,All countries,,Phuket,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,53.6763548623257,52.3380238284263,51.0662804929409,78,NA,2020-05-18,2020-05-18T16:08:31Z
R_2EhNFMVmbYE69udNA,1660511,new_entry,original,,,"Thailand has banned all incoming passenger flights for three days from yesterday (4 Apr) The flight ban, which does not apply to state and military aircraft, emergency landing, humanitarian, medical and cargo flights, is aimed at curbing the coronavirus outbreak.
",2020-04-04,2020-04-05,2020-06-30,Thailand,THA,TH,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,53.7054508104263,52.4308236370411,51.1451493480015,74,https://www.straitstimes.com/asia/se-asia/thailand-bans-all-incoming-passenger-flights-for-3-days,2020-04-08,2020-04-08T05:25:57Z
R_2aKrUoFsaN60QAcNA,1660511,update,original,Change of Policy,Strengthening,"Thailand has banned all incoming passenger flights for three days from yesterday (4 Apr) The flight ban, which does not apply to state and military aircraft, emergency landing, humanitarian, medical and cargo flights, is aimed at curbing the coronavirus outbreak. This ban was then extended until April 30th and then again on May 1st until May 31st. 
",2020-04-04,2020-04-05,2020-06-30,Thailand,THA,TH,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.7054508104263,52.4308236370411,51.1451493480015,74,NA,2020-05-11,2020-05-11T14:56:45Z
R_2copPdlI83ozViBEy,8558102,new_entry,original,,,"On April 8, the Royal Thai Government approved and implemented automatic visa extensions for foreign nationals whose visas expire between March 26 and April 30, 2020. Visas will be extended automatically until April 30, 2020.  The measure applies to all immigration categories including visa exemption. On April 21st, this was further extended to July 31st. Visitors from neighbouring countries who hold a temporary border pass and are stuck in Thailand following the border closures are allowed to stay in the country until the borders are re-opened",2020-04-08,2020-04-08,2020-07-31,Thailand,THA,TH,National,0,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.7876757888893,52.42020241397,51.2433252464721,75,https://www.bangkokpost.com/thailand/general/1896700 ; https://th.usembassy.gov/health-alert-u-s-embassy-bangkok-thailand-april-10-2020/ ; https://www.bangkokpost.com/thailand/general/1904435/visas-extended-relief-measures-approved ; https://th.usembassy.gov/health-alert-u-s-embassy-bangkok-thailand-april-22-2020/,2020-05-12,2020-05-12T12:37:33Z
R_usRPFgwzm8aHmwhNA,1660511,update,original,,Strengthening,"Thailand has extended a ban on incoming passenger flights until the end of April in a bid to curb the coronavirus outbreak, the country's aviation body said on Wednesday (April 15).
",2020-04-15,2020-04-15,2020-06-30,Thailand,THA,TH,National,0,,,External Border Restrictions,,,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.4514027780294,52.4512538775146,50.9044093733707,74,https://www.straitstimes.com/asia/se-asia/thailand-extends-ban-on-passenger-flights-until-end-april,2020-04-16,2020-04-16T09:49:30Z
