"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_5iIjbhm4nRlKa9rCn",6350505,"new_entry","correction",NA,NA,"On March 15, Slovak government announces the state of emergency in 22 state-run hospitals spread throughout all regions. This enables the government to control and move health resources and personnel according to the regional concentration of COVID-19 infections.",2020-03-15,2020-03-15,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.1812143038042,52.463711205388,50.8356468888412,153,"https://www.health.gov.sk/Clanok?vlada-prijala-mimoriadne-opatrenia-15-3-2020",2020-08-09,2020-08-09 12:53:17
"12","R_2fBaCEjSNyelZWoCn",6350505,"update","original",NA,NA,"On March 15, Slovak government advises hospitals to limit planned surgeries and restrict elective care services for the duration of the state of emergency. UPDATE: Slovak government also asks hospitals to limit planned surgeries and elective care.",2020-03-15,2020-03-15,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.1812143038042,52.463711205388,50.8356468888412,153,"https://www.health.gov.sk/Clanok?vlada-prijala-mimoriadne-opatrenia-15-3-2020",2020-04-03,2020-04-03 11:21:17
"13","R_6gPDXE4uzKlF0GZCn",7432769,"new_entry","original",NA,NA,"Slovak crisis council advises owners of businesses, stores, buildings and managers of public transport infrastructure to ask their employees / customers to wear a medical mask.",2020-03-17,2020-03-17,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.5350955854698,52.9017562043292,50.9974241811381,154,"https://www.health.gov.sk/Clanok?krizovy-stab-pokracuje-v-opatreniach-17-3-2020",2020-04-03,2020-04-03 11:44:45
"14","R_1JW3YS3npunnsPFCn",6350505,"update","original",NA,NA,"On March 17, Slovak government and Slovak Ministry of Health decided to extend state of emergency to private hospitals and private healthcare providers. UPDATE: State of emergency extended to private hospitals and healthcare providers.",2020-03-17,2020-03-17,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.5350955854698,52.9017562043292,50.9974241811381,154,"https://www.health.gov.sk/Clanok?krizovy-stab-pokracuje-v-opatreniach-17-3-2020",2020-04-03,2020-04-03 11:38:21
"15","R_2aUYUGuJL6CIHdvCn",2884972,"new_entry","correction",NA,NA,"Slovak police and army are to assist in the logistical management of hospitals most hit by the coronavirus.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Military,Police",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-08-03,2020-08-03 08:11:47
"16","R_1HntXeWBx54L5oVCn",6179491,"new_entry","original",NA,NA,"On March 24, Slovak Government decides that residents should only appear in public with a mask covering their mouth and face.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-04-03,2020-04-03 12:28:26
"17","R_wUeoD7LqtRqMoq5Cn",9046104,"new_entry","correction",NA,NA,"Slovak Government ruled that there are to be 3 specialized COVID-19 hospitals established - one in the east, central region and west of the country. In other hospitals, there is to be an independent ward / pavilion to be established exclusively for COVID-19 patients.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-08-11,2020-08-11 13:26:23
"18","R_V1OYqGiaRvS1ENXCn",18159591,"new_entry","original",NA,NA,"On March 24, Slovak Government announces plans to ban the export of essential health materials, both protective and therapeutic.",2020-03-24,2020-03-25,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.9781922617168,53.0253274421708,51.7133485939523,141,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-04-03,2020-04-03 12:59:48
"19","R_yEY0vlZah81PeiBCn",2712360,"new_entry","correction",NA,NA,"Slovak medical administration will give priority to licensing COVID-19 testing and treatment. New proposed therapeutics will be prioritized and their approval process will be streamlined as much as (safely) possible.",2020-03-27,2020-03-27,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",55.6764870413979,52.9747846871236,50.2915250335786,126,"https://www.health.gov.sk/Clanok?rychlejsie-skusanie-a-registracia-liekov-pouzivanych-pri-covid-19",2020-08-02,2020-08-02 11:50:41
"20","R_31NuCvb6KqmvB5ZCn",8043247,"new_entry","original",NA,NA,"On April 1st Slovakia published instructions on new sampling sites that will be raised in front of hospitals in Slovakia, totaling up to 29 sampling sites.",2020-04-01,2020-04-01,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",57.7225138906296,52.7196441959331,48.5110426458228,97,"https://spectator.sme.sk/c/22377446/new-sampling-sites-will-be-raised-in-front-of-hospitals-in-slovakia.html",2020-06-21,2020-06-21 20:26:55
"21","R_1OAXKpWHqSmX91OCn",8146235,"new_entry","original",NA,NA,"Health Minister of Slovakia signs off purchase of 88 lung ventilators on April 13.",2020-04-13,2020-04-13,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",61.3012096950416,53.224014660146,44.0560514043501,109,"https://spectator.sme.sk/c/22381514/health-minister-signs-off-purchase-of-88-lung-ventilators.html",2020-06-21,2020-06-21 20:55:36
"22","R_2dS9QiZ5UfEPdoeEd",8350192,"new_entry","correction",NA,NA,"Slovak government decided that COVID-19 testing will be fully centralized controlled by the state. Private laboratories and testing companies are prepared to help, but will not sell testing kits or test patients for a fee. Overall, there are 4 testing centers throughout Slovakia, each with the capacity of 700 tests a day.",2020-03-19,2020-03-19,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Testing",NA,NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",55.7717331599331,52.851420664663,50.8096311135351,146,"https://www.health.gov.sk/Clanok?koronavitus-testovanie-laboratoria",2020-08-11,2020-08-11 12:21:21
"23","R_e55uEO01yKPm4j7Ed",740717,"new_entry","correction",NA,NA,"On March 24, Slovak Government announced that all hospitals which carry out coronavirus testing will set up a testing station in their parking lot, so that samples can be taken without patients leaving their vehicles.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Health Testing",NA,NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-08-10,2020-08-10 08:35:34
"24","R_1qUOSc8yKwFTNK3Cj",6523725,"new_entry","original",NA,NA,"Starting March 7th, there will be a deep sanitization of public transport vehicles in Bratislava, the capital of Slovakia.",2020-03-07,2020-03-07,NA,"Slovakia","SVK","SK","Municipal",0,"Bratislavsky kraj","Bratislava","Hygiene","Other Areas Hygiene Measures Applied",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",51.9803924117042,49.216142408982,45.7750168127053,67,"https://www.facebook.com/Bratislava.sk/videos/577057869687372/?__tn__=-R",2020-06-11,2020-06-11 18:20:54
"25","R_1cYeGUSvqZpe8I0Ed",473007,"new_entry","correction",NA,NA,"On March 12, Slovak Government announces (further unspecified) restrictions on travel via bus and train.",2020-03-12,2020-03-12,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Internal Border Restrictions",NA,NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.6326562978983,51.5589393790948,50.6341423978634,145,"https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene",2020-08-06,2020-08-06 09:35:08
"26","R_2CvRbSx4erxHw3FEd",2870886,"new_entry","original",NA,NA,"Based on their recommendation, the government of Slovakia will pass legislation on the limitation of the free movement of people, which effectively bans people from moving around. It will apply from April 8 at 7:00 in the morning until April 13, i.e. the week before Easter. 
The following exceptions will apply: getting to and from work, shopping, visiting the doctor's, taking care of relatives or helping neighbours, funerals, and outings into nature but only within the district that one lives in.",2020-04-05,2020-04-08,2020-04-13,"Slovakia","SVK","SK","National",1,NA,NA,"Internal Border Restrictions",NA,NA,NA,"Slovakia","A geographical or administrative unit within a country",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",60.0534658728948,53.1821735916733,46.3185112810407,114,"https://spectator.sme.sk/c/22376984/easter-with-the-coronavirus-govt-to-further-limit-movement-for-six-days.html",2020-06-21,2020-06-21 19:31:21
"27","R_29tuUsN2dVaS3TZBy",7754082,"new_entry","correction",NA,NA,"Slovak Government instates a state of emergency in retirement homes, placing heightened hygiene measures. Senior citizens are advised to self-quarantine in their home and limit physical contact with all persons, including family members. Municipalities are to set up special call lines through which senior citizens could order deliveries of food and groceries.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Slovakia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-07-19,2020-07-19 11:46:08
"28","R_2VxLuug4exXDzIzCe",8559174,"new_entry","original",NA,NA,"On February 27, first meeting of the Crisis Council  in connection to the novel coronavirus takes place. The body will assess and monitor the situation closely on a daily basis.",2020-02-27,2020-02-27,NA,"Slovakia","SVK","SK","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Slovakia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",50.1356333777802,47.7062574087737,42.7366185671763,27,"https://www.health.gov.sk/Clanok?aktualne-opatrenia-v-suvislosti-s-koronavirusom",2020-04-01,2020-04-01 21:53:17
"29","R_xbdIvNitoKBAFZnAy",9821050,"new_entry","original",NA,NA,"On January 27, the Slovak government addresses the novel coronavirus and starts a public awareness campaign. The campaign includes an email address and phone number for the population to contact in case of questions regarding the disease, as well as issuing behavioral recommendations for travelers to risk countries.",2020-01-27,2020-01-27,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.7755384523927,45.8569689238109,39.056194231301,3,"https://www.health.gov.sk/Clanok?premier-koronavirus-opatrenia",2020-04-01,2020-04-01 21:18:07
"30","R_1Cp7Unfrfi9feKdAy",9821050,"update","original",NA,NA,"On January 29 and February 4, Slovak Ministry of Health expands its public awareness and communication resources dedicated to the coronavirus by multiple hotlines (available 7 days a week). Email capacity is also expanded. UPDATE: Public awareness measures and communication resources dedicated to the novel coronavirus were extended - multiple new hotlines were added to answer citizen's questions.",2020-02-04,2020-02-04,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",51.4884610836841,46.241274121653,38.8936158040639,10,"https://www.health.gov.sk/Clanok?koronavirus-linky-informacne-rozsirenie",2020-04-01,2020-04-01 21:27:10
"31","R_1eUKrgONZrj0DLkAy",5748782,"new_entry","original",NA,NA,"On March 6, Slovak Government advises against visiting hospitals and retirement homes. In addition, it plans sending an emergency SMS to all telephone numbers registered in Slovakia in order to inform citizens about prevention measures. Ministry of Health has compiled several versions of information leaflets which are available at doctor's offices and handed out at border crossings.",2020-03-06,2020-03-06,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",51.636730291075,49.189957117114,45.8452776077991,69,"https://www.health.gov.sk/Clanok?koronavirus-pripad-prvy-opatrenia",2020-04-02,2020-04-02 14:24:58
"32","R_2CHtq5I3bQLF13OAy",4425319,"new_entry","correction",NA,NA,"On March 24, Slovak Government announces plans to cooperative with mobile network providers and send emergency messages with COVID-19 information directly to the phones of vulnerable citizens.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-08-05,2020-08-05 11:21:42
"33","R_1nUzUtkaFjHxP3tEd",1362798,"new_entry","original",NA,NA,"Everybody entering the territory of Slovakia after April 6 at 7:00 will have to undergo mandatory isolation in a facility chosen by the state. The isolation will last until they receive test results showing whether they are infected with the coronavirus or not.
In the case of a negative result, they will have to stay in home isolation for 14 days. The same will apply for everybody living in the same household.
",2020-04-05,2020-04-06,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health",59.6373889705292,52.9948445079027,47.5725701316478,107,"https://spectator.sme.sk/c/22376960/new-coronavirus-measures-mandatory-isolation-for-everybody-arriving-in-slovakia.html",2020-06-21,2020-06-21 19:50:31
"34","R_1LYX3u1Cn4U8uY1Al",7913167,"new_entry","original",NA,NA,"On March 12, Slovak government announces the closure of non-essential businesses, including ski resorts, wellness centers, amusement parks, swimming pools, bars, clubs and cultural centers. Over the weekend, citizens can only buy food, groceries and medicine in shopping malls.",2020-03-12,2020-03-12,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Slovakia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.6326562978983,51.5589393790948,50.6341423978634,145,"https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene",2020-04-03,2020-04-03 09:23:52
"35","R_Wjnoa9VDldealqxAl",2457256,"new_entry","correction",NA,NA,"On March 24, Slovak Government announces that all shops which remain in operation are to be closed on Sundays. The purpose of this policy is to use the day to disinfect store facilities as well as alleviate the strain on workers employed in essential businesses.",2020-03-24,2020-03-24,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Slovakia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.9455280070062,53.0534205689754,52.1583986797759,143,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-08-02,2020-08-02 09:27:13
"36","R_2yfSpgG18v8E3kgAl",5932633,"new_entry","correction",NA,NA,"On March 24, Slovak government announces shopping hours (between 9am and 12pm) exclusively for citizens over 65 years of age.",2020-03-24,2020-03-25,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Slovakia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.9781922617168,53.0253274421708,51.7133485939523,141,"https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia",2020-08-09,2020-08-09 09:48:15
"37","R_2wv12Qgns31dPilAl",715660,"new_entry","original",NA,NA,"On March 28 the Slovak government introduced additional hygienic measures to be upheld in stores. Everyone present inside the store has to be wearing a mask, either hand sanitizer gel or disposable gloves are to be available to all customers and employees. Only a limited number of customers are allowed into the store at a time - specifically, one customer per 25 square meters. Temperature checks are not mandated, but advised.
If such measures are to be upheld, some restrictions on non-essential businesses may be lifted in the near future.",2020-03-28,2020-03-28,NA,"Slovakia","SVK","SK","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Slovakia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.3862007545472,52.9557222209842,49.5654387593728,122,"https://www.health.gov.sk/Clanok?covid-19-prisnejsie-hygienicke-podmienky-v-obchodoch",2020-04-03,2020-04-03 13:44:29
"38","R_2ZQ7HxZeW0G4NhQEd",9197291,"new_entry","correction",NA,NA,"Slovakia government restricts opening hours in some governmental offices and bureaus.",2020-03-12,2020-03-12,NA,"Slovakia","SVK","SK","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Slovakia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.6326562978983,51.5589393790948,50.6341423978634,145,"https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene",2020-08-11,2020-08-11 13:40:51
