"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_290WrRQya5fUuQQEd",9574548,"update","original","Change of Policy","Strengthening","On March the 27th, the government of Antigua and Barbuda has declared an state of emergency. UPDATE: The state of emergency in Barbuda and Antigua is extended until 31 of July.",2020-06-08,2020-06-08,2020-06-12,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"Antigua and Barbuda",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",NA,NA,NA,NA,"https://antigua-barbuda.com/government-institutes-14-day-curfew-in-antigua-and-barbuda",2020-06-12,2020-06-12 20:49:36
"12","R_5hVqApYIe8xTeKZEw",1291080,"new_entry","original",NA,NA,"At the 16th of March, Antigua and Barbuda´s Tourism Authority stated: ""If you have travelled from China, Italy, Iran, Japan, Korea, Germany, France and Singapore within the past twenty-eight (28) days you will not be allowed entry. Citizens of Antigua and Barbuda as well as resident diplomats will be allowed entry""",2020-03-16,2020-03-16,2020-04-09,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China,France,Germany,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",52.8732944551803,51.7064532863824,50.5696690177085,115,"https://visitantiguabarbuda.com/response-to-novel-coronavirus-covid-19/",2020-04-03,2020-04-03 21:23:46
"13","R_2wBvEbAVsNdXbX6Ew",1919519,"new_entry","original",NA,NA,"""On 24 March the government of Antigua and Barbuda announced with immediate effect the consolidation of its maritime border on the island of Antigua. All international maritime arrivals must enter via Nevis Street Pier in St John’s."" ""Yachts are not permitted to enter Antigua and Barbuda, regardless of which country they have arrived from, and regardless of the nationality or residential status of those on board. Travellers arriving from Montserrat are being screened, which may result in extended travel time.""",2020-03-24,2020-03-24,2020-04-10,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied)","National Government",53.3589248961928,52.2528248017541,51.2075693757326,97,"https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus",2020-04-10,2020-04-10 16:06:15
"14","R_2wMlAhTICZEcojbEw",1291080,"update","original",NA,NA,"The government of Antigua and Barbuda closed the only international airport for all incoming flights on the 26th of March. An exception are cargo aircraft, private jets and island hopping planes. UPDATE: The entry restriction for few countries on the 16th of March was extended to a closure of the airport for all incoming flights on the 26th of March. An exception are cargo aircraft, private jets and island hopper planes.",2020-03-25,2020-03-26,2020-04-09,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.6117177061764,53.0604739951432,51.8756029642125,135,"https://antigua-barbuda.com/updated-closure-of-vc-bird-international-airport-from-thursday-26-march-2020",2020-04-03,2020-04-03 22:03:50
"15","R_1cT8fFwbfPM5at7Ew",1291080,"update","original",NA,NA,"The existing travel ban for some countries has been expanded for foreign nationals, who have visited the United States, Canada and all European countries in the 28 days before. All incoming foreign flights have been cancelled. These new measures are starting at the 26th of March according to the government of Antigua and Barbuda. UPDATE: By March 25th, the government decided to extend the travel ban of foreign nationals who have been in more countries than before. The newly included countries now include the United States, Canada and all European states.",2020-03-25,2020-03-26,2020-04-09,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","One or more regional groupings","Europe,North America",NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",54.6117177061764,53.0604739951432,51.8756029642125,135,"https://antigua-barbuda.com/updated-closure-of-vc-bird-international-airport-from-thursday-26-march-2020",2020-04-03,2020-04-03 22:21:46
"16","R_vxaFSVdVAne3DTrEw",1919519,"update","original",NA,"Strengthening","""On 24 March the Barbuda Council announced that from 27 March all ports of entry on the island of Barbuda will be closed for 14 days."" Previously the regulation had no specific duration and one pier was still opened for incoming travelers by boat. UPDATE: ""On 24 March the Barbuda Council announced that from 27 March all ports of entry on the island of Barbuda will be closed for 14 days.""",2020-03-24,2020-03-27,2020-04-10,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied)","National Government",54.8740628584161,53.4656254789744,52.1809666929938,152,"https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus",2020-04-10,2020-04-10 16:22:16
"17","R_Q9QLoIWzV2fP2mZEw",1291080,"update","original","End of Policy",NA,"At the 16th of March, Antigua and Barbuda´s Tourism Authority stated: ""If you have travelled from China, Italy, Iran, Japan, Korea, Germany, France and Singapore within the past twenty-eight (28) days you will not be allowed entry. Citizens of Antigua and Barbuda as well as resident diplomats will be allowed entry"" UPDATE: Starting on June 1st, travelers from all countries are allowed to enter the country again. The international airport opens up again. Several hygiene and test protocolls will be implemented.",2020-05-22,2020-06-01,2020-04-09,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China,France,Germany,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries","Europe,North America",NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://visitantiguabarbuda.com/response-to-novel-coronavirus-covid-19/",2020-05-28,2020-05-28 14:49:15
"18","R_3h442qyLFWLzJEoCn",5611204,"new_entry","original",NA,NA,"""All people out on essential business must wear a masks that covers the nose and mouth, including when in motor vehicles."" This measure applies to all visitors and residents in Antigua and Barbuda during the lockdown.",2020-04-02,2020-04-02,2020-04-16,"Antigua and Barbuda","ATG","AG","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Antigua and Barbuda","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.2880126999842,54.1949762840487,53.2556683124787,169,"https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus",2020-04-11,2020-04-11 14:28:48
"19","R_3Mz1CsZBwaMvetgCn",3807845,"new_entry","original",NA,NA,"The UK is providing 3.8m US$ for Covid-19 responses in the Caribbean. Also Antigua and Barbuda will benefit from the money. This was announced on May 22nd. The Pan American Health Organisation (PAHO) will receive the money and help the contributing nations with e.g. health ressources.",2020-05-22,2020-05-22,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://ab.gov.ag/pdf/UK%20contributes%20to%20the%20Caribbean.pdf",2020-05-28,2020-05-28 15:27:44
"20","R_3nSZi7S5O3VmHhzEd",8259903,"new_entry","original",NA,NA,"The Ministry of Public Utilities, Civil Aviation, Transportation and Energy of Antigua and Barbuda released a Travel Advisory on May 22nd. There it presented the hygiene protocols for the reopening of the island on June 1st. Measures like a negative Covid-19 test, eventual quarantine and special certifications are published.",2020-05-22,2020-06-01,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Health Testing",NA,NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://ab.gov.ag/pdf/covid_news/Travel_Advisory_Protocols.pdf",2020-05-28,2020-05-28 15:02:55
"21","R_27m6bTfm4FuVL07Cj",1982552,"new_entry","original",NA,NA,"In an official statement of the Government of Antigua and Barbuda on April 22 it was stated that: ""In addition to social distancing, owners of businesses permitted operate during the curfew period shall ensure that there is a sanitizing station available at the entry to the business and sanitary procedures are observed by all customers.""",2020-04-22,2020-04-23,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.3197090662663,54.1145890551647,48.9078180224371,156,"https://ab.gov.ag/pdf/covid_news/Essential_Services_Statement_April_23_2020_24Hrs_Lockdown_Continues.pdf",2020-04-27,2020-04-27 16:04:07
"22","R_2BhwYSnTbPjbN4KBy",9521409,"new_entry","correction",NA,"Both Strengthening and Relaxing","The government of Antigua and Barbuda is enforcing a nationwide curfew with few exceptions from 28th of March for two weeks. The curfew will be in place from 8PM to 6AM.",2020-05-14,2020-05-14,2020-06-12,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Antigua and Barbuda",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",NA,NA,NA,NA,"https://antigua-barbuda.com/government-institutes-14-day-curfew-in-antigua-and-barbuda",2020-07-21,2020-07-21 11:15:44
"23","R_qy0F0LiH2tBQLnjBy",9521409,"update","correction",NA,"Both Strengthening and Relaxing","""On 8 April the government of Antigua and Barbuda announced that the complete lockdown from 2 April is extended until 06:00 on 16 April."" Originally the lockdown should have lasted until the 9th of April.",2020-05-14,2020-05-14,2020-06-12,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Antigua and Barbuda","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Flights,Land Border,Trains,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",NA,NA,NA,NA,"https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus",2020-07-14,2020-07-14 11:21:40
"24","R_3oWRyeL3EUR2fYTBy",9521409,"update","correction",NA,"Both Strengthening and Relaxing","""A curfew has been enacted from Thursday 23rd April –12:01a.m. to Thursday May 14, 2020–12 Midnight"" This was announced by the government of Antigua and Barbuda on April 22. The initial 24hour curfew started on April 9.",2020-05-14,2020-05-14,2020-06-12,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Antigua and Barbuda","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Flights,Land Border,Trains,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",NA,NA,NA,NA,"https://ab.gov.ag/pdf/covid_news/Essential_Services_Statement_April_23_2020_24Hrs_Lockdown_Continues.pdf",2020-07-14,2020-07-14 11:35:59
"25","R_b438XBlb3tbDaWBBy",9521409,"update","correction",NA,"Both Strengthening and Relaxing","Prime Minister Gaston Browne announced that a seven-day lockdown will begin one second after midnight (local time) on Thursday, 3 April, as part of efforts to tackle the spread of coronavirus (COVID-19). An existing curfew from 20:00 to 06:00 will be replaced by a 24-hour curfew, with all but nonessential workers prohibited from leaving their homes. Supermarkets will only be open for limited hours.",2020-05-14,2020-05-14,2020-06-12,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Antigua and Barbuda","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Flights,Land Border,Trains,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/328036/antigua-bermuda-government-announces-seven-day-lockdown-from-april-2-update-1",2020-07-14,2020-07-14 11:39:21
"26","R_3P5hifQs256fXSsCe",420594,"new_entry","original",NA,NA,"On March the 16th, Antigua Public Utilities Authority (APUA) created an internal taskforce to recommend systematic business continuity plans that can be implemented within Antigua and Barbuda.",2020-03-16,2020-03-16,NA,"Antigua and Barbuda","ATG","AG","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Antigua and Barbuda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",52.8732944551803,51.7064532863824,50.5696690177085,115,"https://ab.gov.ag/pdf/APUA_COVID-19.pdf",2020-04-04,2020-04-04 08:00:57
"27","R_3ew6pahICoqficSEd",7295885,"new_entry","original",NA,NA,"The Antigua and Barbuda Prime Minister is noting on March 31 that the government has already spent EC$20 million (One EC dollar=US$0.37 cents) on preparing for the virus.",2020-03-31,2020-03-31,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Unspecified government spending in order to prevent the spread of Covid-19.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.493434721279,54.0963479774008,52.4828956826007,168,"http://www.jamaicaobserver.com/latestnews/Antigua_PM_announces_24_hour_curfew?profile=1548",2020-04-11,2020-04-11 16:05:27
"28","R_ysU3ZDNVmtTWrRLEd",436354,"new_entry","original",NA,NA,"""The Caribbean Development Bank (CDB) is making available emergency loans to seven Caribbean countries, in the first instance, to finance the response to the COVID-19 pandemic."" On May 18th, the Bank’s Board of Directors has approved US$13 million for Antigua and Barbuda.",2020-05-18,2020-05-18,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The Caribbean Developement Bank granted a emergency loan over US$ 13 million to Antigua and Barbuda on May the 18th.",NA,NA,"One or more regional groupings","Other Regions (please specify below)",NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://ab.gov.ag/media_page.php?page=243",2020-05-28,2020-05-28 15:15:08
"29","R_AATPr1rxWucaCBPAy",1876058,"new_entry","original",NA,NA,"On March the 4th, the government of Antigua and Barbuda published this information: ""Tourism and health officials meet with Hoteliers to share Corona Virus action plan.""",2020-03-03,2020-03-03,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",54.4112749664144,50.7044358517605,47.0027435946204,156,"https://ab.gov.ag/media_page.php?page=225",2020-04-04,2020-04-04 07:51:20
"30","R_3pm5Yv9Atm4nxVDAy",3597616,"new_entry","original",NA,NA,"The Prime minister of Antigua and Barbuda is giving official sanitation and hygiene recommendations on the 13th of March.",2020-03-13,2020-03-13,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.8174478381676,51.4692170088011,49.6113400196209,135,"https://ab.gov.ag/media_page.php?page=227",2020-04-04,2020-04-04 07:40:15
"31","R_25Ruj1a5rITA4imAy",9223795,"new_entry","original",NA,NA,"On the 17th of April, the Government of Antigua and Barbuda released new information about Corona symptoms and good hygiene.",2020-04-17,2020-04-17,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",58.2174494362827,54.2923760544464,49.9447966035207,161,"https://ab.gov.ag/pdf/COVID19-symptoms.pdf",2020-04-27,2020-04-27 10:36:56
"32","R_2zp6escCbL0flDSAy",7491227,"new_entry","original",NA,NA,"""Barbuda gets Training in Protocols Against the COVID-19
Pandemic"" On the 17th June, the small sister isle of Antigua got official hygiene training mainly for taxi drivers and hotel employees.",2020-06-17,2020-06-17,NA,"Antigua and Barbuda","ATG","AG","Provincial",0,"Barbuda",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Antigua and Barbuda",NA,NA,"Barbuda",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"file:///C:/Users/domin/Downloads/government%20of%20antigua%20and%20barbuda.pdf",2020-06-23,2020-06-23 07:19:55
"33","R_2fk3CZlkCIKJ3r4Ay",1644979,"new_entry","original",NA,NA,"A list of official approved desinfectants was published by the Ministry of health in Antigua and Barbuda.",2020-06-20,2020-06-20,NA,"Antigua and Barbuda","ATG","AG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Antigua and Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://ab.gov.ag/pdf/covid_news/guidelines/List_of_approved_disinfectants.pdf",2020-06-23,2020-06-23 07:38:12
