"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"17","R_1n9gdxujC4tDVgOEc","8479077","new_entry","original","NA",NA,"Guyana to partially close airports amid Coronavirus outbreak. 
Director General of the Guyana Civil Aviation Authority (GCAA) Egbert Fields has announced that airports in the country will be partially shutdown, effective Wednesday, March 18, 2020 – due to the Coronavirus outbreak.

The closure will take effect at midnight and will last for 14 days. The shutdown will mainly apply to incoming international passenger flights at the Cheddi Jagan International Airport (CJIA) and Eugene F Correira International Airport.

The shutdown will not apply to outgoing flights, cargo flights, medevac flights, technical flights, and any other specially authorized flights.",2020-03-17,2020-03-18,2020-05-01,"Guyana","GUY","GY","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.9440371491223,51.0889490275291,50.1965832328674,74,"https://www.inewsguyana.com/guyana-to-partially-close-airports-amid-coronavirus-outbreak/",2020-04-03,2020-04-03 06:12:32
"18","R_21FfiOW6MGYX2m1Ec","8479077","update","original","NA",NA,"Guyana’s Cheddi Jagan International Airport (CJIA) and the Eugene Correia International Airport (ECIA) will remain closed to international flights until May 1, 2020. This decision to extend the closure of the airports was based totally on a request made by means of the Guyana Civil Aviation Authority.",2020-04-02,2020-04-02,2020-05-01,"Guyana","GUY","GY","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",52.8160811862341,51.719504626198,50.5524105084109,52,"https://wicnews.com/caribbean/guyanas-airports-closure-international-flights-extended-may-1st-074926879/",2020-04-08,2020-04-08 15:13:48
"19","R_3iX64p1LxHisgeRCe","2803184","new_entry","original","NA",NA,"According to a joint statement issued, while both sides of the Guyana/ Suriname border remain closed, both governments have agreed to immediately implement measures to ensure that riverine communities can commute and conduct their businesses, to and from points within their respective countries.",2020-04-21,2020-04-21,NA,"Guyana","GUY","GY","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Guyana,Suriname","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Seaports,Ferries","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.6057623279973,52.5467793279336,51.5974375256815,78,"https://dpi.gov.gy/measures-agreed-upon-to-allow-travel-between-guyana-and-suriname/",2020-04-23,2020-04-23 13:51:41
"20","R_2Xi0IesfBSmTJkoEc","8479077","update","original","Change of Policy","Relaxing","Guyana’s Cheddi Jagan International Airport (CJIA) and the Eugene Correia International Airport (ECIA) will remain closed to international flights until May 1, 2020. This decision to extend the closure of the airports was based totally on a request made by means of the Guyana Civil Aviation Authority.",2020-05-28,2020-06-01,2020-05-01,"Guyana","GUY","GY","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://wicnews.com/caribbean/guyanas-airports-closure-international-flights-extended-may-1st-074926879/",2020-06-09,2020-06-09 06:52:44
"21","R_3rYS5vXaLfJIilKNA","4297835","new_entry","original","NA",NA,"In Guyana, the Region 10 Regional Health Emergency Committee will this week (8th April onward) begin screening persons entering the district to prevent the importation of cases of the novel coronavirus, COVID-19.

Regional Health Officer, Dr. Pansy Armstrong said health workers would conduct the exercise at the Amelia’s Ward Police Outpost and 58 Miles Police Outpost.",2020-04-07,2020-04-07,NA,"Guyana","GUY","GY","Municipal",1,"Demerara-Mahaica",NA,"Health Monitoring",NA,NA,"","Guyana","One or more geographical or administrative units within one or more countries",NA,"Demerara-Mahaica","Mabura, Lethem, Georgetown",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Municipal Government,Police",52.894407320685,51.7833964750492,50.9194269638121,51,"https://dpi.gov.gy/region-ten-covid-19-roundup/",2020-04-08,2020-04-08 14:59:29
"22","R_1DOlD210JYrRhmGNA","3855812","new_entry","original","NA",NA,"Persons entering Region Six, East Berbice Corentyne in Guyana will now be screened.",2020-04-24,2020-04-24,NA,"Guyana","GUY","GY","Municipal",1,"East Berbice-Corentyne","western side of the Berbice River Bridge","Health Monitoring",NA,NA,"","Guyana","One or more countries and one or more regional groupings",NA,"East Berbice-Corentyne","western side of the Berbice River Bridge",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Land Border,Buses,Ferries","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Police",54.1205355129401,52.6846886475892,51.3468634287469,81,"https://dpi.gov.gy/screening-for-persons-entering-region-6/",2020-05-06,2020-05-06 16:29:14
"23","R_3j1FBDmjAekplrFNA","4158842","new_entry","original","NA",NA,"The Ministry of Public Health in Guyana, on 27 April launched a mobile unit and two community COVID-19 facilities.",2020-04-24,2020-04-27,NA,"Guyana","GUY","GY","Municipal",0,"Demerara-Mahaica","Herstelling on the East Bank of Demerara, Paradise on the East Coast of Demerara, Georgetown","Health Monitoring",NA,NA,"","Guyana",NA,NA,"Demerara-Mahaica","Herstelling on the East Bank of Demerara, Paradise on the East Coast of Demerara, Georgetown",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Municipal Government",54.6819008091035,52.6346275650753,50.8527538319712,79,"https://dpi.gov.gy/covid-19-mobile-units-facilities-begin-operation/",2020-05-06,2020-05-06 15:56:33
"24","R_1roWxGpmrir0yBXNA","5741174","new_entry","original","NA",NA,"In Guyana, the Public Health Ministry has cast its net wider to catch symptomless patients. They will focus on frontline health-care workers, persons with influenza-like conditions, and those with pneumonia.",2020-05-09,2020-05-09,NA,"Guyana","GUY","GY","National",0,NA,NA,"Health Monitoring",NA,NA,"","Guyana",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://dpi.gov.gy/public-health-ministry-widens-net-to-catch-asymptomatic-covid-19-patients/",2020-05-11,2020-05-11 13:08:10
"25","R_yILoSlnNgqmBfQBNA","5672179","new_entry","original","NA",NA,"The Ministry of Public Health in Guyana has started a testing exercise in elderly homes throughout the country to help stave off the outbreak of COVID.",2020-05-17,2020-05-17,NA,"Guyana","GUY","GY","National",0,NA,NA,"Health Monitoring",NA,NA,"","Guyana",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Municipal Government",NA,NA,NA,NA,"https://dpi.gov.gy/ministry-shining-spotlight-on-elderly-homes-nationwide-in-covid-19-fight/",2020-05-29,2020-05-29 15:26:05
"26","R_3nARaIsMsIK1O22NA","732811","new_entry","original","NA",NA,"Region Eight officials including the health department have been actively stepping up efforts to protect residents in the region by starting checkpoints for screening and sanitization efforts",2020-05-27,2020-05-27,NA,"Guyana","GUY","GY","Provincial",0,"Potaro-Siparuni",NA,"Health Monitoring",NA,NA,"","Guyana",NA,NA,"Potaro-Siparuni",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://dpi.gov.gy/region-eight-tightens-covid-19-screening-sensitization-efforts/",2020-05-29,2020-05-29 16:23:49
"27","R_1H1VYQE4kXDdFUxNA","3609237","new_entry","original","NA",NA,"Public Health and UNICEF officials have teamed up to train case trackers to find pregnant women and mothers who have stopped their HIV treatment endangering the lives of their infants. This is done in light od COVID 19 and to protect vulnerable populations.",2020-07-14,2020-07-14,NA,"Guyana","GUY","GY","National",0,NA,NA,"Health Monitoring",NA,NA,"","Guyana",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://dpi.gov.gy/pmtct-programme-seeks-case-trackers-expertise/#gsc.tab=0",2020-07-28,2020-07-28 08:14:36
"28","R_2TyPGWrrDZcsGCdNA","5324502","new_entry","original","NA",NA,"Health Ministry, CDC to host 3-day COVID-19 outreach in Reg 7. Activities to be conducted include: setting up three pre-fabricated houses as isolation facilities; assessing the movement of persons and their adherence to the COVID-19 protocols; conducting screening (inclusive of sampling) for COVID-19; and a refresher training for healthcare workers.",2020-07-15,2020-07-15,NA,"Guyana","GUY","GY","National",0,NA,NA,"Health Monitoring",NA,NA,"","Guyana",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://dpi.gov.gy/health-ministry-cdc-to-host-3-day-covid-19-outreach-in-reg-7/#gsc.tab=0",2020-07-28,2020-07-28 09:18:03
"29","R_9n6deMBAM3zuWQhDw","6287695","new_entry","original","NA",NA,"In Guyana, the former Ocean View Hotel located on the Rupert Craig Highway, Liliendaal will be used as a dedicated COVID-19 facility to treat and monitor patients. The facility will house 300 critical patient once it is operational.

Other facilities that are being prepared for COVID -19 treatment are  the former Guyana Broadcasting Corporation building on High Street, the National Gymnasium and the Cliff Anderson Sports Hall. The various COVID-19 facilities will cater for over 1000 patients.",2020-04-04,2020-04-04,NA,"Guyana","GUY","GY","National",1,NA,NA,"Health Resources","Temporary Medical Centers",NA,"","Guyana","One or more geographical or administrative units within one or more countries",NA,NA,"Liliendaal, Georgetown",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Municipal Government",53.0657151113034,51.7524360875522,50.7864107851844,52,"https://dpi.gov.gy/former-oceanview-hotel-to-be-used-as-dedicated-covid-19-centre/",2020-04-06,2020-04-06 14:45:55
"30","R_1FPqqfW6tEtwCTICg","6262061","new_entry","original","NA",NA,"In Guyana, Director of Regional Health Services has announced that the five David G School buses in Region 6 will be used to transport nurses to and from their work. The decision was taken at the Regional Task Force meeting on 8th April after reports were received of medical staff being unfairly treated by operators of public transportation.",2020-04-08,2020-04-09,NA,"Guyana","GUY","GY","Municipal",1,"East Berbice-Corentyne",NA,"Health Resources","Other Health Infrastructure",NA,"","Guyana","One or more geographical or administrative units within one or more countries",NA,"East Berbice-Corentyne","Region 5  to Region 6; between East Bank of Berbice to New Amsterdam",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Buses","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Municipal Government",52.8650705544898,51.941351901654,50.9579083763747,54,"https://dpi.gov.gy/david-g-buses-to-transport-nurses-in-region-6/",2020-04-11,2020-04-11 10:26:49
"31","R_3NQbBBbhbLAOlLmBh","5451291","new_entry","original","NA",NA,"In Guyana, work on the prospective COVID-19 hospital at Ocean View has started. This will be the first specialized health facilities in the Caribbean to cater to patients of epidemics.",2020-04-16,2020-04-16,NA,"Guyana","GUY","GY","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Guyana","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.1534854109662,52.2441194873612,51.4056803304113,61,"https://dpi.gov.gy/ocean-view-covid-19-hospital-to-be-1st-in-the-region/",2020-04-24,2020-04-24 16:24:36
"32","R_21aBQ4lmXBsw5FjDy","3785506","new_entry","original","NA",NA,"Guyana to receive 7,000 more COVID-19 testing kits from Pan American Health Organization, totaling to 9,000 test kits in the country.",2020-04-17,2020-04-19,NA,"Guyana","GUY","GY","National",1,NA,NA,"Health Resources","Test Kits",NA,"","Guyana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.3460834989362,52.483436352574,51.5522901732913,72,"https://www.stabroeknews.com/2020/04/19/news/guyana/guyana-to-receive-7000-more-covid-19-testing-kits/",2020-04-27,2020-04-27 15:16:50
"33","R_215RgtuhewxWvdjDx","2418292","new_entry","original","NA",NA,"UNHCR has procured and is shipping 48 pre-assembled tents to Guyana to be used as additional quarantine facilities.",2020-04-22,2020-04-22,NA,"Guyana","GUY","GY","National",1,NA,NA,"Health Resources","Temporary Quarantine Centers",NA,"","Guyana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",53.5059720171425,52.6764649392137,51.6880653394907,80,"https://dpi.gov.gy/cdc-ngos-strengthening-networking-and-partnerships-in-covid-19-fight/",2020-04-30,2020-04-30 13:32:31
"34","R_1qVPqw4mBXP4wpJBu","3332838","new_entry","original","NA",NA,"The Civil Defence Commission on 22 April donated 5,000 face masks to the Guyana Post Office Corporation, which will be distributed to seniors who will be uplifting their old-age pensions.",2020-04-22,2020-04-22,NA,"Guyana","GUY","GY","National",1,NA,NA,"Health Resources","Masks",NA,"","Guyana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.5059720171425,52.6764649392137,51.6880653394907,80,"https://dpi.gov.gy/cdc-donates-5000-face-masks-to-gpoc/",2020-04-23,2020-04-23 13:39:01
