"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1gnXhxSRnzs0wMkDe",2979575,"new_entry","correction",NA,NA,"In-person education of primary school pupils, as well as various extracurricular activities of these pupils, are allowed again as of Monday May 25th by the Czech government.",2020-05-25,2020-05-25,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Czech Republic",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://koronavirus.mzcr.cz/uvolnovani-opatreni/",2020-07-23,2020-07-23 08:32:53
"12","R_1gnXhxSRnzs0wMkEc",2979575,"new_entry","correction",NA,NA,"In-person education of primary school pupils, as well as various extracurricular activities of these pupils, are allowed again as of Monday May 25th by the Czech government.",2020-05-25,2020-05-25,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Czech Republic",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://koronavirus.mzcr.cz/uvolnovani-opatreni/",2020-07-23,2020-07-23 08:32:53
"13","R_xaWjspjXOJiCPKNEd",3012605,"new_entry","original",NA,NA,"Government of the Czech Republic announces a state of emergency. By default, this lasts 30 days (without consent of the Parliament needed).",2020-03-12,2020-03-12,2020-04-30,"Czech Republic","CZE","CZ","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Czech Republic",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.6758334520865,51.6717166514427,50.8239066247246,149,"https://www.vlada.cz/cz/media-centrum/aktualne/vyhlaseni-nouzoveho-stavu-180234/",2020-03-29,2020-03-29 17:01:56
"14","R_CelzjBaKBq4NgitEd",3012605,"update","original",NA,"Strengthening","On March 12, 2020, Czech Government announces a state of emergency. By default, this lasts 30 days (without consent of the Parliament needed). On April 9, 2020, the state of emergency has been extended to April 30, 2020. UPDATE: On March 12, 2020, Czech Government announces a state of emergency. By default, this lasts 30 days (without consent of the Parliament needed). On April 9, 2020, the state of emergency has been extended to April 30, 2020.",2020-04-09,2020-04-09,2020-04-30,"Czech Republic","CZE","CZ","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Czech Republic",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.4042947170145,53.3103406140172,52.2799687565133,118,"https://apps.odok.cz/attachment/-/down/RCIABNHNCN22",2020-04-14,2020-04-14 11:51:41
"15","R_b7mU8Dio2taNLjzEw",5059249,"new_entry","original",NA,NA,"Czech Republic bans all international airlines from operating direct flights from China to Czech Republic.",2020-02-03,2020-02-03,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",49.4603654258079,47.8157114757666,45.3060319319169,106,"http://www.mzcr.cz/dokumenty/ochranne-opatreni-ministerstva-zdravotnictvi-zakaze-od-nedele-vsechny-lety-z-cin_18465_1.html",2020-03-29,2020-03-29 12:54:18
"16","R_3O620EvWm9ssCP5Ew",4351668,"new_entry","original",NA,NA,"Czech Republic's Security Council discourages from traveling to the Italian regions of Veneto and Lombardy.",2020-02-25,2020-02-25,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Italy","A geographical or administrative unit within a country",NA,"Veneto; Lombardy",NA,NA,"Citizen Travelers","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government",51.1762967190207,49.3749352266491,47.0941276914532,123,"https://www.vlada.cz/cz/media-centrum/aktualne/bezpecnostni-rada-statu-nedoporucuje-cestovat-do-lombardie-a-benatska-179856/",2020-03-29,2020-03-29 13:13:27
"17","R_3sAYwbK1za6NCZyEw",8604667,"new_entry","correction",NA,NA,"Czech Republic's Ministry of Health temporarily banned direct flight connection from South Korea as well as from all airports in the Italian regions of Emilia-Romagna, Piemont, Lombardy and Veneto.",2020-03-02,2020-03-02,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Italy","A geographical or administrative unit within a country",NA,"Emilia-Romagna; Piemont; Lombardy; Veneto",NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",51.1459905616307,49.7633661861794,47.9761841903772,116,"https://koronavirus.mzcr.cz/ochranna-opatreni-ministerstva-zdravotnictvi-z-duvodu-sireni-koronaviru-rusi-lety-z-jizni-koreje-a-severu-italie/",2020-04-25,2020-04-25 11:02:22
"18","R_10vYrJiC1eJydF7Ew",5909548,"new_entry","original",NA,NA,"Czech Republic's Ministry of Health temporarily banned direct flight connection from South Korea as well as from all airports in the Italian regions of Emilia-Romagna, Piemont, Lombardy and Veneto.",2020-03-02,2020-03-07,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",51.5552513622887,50.6571114051364,49.7133296796315,136,"https://koronavirus.mzcr.cz/ochranna-opatreni-ministerstva-zdravotnictvi-z-duvodu-sireni-koronaviru-rusi-lety-z-jizni-koreje-a-severu-italie/",2020-04-25,2020-04-25 11:08:48
"19","R_3MPyqREPDHeJYifEw",1747969,"new_entry","correction",NA,NA,"Czech government implements ""akce Korona"" - an operation where law enforcement carries out temperature checks on border crossings.",2020-03-09,2020-03-09,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Police",51.9947162009131,51.0207543108866,50.1934636536321,143,"https://denikn.cz/minuta/309555/",2020-07-30,2020-07-30 07:50:23
"20","R_3CE1NQ5rNPw8937Ew",2768963,"new_entry","correction",NA,NA,"Czech Government bans Czech citizens and foreign citizens with permanent residence in Czech Republic from leaving the Czech Republic.",2020-03-13,2020-03-16,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",53.6292685420739,52.6859362790643,51.8986545317955,156,"https://www.vlada.cz/cz/media-centrum/aktualne/vlada-prijala-dalsi-mimoradna-opatreni-k-prevenci-sireni-koronaviru--do-karanteny-musi-vsichni-prijizdejici-z-rizikovych-zemi-180298/",2020-08-02,2020-08-02 12:18:45
"21","R_3RvKUtDKTphz2oGEw",6032214,"new_entry","correction",NA,NA,"Czech Government bans all foreign nationals from entering the country, with the exception of individuals with long-term residence in Czech Republic and individuals whose entry is in the interest of the state.",2020-03-13,2020-03-16,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",53.6292685420739,52.6859362790643,51.8986545317955,156,"https://www.vlada.cz/cz/media-centrum/aktualne/vlada-prijala-dalsi-mimoradna-opatreni-k-prevenci-sireni-koronaviru--do-karanteny-musi-vsichni-prijizdejici-z-rizikovych-zemi-180298/",2020-08-09,2020-08-09 11:11:15
"22","R_25TUA9DC5thPawuEw",4945139,"new_entry","correction",NA,NA,"On March 18 the Czech Government issued a policy addressing cross-border workers, ordering them to limit their movement within Czech Republic. This policy also cancelled some of the exceptions from free movement restriction (policy from March 15). Cross-border workers will be subjected to temperature checks while crossing the border and a COVID-19 test will be administered to them if they show symptoms of the illness.",2020-03-18,2020-03-18,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",53.9615042118514,52.8537834489381,51.7642724249526,150,"https://apps.odok.cz/attachment/-/down/IHOABMTK5CCN",2020-08-06,2020-08-06 09:59:38
"23","R_263Ju0Q1fTtseSMEw",1327843,"new_entry","original",NA,NA,"On April 7, Czech Government announces the travelers' obligation to declare the date and means of their repatriation to the embassy of the country from which they are departing. Special online form was set up on the website of Ministry of Foreign Affairs for these purposes.",2020-04-07,2020-04-07,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.1014514870014,53.1352255295157,52.1493290744846,113,"https://www.mzv.cz/jnp/cz/cestujeme/aktualni_doporuceni_a_varovani/repatriace_nova_oznamovaci_povinnost.html",2020-04-12,2020-04-12 09:07:35
"24","R_DPtQn7vF0ogIepbEw",7445076,"new_entry","original",NA,NA,"On April 27th, new emergency directive issued by the Czech Government takes effect. It restates some previously instated policies and loosens some travel restrictions, allowing Czech citizens to cross the border in certain special circumstances (such as work obligations or visiting family). These citizens must present themselves with a negative COVID-19 test no older than 4 days upon inbound travel or enter 14-day quarantine.",2020-04-23,2020-05-27,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.vlada.cz/assets/media-centrum/aktualne/uv200423-0443-_1_-converted.pdf",2020-05-03,2020-05-03 15:16:00
"25","R_3nGzDgxwgXTr2x1Ed",1543963,"new_entry","original",NA,NA,"On April 14, 2020, Czech Ministry of Health informs about the purchase of medical devices and medical equipment intended for health service providers. The ministry ordered 359 lung ventilators and 520 thermographic cameras. A total of 44 lung ventilators have already been delivered.",2020-04-14,2020-04-14,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Monitoring",NA,NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.3855629488763,53.4650334246362,52.5511268565273,119,"https://apps.odok.cz/djv-agenda?date=2020-04-14",2020-04-14,2020-04-14 20:05:33
"26","R_3Gy88lDyLQEI27tCn",6125647,"new_entry","original",NA,NA,"Czech Ministry of Health bans the export and sale of type FFP3 respirator masks to organisations or individuals outside the medical or law enforcement sectors.",2020-03-03,2020-03-04,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",50.893315834343,49.9345008648332,48.8263039298851,117,"https://koronavirus.mzcr.cz/wp-content/uploads/2020/03/Mimo%C5%99%C3%A1dn%C3%A9_OOP_-_z%C3%A1kaz_v%C3%BDvozu_v%C5%A1ech_respir%C3%A1tor%C5%AF_t%C5%99%C3%ADdy_FFP3_mimo_%C4%8CR.pdf",2020-03-29,2020-03-29 13:59:05
"27","R_3ltOonfzu0QtuK1Cn",5282978,"new_entry","original",NA,NA,"Czech Ministry of Health bans all persons - aside from manufacturers - from exporting hand sanitizer products.",2020-03-05,2020-03-06,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",51.2421710486619,50.456501480933,49.5698845487955,128,"https://koronavirus.mzcr.cz/wp-content/uploads/2020/03/Mimo%C5%99%C3%A1dn%C3%A9_OOP_-_z%C3%A1kaz_v%C3%BDvozu_desinfekce_rukou-1.pdf",2020-03-29,2020-03-29 14:34:14
"28","R_3lPvDm5QBPKGQvXCn",3238907,"new_entry","correction",NA,NA,"Czech Government plans to re-orient two hospitals exclusively on care for COVID-19 patients. Specifically, this should be Nemocnice na Homolce in Prague and Fakultní nemocnice u sv. Anny in Brno, each with the capacity of around 300 hospital beds.",2020-03-16,2020-03-16,NA,"Czech Republic","CZE","CZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",53.6292685420739,52.6859362790643,51.8986545317955,156,"https://www.vlada.cz/cz/media-centrum/aktualne/vlada-se-zabyvala-opatrenimi-v-peci-o-seniory-a-schvalila-zaruku-covid-na-podporu-podnikatelu-a-zivnostniku--180386/",2020-08-03,2020-08-03 12:38:47
"29","R_3EsdBBSg6ufjdbVCn",528314,"new_entry","original",NA,NA,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",53.6292685420739,52.6859362790643,51.8986545317955,156,"https://apps.odok.cz/djv-agenda?date=2020-03-15",2020-04-14,2020-04-14 17:48:31
"30","R_274n7dTsnsprU0JCn",679810,"new_entry","original",NA,NA,"On March 17, Czech Government issues a ban on re-export of medical supplies and medicines which were originally meant for Czech markets.",2020-03-17,2020-03-17,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.8173696006544,52.8143677139791,51.9658566367052,152,"https://www.vlada.cz/cz/media-centrum/aktualne/vlada-zakazala-reexport-leku-do-zahranici-a-moznost-vedlejsich-vydelku-pro-cleny-bezpecnostnich-slozek-180418/",2020-03-31,2020-03-31 10:23:16
"31","R_2zjVws8aCtpHjWyCn",7018491,"new_entry","original",NA,NA,"Local authorities mandate travelers in public transport to cover their nose and mouth for the entirety of their transportation. No specification is given on what type of mask or cover is required, it is explicitly stated that home-made masks or scarves are sufficient.",2020-03-17,2020-03-17,NA,"Czech Republic","CZE","CZ","Municipal",1,"Hlavni mesto Praha","Prague; extended to all major cities with notable public transportation infrastructure in Czech Republic.","Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,"Hlavni mesto Praha","Prague; extended to all major cities with notable public transportation infrastructure in Czech Republic.",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Trains,Buses,Ferries","Mandatory with Fines","Municipal Government",53.8173696006544,52.8143677139791,51.9658566367052,152,"https://www.novinky.cz/zahranicni/koronavirus/clanek/rousky-v-hromadne-doprave-vetsina-lidi-to-dodrzuje-40317010",2020-03-30,2020-03-30 22:48:16
"32","R_2QE6JkxnMKyLCHMCn",4836310,"new_entry","original",NA,NA,"Czech Government prevents all residents from appearing in public (outside of their homes) without a physical cover of their mouth and nose. Respirators, face masks, home-made masks as well as scarves are admissible.",2020-03-18,2020-03-19,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory with Fines","National Government",54.1679282801736,52.9566030560073,51.3369216464678,153,"https://apps.odok.cz/attachment/-/down/IHOABMTK5CCN",2020-03-30,2020-03-30 22:58:17
"33","R_d0BJcyKa9Wado7DCn",4962019,"new_entry","original",NA,NA,"On April 1st, Czech Government orders all regional administrations to secure special COVID-19 hospital wards with the capacity of at least 60 hospital beds per 100 000 residents of the region, to be used flexibly according to the development of the pandemic. The hospital wards are to be clearly marked as reserved for COVID-19 patients.",2020-04-01,2020-04-02,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","A geographical or administrative unit within a country",NA,"All regions - 13 + capital city of Prague.",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",54.5319641402324,53.0210532454747,51.5583923618851,115,"https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/",2020-04-07,2020-04-07 18:40:54
"34","R_b8BxOTLSkOVhfmpCn",1982995,"new_entry","original",NA,NA,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,NA,"Czech Republic","CZE","CZ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Czech Republic","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.4042947170145,53.3103406140172,52.2799687565133,118,"https://apps.odok.cz/djv-agenda?date=2020-04-09",2020-04-14,2020-04-14 17:19:16
