"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2zec1IjegnxndJcCt",7106716,"new_entry","original",NA,NA,"On August 19th, the Ministry of Health of Bhutan urged people to refrain from prank calling the toll-free hotlines that are assisting the public with the national lockdown.",2020-08-19,2020-08-19,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3397283126999946",2020-08-19,2020-08-19 22:50:53
"12","R_2zec1IjegnxndJcAl",7106716,"new_entry","original",NA,NA,"On August 19th, the Ministry of Health of Bhutan urged people to refrain from prank calling the toll-free hotlines that are assisting the public with the national lockdown.",2020-08-19,2020-08-19,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3397283126999946",2020-08-19,2020-08-19 22:50:53
"13","R_2zec1IjegnxndJcCn",7106716,"new_entry","original",NA,NA,"On August 19th, the Ministry of Health of Bhutan urged people to refrain from prank calling the toll-free hotlines that are assisting the public with the national lockdown.",2020-08-19,2020-08-19,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3397283126999946",2020-08-19,2020-08-19 22:50:53
"14","R_2zec1IjegnxndJcCj",7106716,"new_entry","original",NA,NA,"On August 19th, the Ministry of Health of Bhutan urged people to refrain from prank calling the toll-free hotlines that are assisting the public with the national lockdown.",2020-08-19,2020-08-19,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3397283126999946",2020-08-19,2020-08-19 22:50:53
"15","R_2zec1IjegnxndJcAy",7106716,"new_entry","original",NA,NA,"On August 19th, the Ministry of Health of Bhutan urged people to refrain from prank calling the toll-free hotlines that are assisting the public with the national lockdown.",2020-08-19,2020-08-19,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3397283126999946",2020-08-19,2020-08-19 22:50:53
"16","R_2zec1IjegnxndJcCe",7106716,"new_entry","original",NA,NA,"On August 19th, the Ministry of Health of Bhutan urged people to refrain from prank calling the toll-free hotlines that are assisting the public with the national lockdown.",2020-08-19,2020-08-19,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3397283126999946",2020-08-19,2020-08-19 22:50:53
"17","R_efyGiv4ILoQSkfLEd",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"18","R_efyGiv4ILoQSkfLBy",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"19","R_efyGiv4ILoQSkfLEw",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"20","R_efyGiv4ILoQSkfLDb",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of an annually recurring event",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"21","R_efyGiv4ILoQSkfLBw",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"22","R_efyGiv4ILoQSkfLFb",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"23","R_efyGiv4ILoQSkfLAf",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","77400",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"24","R_efyGiv4ILoQSkfLAa",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","18000",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"25","R_efyGiv4ILoQSkfLDe",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"26","R_efyGiv4ILoQSkfLEc",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"27","R_efyGiv4ILoQSkfLCt",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"28","R_efyGiv4ILoQSkfLAl",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"29","R_efyGiv4ILoQSkfLCn",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"30","R_efyGiv4ILoQSkfLCj",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"31","R_efyGiv4ILoQSkfLAy",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"32","R_efyGiv4ILoQSkfLCe",8153407,"new_entry","original",NA,NA,"On September 9th, the Ministry of Health of Bhutan stated that rumors circulating on social media about a second lockdown on September 11th are not true and urged citizens to refrain from ""panic buying.""",2020-09-09,2020-09-09,NA,"Bhutan","BTN","BT","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/MoHBhutan/posts/3462210563840535",2020-09-09,2020-09-09 15:15:19
"33","R_3374OBuOzYgymuoDe",2549821,"new_entry","original",NA,NA,"In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks.",2020-03-06,2020-03-06,2020-07-01,"Bhutan","BTN","BT","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Bhutan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Provincial/State Government",52.7616689130115,51.8262111730805,50.9007669984231,178,"http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/",2020-03-29,2020-03-29 18:40:54
"34","R_3374OBuOzYgymuoEc",2549821,"new_entry","original",NA,NA,"In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks.",2020-03-06,2020-03-06,2020-07-01,"Bhutan","BTN","BT","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Bhutan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Provincial/State Government",52.7616689130115,51.8262111730805,50.9007669984231,178,"http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/",2020-03-29,2020-03-29 18:40:54
"35","R_CkVoBVSrrN5Lg0VDe",2549821,"update","original","End of Policy",NA,"In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks. UPDATE: On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the certain conditions.",2020-03-06,2020-03-06,2020-07-01,"Bhutan","BTN","BT","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Provincial/State Government",52.7616689130115,51.8262111730805,50.9007669984231,178,"http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/",2020-07-07,2020-07-07 22:50:49
"36","R_CkVoBVSrrN5Lg0VEc",2549821,"update","original","End of Policy",NA,"In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks. UPDATE: On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the certain conditions.",2020-03-06,2020-03-06,2020-07-01,"Bhutan","BTN","BT","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Bhutan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Provincial/State Government",52.7616689130115,51.8262111730805,50.9007669984231,178,"http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/",2020-07-07,2020-07-07 22:50:49
"37","R_29m3cCtuXevMBYeDe",5863910,"new_entry","original",NA,NA,"On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the following conditions. Classes X and XII will resume choosing their higher education specialization. Students of classes VII, VIII, IX, and XI will resume after phase one is completed. Classes VI and under will remain online. Technical and vocational education training will start in-person on July 1st. The Royal University of Bhutan will have final year students on campus, while first and second year students are online.",2020-06-19,2020-07-01,NA,"Bhutan","BTN","BT","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Bhutan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001794596599890/?type=3&theater",2020-07-07,2020-07-07 22:56:55
"38","R_29m3cCtuXevMBYeEc",5863910,"new_entry","original",NA,NA,"On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the following conditions. Classes X and XII will resume choosing their higher education specialization. Students of classes VII, VIII, IX, and XI will resume after phase one is completed. Classes VI and under will remain online. Technical and vocational education training will start in-person on July 1st. The Royal University of Bhutan will have final year students on campus, while first and second year students are online.",2020-06-19,2020-07-01,NA,"Bhutan","BTN","BT","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Bhutan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001794596599890/?type=3&theater",2020-07-07,2020-07-07 22:56:55
"39","R_2QnbqhzaSUMXbeVEw",9547334,"new_entry","original",NA,NA,"On March 6, 2020, the Bhutanese government imposes ""two weeks restriction on all incoming tourists"".",2020-03-06,2020-03-06,2020-03-20,"Bhutan","BTN","BT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",52.7616689130115,51.8262111730805,50.9007669984231,178,"http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/",2020-03-29,2020-03-29 18:58:23
"40","R_sZPAFTxRMHLAmd3Ew",9848336,"new_entry","original",NA,NA,"On March 23, the Bhutanese Government announced closure of all international land borders.",2020-03-23,2020-03-23,NA,"Bhutan","BTN","BT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Land Border","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.992660986439,52.5802282563442,51.2175525745231,120,"http://www.moh.gov.bt/border-gates-to-close-from-today/",2020-05-25,2020-05-25 01:11:21
"41","R_QaBfFO1o7MqHJrHEw",4818793,"new_entry","original",NA,NA,"On September 7th, the Ministry of Health of Bhutan announced that the requirements for those entering Bhutan would be as followed: foreigners must produce a negative COVID-19 test that had been taken within 72 hours of returning, and all Bhutanese citizens and foreigners must undergo a 21 day quarantine. Migrant workers from India may produce a RAPID ANTIGEN negative test certificate.",2020-09-07,2020-09-07,NA,"Bhutan","BTN","BT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.moh.gov.bt/a-requirement-for-those-intending-to-enter-bhutan/",2020-09-09,2020-09-09 02:34:02
